0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45260583286792771540,	 0.05260583286792774871,	 0.64356166376745804758,	 9.74782434572935052586,	 15.14668274158043992372,	 260964.72531714465003460646,	 261079.43631618170184083283,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.86201981184191822649,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.69310099059209662187,	 0.05000000000000000278,	 0.01423926102449535672,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45252036867569517264,	 0.05252036867569520595,	 0.64331864310413255925,	 9.74065761689884013208,	 15.14126431949546613964,	 260545.33130176432314328849,	 260659.96024436072912067175,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.83940584868267364982,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.69197029243413332722,	 0.04999999999999999584,	 0.01423551130208933375,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45243526171507664202,	 0.05243526171507667533,	 0.64307668384826222052,	 9.73544394735038665090,	 15.13885387523631997908,	 260128.26747037045424804091,	 260242.85991869831923395395,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.84327134758200372744,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.69216356737910089691,	 0.05000000000000000278,	 0.01423458368592017513,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45235053394807639426,	 0.05235053394807642757,	 0.64283584784722203054,	 9.73217561841938660905,	 15.13944135351387565436,	 259713.62550490250578150153,	 259828.22684715074137784541,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.87353582964200882088,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.69367679148210026341,	 0.04999999999999999584,	 0.01423646917069117980,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45226620668905465061,	 0.05226620668905468392,	 0.64259619506383647281,	 9.73084433169301021849,	 15.14301579505358574806,	 259301.49971161084249615669,	 259416.15517529545468278229,	 0.00000000000000000000,	 0.00000000000000000000,	 -133.93011081603822276520,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.69650554080191184880,	 0.05000000000000000278,	 0.01424115790067838686,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45218230067375325687,	 0.05218230067375329018,	 0.64235778377473706779,	 9.73144112732820509848,	 15.14956520047531718376,	 258891.97879052034113556147,	 259006.73345340206287801266,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.01289858450817860103,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.70064492922540910769,	 0.05000000000000000278,	 0.01424863903960898841,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45209883598782940606,	 0.05209883598782943936,	 0.64212067036942266363,	 9.73395629364092762614,	 15.15907638986426242411,	 258485.14758708397857844830,	 258600.04638558084843680263,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.12179092867512508747,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.70608954643375732019,	 0.05000000000000000971,	 0.01425890063866492620,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45201583204729517407,	 0.05201583204729520737,	 0.64188490929696140341,	 9.73837929779254807272,	 15.17153489160342338948,	 258081.08717921146308071911,	 258196.17491469503147527575,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.25666816038423689861,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.71283340801921202257,	 0.05000000000000000278,	 0.01427192953116603741,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45193330759146776998,	 0.05193330759146780329,	 0.64165055304827955940,	 9.74469881525410741574,	 15.18692498426147174939,	 257679.87537672813050448895,	 257795.19672196693136356771,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.41739946275376382800,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.72086997313768819140,	 0.05000000000000000278,	 0.01428771137103612698,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45185128072557095846,	 0.05185128072557099177,	 0.64141765227942737493,	 9.75290316307059512724,	 15.20523036497573343695,	 257281.58892209711484611034,	 257397.18843732311506755650,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.60384877572613504526,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.73019243878630746281,	 0.05000000000000000278,	 0.01430623126000440774,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45176976911633603962,	 0.05176976911633607292,	 0.64118625636900106191,	 9.76298186584237726038,	 15.22643657574563746948,	 256886.30996469504316337407,	 257002.23215009263367392123,	 0.00000000000000000000,	 0.00000000000000000000,	 -134.81589620773985416236,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.74079481038699235285,	 0.04999999999999999584,	 0.01432747602688435110,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45168879054336402712,	 0.05168879054336406043,	 0.64095641498462663233,	 9.77492956543362012667,	 15.25053706759151772587,	 256494.14036168216262012720,	 256610.42980210715904831886,	 0.00000000000000000000,	 0.00000000000000000000,	 -135.05349157986154295941,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.75267457899307821378,	 0.05000000000000000971,	 0.01435143992582743784,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45160836409831117688,	 0.05160836409831121019,	 0.64072818148599042232,	 9.78875368375916110608,	 15.27754509105074021136,	 256105.22685337907751090825,	 256221.92854538362007588148,	 0.00000000000000000000,	 0.00000000000000000000,	 -135.31675943650108706606,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.76583797182505453094,	 0.05000000000000000278,	 0.01437813581054933273,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45152851233642932183,	 0.05152851233642935513,	 0.64050161902615498910,	 9.80448684505131673461,	 15.30751297702956925662,	 255719.79771050615818239748,	 255836.95768727711401879787,	 0.00000000000000000000,	 0.00000000000000000000,	 -135.60616934528459864850,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.78030846726423064297,	 0.05000000000000000278,	 0.01440761325486707503,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45144926457773876249,	 0.05144926457773879580,	 0.64027680990751334456,	 9.82220404919507927843,	 15.34055879770794206252,	 255338.20781797589734196663,	 255455.87419008885626681149,	 0.00000000000000000000,	 0.00000000000000000000,	 -135.92277140649832745112,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.79613857032491708310,	 0.05000000000000000278,	 0.01443998361047824606,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45137066129710762263,	 0.05137066129710765594,	 0.64005386801637786931,	 9.84204283310185346068,	 15.37689767207220903344,	 254960.98357675439910963178,	 255079.20806776310200802982,	 0.00000000000000000000,	 0.00000000000000000000,	 -136.26847281463523131606,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.81342364073176209871,	 0.05000000000000000278,	 0.01447544943136550716,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45129275912428534756,	 0.05129275912428538087,	 0.63983295297468378848,	 9.86422254329335856937,	 15.41687169664056966667,	 254588.85470712877577170730,	 254707.69467358410474844277,	 0.00000000000000000000,	 0.00000000000000000000,	 -136.64630229438080277760,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.83231511471904084942,	 0.05000000000000000278,	 0.01451433260709162308,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45121563567134742589,	 0.05121563567134745920,	 0.63961428378866935773,	 9.88905869240988977253,	 15.46097225007762254734,	 254222.76549913443159312010,	 254342.28633059325511567295,	 0.00000000000000000000,	 0.00000000000000000000,	 -137.06060719348786847149,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.85303035967439466702,	 0.05000000000000000971,	 0.01455709532976035003,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45113939345062142872,	 0.05113939345062146202,	 0.63939814990690924112,	 9.91697016037088019402,	 15.50985119649580390444,	 253863.86585525661939755082,	 253984.14359732533921487629,	 0.00000000000000000000,	 0.00000000000000000000,	 -137.51715254006876421045,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.87585762700343927634,	 0.05000000000000000971,	 0.01460435062870746835,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45106416236080276727,	 0.05106416236080280058,	 0.63918491821135725584,	 9.94847852032242307985,	 15.56431986562109592853,	 253513.48495708382688462734,	 253634.60898352350341156125,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.02311213694972025223,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.90115560684748707843,	 0.05000000000000000971,	 0.01465686141760225332,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45099010043817916449,	 0.05099010043817919779,	 0.63897503508829534002,	 9.98419972001582500809,	 15.62533615829948807630,	 253173.09124541995697654784,	 253295.16681044988217763603,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.58695473020813437870,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.92934773651040725184,	 0.05000000000000000278,	 0.01471552837928198805,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45091739278788817158,	 0.05091739278788820489,	 0.63876902334483831591,	 10.02482918425767444148,	 15.69398142033225695968,	 252844.24360434920527040958,	 252967.39413076007622294128,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.21823971615765458409,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.96091198580788272920,	 0.05000000000000000278,	 0.01478136822989245709,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45084624882507678967,	 0.05084624882507682297,	 0.63856747434567684429,	 10.07112210859740564217,	 15.77142982253679193150,	 252528.53938432558788917959,	 252652.90838364919181913137,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.92734652789295068942,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.99636732639464753447,	 0.05000000000000000278,	 0.01485548493324419066,	 0.00000000000000000000,	 0.00000000000000000000
5.72550000000000025580,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45077689813795684959,	 0.05077689813795688289,	 0.63837103625977642540,	 10.12387111452310506365,	 15.85891360898669155688,	 252227.56463338164030574262,	 252353.31720381029299460351,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.72516736767809675257,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.03625836838390572581,	 0.05000000000000000971,	 0.01493903702349720121,	 0.00000000000000000000,	 0.00000000000000000000
5.72660000000000035669,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45070958540081113020,	 0.05070958540081116350,	 0.63818039963383199620,	 10.18388342649267741535,	 15.95768756347871608625,	 251942.85060129701741971076,	 252070.17449748382205143571,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.62279286150717894088,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.08113964307535947995,	 0.05000000000000000278,	 0.01503320418390968229,	 0.00000000000000000000,	 0.00000000000000000000
5.72770000000000045759,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45064456479692704960,	 0.05064456479692708291,	 0.63799628159759391721,	 10.25195934405898512409,	 16.06899544678733349201,	 251675.83869113138644024730,	 251804.94499846582766622305,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.63121494900056518418,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.13156074745002932502,	 0.05000000000000000971,	 0.01513915566861387396,	 0.00000000000000000000,	 0.00000000000000000000
5.72880000000000055849,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45058209436787799440,	 0.05058209436787802771,	 0.63781940988071639254,	 10.32887319112401947052,	 16.19404024260676422386,	 251427.85425792279420420527,	 251558.97772761236410588026,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.76106325596799706545,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.18805316279839967564,	 0.04999999999999999584,	 0.01525802229545848709,	 0.00000000000000000000,	 0.00000000000000000000
