0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45590720076339330546,	 0.05590720076339333877,	 0.65298435496251150401,	 10.39072041566612902841,	 15.91266365985548070228,	 277678.25764064321992918849,	 277804.86407301906729117036,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.61318121942835546179,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.98065906097141830600,	 0.05000000000000000278,	 0.01490509173144270207,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45581431285915585683,	 0.05581431285915589013,	 0.65271830007598596879,	 10.39099111459526270096,	 15.91956455546841375792,	 277223.64293175679631531239,	 277350.35919957468286156654,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.70219105767725409351,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.98510955288386270468,	 0.05000000000000000278,	 0.01491307496488592996,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45572195108194124558,	 0.05572195108194127888,	 0.65245380590540724697,	 10.39338645155875617831,	 15.92968936266054846840,	 276772.19390859873965382576,	 276899.07141019415576010942,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.81937297373070805406,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.99096864868653522507,	 0.04999999999999999584,	 0.01492407175791347386,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45563014140854768419,	 0.05563014140854771750,	 0.65219094590139914391,	 10.39790545578771663315,	 15.94303864708927420679,	 276324.02107636420987546444,	 276451.11131701548583805561,	 0.00000000000000000000,	 0.00000000000000000000,	 -139.96474068025898418455,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.99823703401294938686,	 0.05000000000000000278,	 0.01493808310960679196,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45553890880511838102,	 0.05553890880511841432,	 0.65192979056748290301,	 10.40454653337366686117,	 15.95961203784974991038,	 275879.22915629361523315310,	 276006.58376449294155463576,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.13829975324759402611,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.00691498766238041185,	 0.05000000000000000278,	 0.01495510914606017726,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45544827719471425720,	 0.05544827719471429051,	 0.65167040737108083981,	 10.41330730292253825553,	 15.97940797239989763057,	 275437.91702832473674789071,	 275565.58776789891999214888,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.34004537967194892190,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.01700226898359780137,	 0.05000000000000000278,	 0.01497514888068527186,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45535826943003832046,	 0.05535826943003835376,	 0.65141286066935344401,	 10.42418443499496305549,	 16.00242344660448523541,	 275000.17769320949446409941,	 275128.21647129172924906015,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.56996014706712117004,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.02849800735335694668,	 0.05000000000000000971,	 0.01499819997914978234,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45526890727085073118,	 0.05526890727085076449,	 0.65115721164851869673,	 10.43717349402966121374,	 16.02865376796814800286,	 274566.09825031016953289509,	 274694.55712111684260889888,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.82801185833940849079,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.04140059291697095745,	 0.05000000000000000278,	 0.01502425852715745871,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45518021136696251716,	 0.05518021136696255047,	 0.65090351827917369842,	 10.45226879714324219606,	 16.05809233413951986336,	 274135.75996269704774022102,	 274264.69112740294076502323,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.11415156572894602505,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.05570757828644712362,	 0.04999999999999999584,	 0.01505331882176230880,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45509220125704552551,	 0.05509220125704555882,	 0.65065183531685688578,	 10.46946338206558202444,	 16.09073057784755533817,	 273709.23879065754590556026,	 273838.69459592195926234126,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.42831306185516382357,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.07141565309275765827,	 0.04999999999999999584,	 0.01508537331840942471,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45500489542509231500,	 0.05500489542509234830,	 0.65040221446738633038,	 10.48874939892603030955,	 16.12655855963721762691,	 273286.60754078213358297944,	 273416.64048627082956954837,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.77041804854289352988,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.08852090242714449886,	 0.04999999999999999584,	 0.01512041318444729519,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45491831152551764905,	 0.05491831152551768236,	 0.65015470503399819258,	 10.51011964778650664698,	 16.16556731253203338383,	 272867.94193586503388360143,	 272998.60471913305809721351,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.14039666438233666668,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.10701983321911701097,	 0.05000000000000000278,	 0.01515843049298995493,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45483246698971130373,	 0.05483246698971133704,	 0.64990935565381569017,	 10.53357145043260345574,	 16.20775475656250463885,	 272453.33382699079811573029,	 272584.67948411521501839161,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.53823931112762579687,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.12691196555638217802,	 0.05000000000000000278,	 0.01519942375942908569,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45474738032096584384,	 0.05474738032096587714,	 0.64966621799920665215,	 10.55911427722672080165,	 16.25313735681976723413,	 272042.91454542498104274273,	 272174.99678239482454955578,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.96409883965131371042,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.14820494198256639606,	 0.05000000000000000278,	 0.01524340885607550385,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45466307340883799215,	 0.05466307340883802546,	 0.64942535338727136462,	 10.58678226039041625484,	 16.30176925673120180704,	 271636.88956530834548175335,	 271769.76340575818903744221,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.41845828392112593974,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.17092291419605665226,	 0.05000000000000000278,	 0.01529043692672191722,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45457957509416846431,	 0.05457957509416849762,	 0.64918684295429096576,	 10.61665177223516209892,	 16.35376916131166424861,	 271235.58226632256992161274,	 271369.30514921329449862242,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.90236655858456060741,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19511832792922856328,	 0.05000000000000000278,	 0.01534061955875820789,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45449692595844171095,	 0.05449692595844174425,	 0.64895080131567806081,	 10.64886264178733199515,	 16.40935278945323361199,	 270839.48016320186434313655,	 270974.11359268624801188707,	 0.00000000000000000000,	 0.00000000000000000000,	 -144.41772300086950053810,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.22088615004347555981,	 0.05000000000000000278,	 0.01539415917083749794,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.45441518395778757178,	 0.05441518395778760508,	 0.64871739262336869380,	 10.68364007737164378398,	 16.46886641063797540596,	 270449.27479936444433405995,	 270584.88657979015260934830,	 0.00000000000000000000,	 0.00000000000000000000,	 -144.96757143720645899521,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.24837857186032419321,	 0.05000000000000000971,	 0.01545138041688823120,	 0.00000000000000000000,	 0.00000000000000000000
