0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51033753267057091474,	 0.01033753267057097025,	 0.81821020507640374042,	 12.71753047732396879610,	 15.54310909155235620460,	 274750.63257896155118942261,	 274871.42669907747767865658,	 0.00000000000000000000,	 0.00000000000000000000,	 -121.82610994896681688715,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.09130549744834137726,	 0.05000000000000000278,	 0.00595853880547106592,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51032990533052391413,	 0.01032990533052396964,	 0.81818574784788999921,	 12.73515847582099702606,	 15.56511893456815265324,	 274567.49212589830858632922,	 274688.62858962191967293620,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.00044537454364501627,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.10002226872718278372,	 0.05000000000000000278,	 0.00596702099406352070,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51032244584005426180,	 0.01032244584005431731,	 0.81816182918618052256,	 12.75236780351568910419,	 15.58660811174773819232,	 274388.21163468091981485486,	 274509.68281089549418538809,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.17066475365584210522,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.10853323768279210526,	 0.05000000000000000278,	 0.00597530272392162842,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51031514894321716724,	 0.01031514894321722275,	 0.81813843221498849800,	 12.76912795393491784068,	 15.60753956926873264877,	 274212.63762769277673214674,	 274334.43527339590946212411,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.33647855909828194854,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.11682392795491480797,	 0.05000000000000000278,	 0.00598336981225273262,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51030800927483566110,	 0.01030800927483571661,	 0.81811553970926231827,	 12.78540840510838449973,	 15.62787624062488411880,	 274040.61425007600337266922,	 274162.72950797213707119226,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.49759718905926320076,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.12487985945296298240,	 0.04999999999999999584,	 0.00599120807200726954,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51030102136504462695,	 0.01030102136504468247,	 0.81809313410972672731,	 12.80117870564747484252,	 15.64758115172070063181,	 273871.98340302129508927464,	 273994.40680097113363444805,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.65373179041456808136,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.13268658952072875934,	 0.05000000000000000278,	 0.00599880335215683541,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51029417964393408713,	 0.01029417964393414264,	 0.81807119753774093507,	 12.81640856289418195502,	 15.66661752848584931996,	 273706.58487595379119738936,	 273829.30632834573043510318,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.80459510173118076182,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.14022975508656010390,	 0.05000000000000000971,	 0.00600614157893722585,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51028747844639932296,	 0.01028747844639937847,	 0.81804971181081875820,	 12.83106792885964431150,	 15.68494890176911660262,	 273544.25651390524581074715,	 273667.26532493077684193850,	 0.00000000000000000000,	 0.00000000000000000000,	 -122.94990227487359391034,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.14749511374368040606,	 0.05000000000000000278,	 0.00601320879604677876,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51028091201711789360,	 0.01028091201711794911,	 0.81802865845855488036,	 12.84512708697415916959,	 15.70253921320893830682,	 273384.83434810035396367311,	 273508.11921697156503796577,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.08937170420500706314,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.15446858521025053079,	 0.05000000000000000278,	 0.00601999120521761605,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51027447451573726411,	 0.01027447451573731962,	 0.81800801873922790453,	 12.85855673407279908815,	 15.71935291525787370404,	 273228.15278349164873361588,	 273351.70181152888108044863,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.22272580987647927486,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.16113629049382449665,	 0.05000000000000000278,	 0.00602647520454354779,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51026816002239738790,	 0.01026816002239744341,	 0.81798777365747421531,	 12.87132806937603213271,	 15.73535507972738578530,	 273074.04477417276939377189,	 273197.84547391533851623535,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.34969188778471504975,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.16748459438923646303,	 0.05000000000000000278,	 0.00603264743007153083,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.51026196254355793425,	 0.01026196254355798976,	 0.81796790398293972579,	 12.88341288000560957983,	 15.75051150206783390217,	 272922.34202090208418667316,	 273046.38132719049463048577,	 0.00000000000000000000,	 0.00000000000000000000,	 -123.47000292598380610798,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.17350014629919030540,	 0.05000000000000000278,	 0.00603849479575527780,	 0.00000000000000000000,	 0.00000000000000000000
