x [cm], 	 0.25592592592592589007, 	 34.54999999999999715783, 	 68.84407407407405798949
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 707830.39118407899513840675, 	 697343.77273264899849891663, 	 692069.31849035213235765696
5.70130000000000070060, 	 707732.59566190082114189863, 	 697192.22280990809667855501, 	 691937.26606115303002297878
5.70239999999999991331, 	 707635.05100630491506308317, 	 697049.11667856574058532715, 	 691816.84906877414323389530
5.70350000000000001421, 	 707548.70729452627710998058, 	 696914.44838334224186837673, 	 691708.04801769333425909281
5.70460000000000011511, 	 707502.51003822125494480133, 	 696788.20310367958154529333, 	 691610.83683127351105213165
5.70570000000000021600, 	 707530.15472452435642480850, 	 696670.35720544087234884501, 	 691525.18275073065888136625
5.70680000000000031690, 	 707651.80614675430115312338, 	 696560.87832600472029298544, 	 691451.04622441902756690979
5.70790000000000041780, 	 707927.89831920666620135307, 	 696459.72549641842488199472, 	 691388.38078779238276183605
5.70900000000000051870, 	 708181.88568054791539907455, 	 696366.84934707509819418192, 	 691337.13293487008195370436
5.71010000000000061959, 	 708479.06408287573140114546, 	 696282.19262915791478008032, 	 691297.24198232684284448624
5.71119999999999983231, 	 708735.95718696434050798416, 	 696205.69173465424682945013, 	 691268.63992750667966902256
5.71229999999999993321, 	 708979.58025667245965451002, 	 696137.28054648335091769695, 	 691251.25130179605912417173
5.71340000000000003411, 	 709194.10289019916672259569, 	 696076.89849111996591091156, 	 691244.67481864010915160179
5.71450000000000013500, 	 709392.12706466298550367355, 	 696024.50529576640110462904, 	 691249.88073413970414549112
5.71560000000000023590, 	 709585.48854504094924777746, 	 695980.10280323261395096779, 	 691265.87288436316885054111
5.71670000000000033680, 	 709786.00546706595923751593, 	 695943.75719276780728250742, 	 691292.50685518211685121059
5.71780000000000043769, 	 709997.24341976514551788568, 	 695915.62661005184054374695, 	 691329.78387749567627906799
5.71890000000000053859, 	 710218.66076163982506841421, 	 695895.98268281796481460333, 	 691400.37707366805989295244
5.72000000000000063949, 	 710448.82223896915093064308, 	 695885.22352884558495134115, 	 691445.08229852537624537945
5.72109999999999985221, 	 710686.49443637451622635126, 	 695883.87558437348343431950, 	 691496.06323053734377026558
5.72219999999999995310, 	 710931.05937228724360466003, 	 695892.58380572672467678785, 	 691577.20823903917334973812
5.72330000000000005400, 	 711182.27359710831660777330, 	 695912.09212263475637882948, 	 691662.42889435088727623224
5.72440000000000015490, 	 711440.09751330292783677578, 	 695943.22135102818720042706, 	 691767.68204516323748975992
5.72550000000000025580, 	 711704.50493747973814606667, 	 695986.98117242706939578056, 	 691878.11064798035658895969
5.72660000000000035669, 	 711975.26190790918190032244, 	 696043.97781444701831787825, 	 691995.33541178226005285978
5.72770000000000045759, 	 712251.75797479238826781511, 	 696115.07896174199413508177, 	 692122.73124465707223862410
5.72880000000000055849, 	 712533.06615650653839111328, 	 696201.05364546005148440599, 	 692260.47057364438660442829
5.72990000000000065938, 	 712818.04223868832923471928, 	 696302.59078062162734568119, 	 692406.10856679978314787149
5.73099999999999987210, 	 713105.57906250935047864914, 	 696420.28890102123841643333, 	 692560.03170172427780926228
5.73209999999999997300, 	 713394.80112080904655158520, 	 696554.64338940649759024382, 	 692722.88776451686862856150
5.73320000000000007390, 	 713685.14171387348324060440, 	 696706.04238118382636457682, 	 692894.42387863527983427048
5.73430000000000017479, 	 713976.33144653157796710730, 	 696874.76509429595898836851, 	 693074.36776374222245067358
5.73540000000000027569, 	 714268.27818592020776122808, 	 697060.98450017115101218224, 	 693262.70618664938956499100
5.73650000000000037659, 	 714560.97532667079940438271, 	 697264.77256534586194902658, 	 693459.52080004150047898293
5.73760000000000047748, 	 714854.42468932562042027712, 	 697486.10737589385826140642, 	 693664.92362657771445810795
5.73870000000000057838, 	 715148.61065859743393957615, 	 697724.88138419203460216522, 	 693879.07079591683577746153
5.73980000000000067928, 	 715443.47599534282926470041, 	 697980.91012936888728290796, 	 694102.17363893403671681881
5.74089999999999989200, 	 715738.87001048948150128126, 	 698253.94093728088773787022, 	 694334.50903608067892491817
