0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50375058024510632748,	 0.00375058024510638299,	 0.79722515106162528120,	 2.96546143435488085416,	 3.71972890018073654161,	 88367.38295903294056188315,	 88374.30115057836519554257,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.53627486341240526713,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.47681374317062030777,	 0.05000000000000000278,	 0.00151290927804895257,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50373925497173965837,	 0.00373925497173971388,	 0.79718930518220632031,	 2.97272101815684797188,	 3.72900263316678604042,	 88116.60547101726115215570,	 88123.55820133634551893920,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.61057806285903026833,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48052890314295160223,	 0.05000000000000000278,	 0.00151669819266221639,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50372807544640030297,	 0.00372807544640035848,	 0.79715392140357510531,	 2.98017751559792287708,	 3.73852205399758474869,	 87869.28174207377014681697,	 87876.27001564788224641234,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.68682697055971786426,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48434134852798593762,	 0.05000000000000000278,	 0.00152058690247280155,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50371704129964534058,	 0.00371704129964539609,	 0.79711899852574963354,	 2.98782053538360026224,	 3.74827414841384376487,	 87625.38870256798691116273,	 87632.41348211381409782916,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.76491832591476338621,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48824591629573821372,	 0.05000000000000000278,	 0.00152457011625870410,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50370615206387836515,	 0.00370615206387842067,	 0.79708453503860798861,	 2.99563915062749508422,	 3.75824522863487331392,	 87384.90094282914651557803,	 87391.96314642843208275735,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.84474351354171517414,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49223717567708580312,	 0.05000000000000000278,	 0.00152864226868704004,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50369540717351968251,	 0.00369540717351973802,	 0.79705052912245188956,	 3.00362189411220725788,	 3.76842092736476574899,	 87147.79073306554346345365,	 87154.89123120844305958599,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.92618851548566638598,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49630942577428327489,	 0.04999999999999999584,	 0.00153279751787118606,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50368480596518383496,	 0.00368480596518389047,	 0.79701697864860110432,	 3.01175676240789558236,	 3.77878620291696032396,	 86914.02800254624162334949,	 86921.16761512991797644645,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.00913395174489650685,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50045669758724486975,	 0.05000000000000000278,	 0.00153702974745082961,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50367434767787999661,	 0.00367434767788005212,	 0.79698388118005147884,	 3.02003122755213038175,	 3.78932535383341928537,	 86683.58043028714018873870,	 86690.75992360574309714139,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.09345519622806364168,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50467275981140335972,	 0.05000000000000000278,	 0.00154133257253475492,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50366403145404614605,	 0.00366403145404620156,	 0.79695123397477585225,	 3.02843222805316969470,	 3.80002200755613861460,	 86456.41349652119970414788,	 86463.63358015015546698123,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.17902228662797625702,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50895111433139894608,	 0.05000000000000000278,	 0.00154569933508882343,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50365385633944725896,	 0.00365385633944731447,	 0.79691903398542363046,	 3.03694619353665151706,	 3.81085915133531605292,	 86232.49026135342137422413,	 86239.75158508907770738006,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.26570016981594335448,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.51328500849079738977,	 0.05000000000000000971,	 0.00155012311650635452,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50364382128256590665,	 0.00364382128256596216,	 0.79688727785741697573,	 3.04555906805646436908,	 3.82181916148169564806,	 86011.77139441108738537878,	 86019.07454526262881699950,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.35334893416663604171,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.51766744670833197972,	 0.05000000000000000278,	 0.00155459674950704702,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50363392513444704690,	 0.00363392513444710241,	 0.79685596192848096031,	 3.05425632772015820393,	 3.83288382548900630198,	 85794.21521963880513794720,	 85801.56071884864650201052,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.44182398527504318508,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52209119926375224807,	 0.05000000000000000278,	 0.00155911282713615696,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50362416664875697681,	 0.00362416664875703232,	 0.79682508222885017890,	 3.06302299652985920986,	 3.84403436192304903685,	 85579.77774800598854199052,	 85587.16604809381533414125,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.53097620395962863427,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52654881019798138730,	 0.04999999999999999584,	 0.00156366371085582567,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50361454448217590762,	 0.00361454448217596314,	 0.79679463448253085023,	 3.07184366636837591358,	 3.85525144551625853495,	 85368.41274927985796239227,	 85375.84423113393131643534,	 0.00000000000000000000,	 0.00000000000000000000,	 -30.62065214562289128253,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.53103260728114465294,	 0.05000000000000000278,	 0.00156824154075421349,	 0.00000000000000000000,	 0.00000000000000000000
