0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60831222470594337182,	 0.10831222470594337182,	 8.12625785252881094323,	 5.23605756979390335459,	 0.64433810307465133604,	 91053.80541565647581592202,	 91054.01300145201093982905,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.60251994153053023417,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08012599707652652559,	 0.05000000000000000971,	 0.00077782925828110544,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60804852836229295043,	 0.10804852836229295043,	 8.12359333406030437175,	 5.83111308598729483066,	 0.71779972805123293256,	 91032.16541696953936479986,	 91032.42303519434062764049,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.78551757709021763354,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08927587885451088168,	 0.05000000000000000278,	 0.00086658138658175321,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60784229340402351482,	 0.10784229340402351482,	 8.12150973836248546434,	 7.77296635950536884963,	 0.95708391788157942681,	 91159.08168364569428376853,	 91159.53968845862254966050,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.38103928925840335751,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11905196446292017065,	 0.05000000000000000278,	 0.00115553721566767826,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60770811976843197577,	 0.10770811976843197577,	 8.12015432306409223884,	 10.93495662392599854229,	 1.34664394158949396463,	 91443.54112740591517649591,	 91444.44785235862946137786,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.35046872011434304639,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16752343600571717452,	 0.05000000000000000971,	 0.00162594114634665018,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60764453626543657450,	 0.10764453626543657450,	 8.11951204522695846322,	 14.95541349866403280089,	 1.84191037778625466004,	 91665.02368630666751414537,	 91666.72000322656822390854,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.58287970067069316826,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22914398503353466952,	 0.05000000000000000278,	 0.00222397101568351822,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60763867252102765626,	 0.10763867252102765626,	 8.11945281489903969430,	 19.53796363368542898797,	 2.40631531201630277650,	 91883.35683379862166475505,	 91886.25201048904273193330,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.98720434671511192448,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29936021733575562953,	 0.05000000000000000278,	 0.00290545367070614438,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60765926944820392031,	 0.10765926944820392031,	 8.11966086768167372156,	 24.25678662382548367304,	 2.98741376260844804236,	 92042.85438990747206844389,	 92047.31671040198125410825,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.43295254008348660335,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37164762700417436347,	 0.05000000000000000278,	 0.00360706539051913527,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60771792464566321001,	 0.10771792464566321001,	 8.12025336760835614314,	 28.82969173102859627988,	 3.55034386562740378324,	 92294.82961244306352455169,	 92301.13208322516584303230,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.83325068708154148567,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44166253435407709649,	 0.05000000000000000278,	 0.00428668068363559102,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60782386891506545723,	 0.10782386891506545723,	 8.12132360840462830254,	 33.15395273276550369701,	 4.08233366029830513355,	 92632.97450874159403610975,	 92641.30723279860103502870,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.15617130513928856317,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50780856525696438375,	 0.04999999999999999584,	 0.00492884209145867322,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.60797258310898150135,	 0.10797258310898150135,	 8.12282602663892916439,	 37.27711583901370318017,	 4.58918062713184404799,	 92922.00105435014120303094,	 92932.53134376436355523765,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.41606685422150668785,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57080334271107535660,	 0.05000000000000000278,	 0.00554053208707180455,	 0.00000000000000000000,	 0.00000000000000000000
