0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50518662413760317964,	 0.00518662413760323515,	 0.80177693588878595765,	 2.44097425980417437330,	 3.04445557179604442410,	 80767.64713965042028576136,	 80772.28149451474018860608,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.10559129108527898211,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.20527956455426399351,	 0.05000000000000000278,	 0.00151439346065494556,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50516816697040034523,	 0.00516816697040040074,	 0.80171835056635953887,	 2.43405795666911295427,	 3.03605119547234547639,	 80479.80757103116775397211,	 80484.41637446192908100784,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.03992487238602038246,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.20199624361930101912,	 0.05000000000000000278,	 0.00151024048838124770,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50514977546925421414,	 0.00514977546925426966,	 0.80165997580515080401,	 2.42794459038355370240,	 3.02864638832072996522,	 80193.60720211696752812713,	 80198.19355158970574848354,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.98216557065513399039,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19910827853275669952,	 0.05000000000000000278,	 0.00150658449750248847,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50513145445476359541,	 0.00513145445476365092,	 0.80160182688217873626,	 2.42260774017191859997,	 3.02220835697770828787,	 79909.10482784427586011589,	 79913.67169952076801564544,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.93205436188775436790,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19660271809438789603,	 0.05000000000000000971,	 0.00150340919550514835,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50511320891899569308,	 0.00511320891899574859,	 0.80154391961652349252,	 2.41802193091198169839,	 3.01670547518945353360,	 79626.41970283552655018866,	 79630.96995879754831548780,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.88934141433817259781,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19446707071690871871,	 0.05000000000000000278,	 0.00150069886889517387,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50509504318923459376,	 0.00509504318923464927,	 0.80148626771532027746,	 2.41416240493033162906,	 3.01210700940894637867,	 79345.48820222949143499136,	 79350.02459654756239615381,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.85378395630349501744,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19268919781517479528,	 0.05000000000000000278,	 0.00149843824797383238,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50507696145172642499,	 0.00507696145172648050,	 0.80142888443626147943,	 2.41100474844049506018,	 3.00838264662302057317,	 79066.41371259435254614800,	 79070.93889566860161721706,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.82514251274596617236,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19125712563729835303,	 0.05000000000000000278,	 0.00149661227118809631,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50505896792687943186,	 0.00505896792687948738,	 0.80137178314367507603,	 2.40852510671484942861,	 3.00550276086153811406,	 78789.25121968716848641634,	 78793.76774310994369443506,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.80318300810106180165,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.19015915040505326772,	 0.05000000000000000971,	 0.00149520621746780484,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50504106670101400756,	 0.00504106670101406307,	 0.80131497677462604212,	 2.40670027536474240293,	 3.00343852931833987796,	 78514.04946506553096696734,	 78518.55978656522347591817,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.78767769470426074463,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18938388473521317046,	 0.05000000000000000278,	 0.00149420576426994786,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50502326172300338047,	 0.00502326172300343599,	 0.80125847782835546429,	 2.40550770956979853565,	 3.00216194415742965163,	 78240.85536548265372402966,	 78245.36185365212440956384,	 0.00000000000000000000,	 0.00000000000000000000,	 -23.77840524743245609329,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.18892026237162284907,	 0.05000000000000000278,	 0.00149359699348790048,	 0.00000000000000000000,	 0.00000000000000000000
