x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 11.86084222306930691104, 	 12.81004936122158710532, 	 13.68991274339703601015
5.70130000000000070060, 	 11.90428822980199186077, 	 12.83302534640638015162, 	 13.68350645097753393031
5.70239999999999991331, 	 11.94656379297716775056, 	 12.85572968951948169547, 	 13.67738751654841955485
5.70350000000000001421, 	 11.98762115146537787780, 	 12.87811737026229685910, 	 13.67154670580124253831
5.70460000000000011511, 	 12.02741275022294864527, 	 12.90014254309891406081, 	 13.66597425662341791508
5.70570000000000021600, 	 12.06589133972363114822, 	 12.92175870514507352027, 	 13.66065989391957380406
5.70680000000000031690, 	 12.10301007957263585979, 	 12.94291886580889006098, 	 13.65559285171340242471
5.70790000000000041780, 	 12.13872264620412266822, 	 12.96357571810385600486, 	 13.65076190542891687585
5.70900000000000051870, 	 12.17298334446330265735, 	 12.98368181019478662108, 	 13.64615540775778157467
5.71010000000000061959, 	 12.20574722276920276443, 	 13.00318971559416958428, 	 13.64176132555147091807
5.71119999999999983231, 	 12.23697019152279708010, 	 13.02205220039040334257, 	 13.63756729450273574855
5.71229999999999993321, 	 12.26660914834365811998, 	 13.04022238733746874573, 	 13.63356064377108722852
5.71340000000000003411, 	 12.29462212504383344935, 	 13.05765391779264028571, 	 13.62972835197836474208
5.71450000000000013500, 	 12.32096841781453022691, 	 13.07430111102442360504, 	 13.62605699169992945485
5.71560000000000023590, 	 12.34560880926045811634, 	 13.09011911943272110648, 	 13.62253287812457180905
5.71670000000000033680, 	 12.36850605871324937368, 	 13.10506407886613899905, 	 13.61914201975126914590
5.71780000000000043769, 	 12.38962594242391546118, 	 13.11909325308850782221, 	 13.61587005581047016278
5.71890000000000053859, 	 12.40893930846798554057, 	 13.13216517021465357118, 	 13.61270250770000345142
5.72000000000000063949, 	 12.42642587186085734174, 	 13.14423975322385196307, 	 13.60962472264411537992
