0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42054063732568924827,	 0.02054063732568928158,	 0.55560457063586754511,	 19.99154127194228180997,	 35.98159973569467240395,	 102430.50405205221613869071,	 103077.84181182208703830838,	 0.00000000000000000000,	 0.00000000000000000000,	 -342.24135830971880523066,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.11206791548594097208,	 0.05000000000000000278,	 0.03509186738790166099,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42047731211663985640,	 0.02047731211663988971,	 0.55543725683326705678,	 19.90496635931797442254,	 35.83657040365427093320,	 102111.84262728101748507470,	 102753.97251642905757762492,	 0.00000000000000000000,	 0.00000000000000000000,	 -340.91323713288255703446,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.04566185664412714118,	 0.04999999999999999584,	 0.03495305598091564409,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42041354784592377403,	 0.02041354784592380733,	 0.55526880842885162348,	 19.81626604421452242377,	 35.68769890079940410033,	 101791.16141938527289312333,	 102427.96734580233169253916,	 0.00000000000000000000,	 0.00000000000000000000,	 -339.54851439638656529496,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.97742571981932968583,	 0.05000000000000000278,	 0.03481049431420358414,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42034938601270294134,	 0.02034938601270297465,	 0.55509933555514612280,	 19.72551314125743360250,	 35.53510494032614275284,	 101468.67354537959909066558,	 102100.04538693960057571530,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.14827496146045859859,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.90741374807302577210,	 0.05000000000000000971,	 0.03466429638135722774,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42028486933088454736,	 0.02028486933088458066,	 0.55492895148876386635,	 19.63279003118949006534,	 35.37892549761302518618,	 101144.59770523816405329853,	 101770.43188992099021561444,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.71376801109323650962,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.83568840055466253602,	 0.05000000000000000278,	 0.03451459301872908392,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42022004160722831179,	 0.02022004160722834509,	 0.55475777232511525039,	 19.53818841209724155306,	 35.21931442295666414566,	 100819.15751936295419000089,	 101439.35757357449620030820,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.24640365321261015197,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.76232018266063050760,	 0.05000000000000000278,	 0.03436153154245012026,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42015494760844990241,	 0.02015494760844993571,	 0.55458591662444167714,	 19.44180900753063312436,	 35.05644197722455146504,	 100492.58081407479767221957,	 101107.05787612605490721762,	 0.00000000000000000000,	 0.00000000000000000000,	 -333.74774879380254333228,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.68738743969012716661,	 0.05000000000000000278,	 0.03420527531042435315,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42008963291404621820,	 0.02008963291404625151,	 0.55441350502058261984,	 19.34376121173474061266,	 34.89049425485514177581,	 100165.09880969287769403309,	 100773.77210436691530048847,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.21952194182352968710,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.61097609709117861598,	 0.05000000000000000971,	 0.03404600317461936587,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42002414374684188259,	 0.02002414374684191589,	 0.55424065977141367956,	 19.24416264086764272179,	 34.72167243883648524161,	 99836.94515768146084155887,	 100439.74242615638650022447,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.66358642244165366719,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.53317932112208410445,	 0.05000000000000000278,	 0.03388390876981420968,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.41995852677249606577,	 0.01995852677249609908,	 0.55406750422791728461,	 19.14313856597114948954,	 34.55019184466837600667,	 99508.35478909655648749322,	 100105.21266734825621824712,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.08194159262995981408,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.45409707963149870125,	 0.05000000000000000278,	 0.03371919959702679437,	 0.00000000000000000000,	 0.00000000000000000000
