0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68470470126459348492,	 0.18470470126459348492,	 8.91656229874130268342,	 4.70492400891742423852,	 0.52766120521376158603,	 95377.97022411492071114480,	 95378.10943728865822777152,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.25282776220113167831,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06264138811005658114,	 0.04999999999999999584,	 0.00079613886201391961,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68447529982705757057,	 0.18447529982705757057,	 8.91413417831804721914,	 5.13147476383286527124,	 0.57565599318823490460,	 95389.72719678770226892084,	 95389.89288669894449412823,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.36696808376433054377,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06834840418821654107,	 0.05000000000000000971,	 0.00086861286907671678,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68429577532160812403,	 0.18429577532160812403,	 8.91223421545955751810,	 6.61505629540111961262,	 0.74224444011203716265,	 95496.01076718166586942971,	 95496.28623058610537555069,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76274132129865201968,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08813706606493260098,	 0.05000000000000000278,	 0.00112003946633965523,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68418192156118773362,	 0.18418192156118773362,	 8.91102937115742044227,	 9.15365953732897530415,	 1.02722807389198855788,	 95762.00234079956135246903,	 95762.52993955745478160679,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.43970811167424939114,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12198540558371248621,	 0.05000000000000000971,	 0.00155012932400344920,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68413374010581962104,	 0.18413374010581962104,	 8.91051952098385768863,	 12.54378923920329036434,	 1.40775060417782071909,	 95934.49385138037905562669,	 95935.48473226216447073966,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.34356012388747014796,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16717800619437350740,	 0.05000000000000000278,	 0.00212438382762566253,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68414983780357041532,	 0.18414983780357041532,	 8.91068986319856470857,	 16.65430254440759227919,	 1.86902504745344089088,	 96186.25448259670520201325,	 96188.00110991070687305182,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.43909444516167450701,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22195472225808374200,	 0.05000000000000000278,	 0.00282046237207241599,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68420780001395198333,	 0.18420780001395198333,	 8.91130321974989314526,	 21.19668666246084498539,	 2.37862926889112813456,	 96350.11729770989040844142,	 96352.94623630930436775088,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.64925365829899206460,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28246268291494958103,	 0.04999999999999999584,	 0.00358942161609960772,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68430723980830077124,	 0.18430723980830077124,	 8.91235554158267362368,	 25.87380425181248710942,	 2.90313869673311586439,	 96570.71169892325997352600,	 96574.92580606949923094362,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.89455849412257215647,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34472792470612861893,	 0.05000000000000000278,	 0.00438079246472900929,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68445742401351927775,	 0.18445742401351927775,	 8.91394498402717339047,	 30.50518226829327161909,	 3.42218650922293798899,	 96875.49036012048600241542,	 96881.34604037244571372867,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.12650165076650132789,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40632508253832505529,	 0.04999999999999999584,	 0.00516379756332363982,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68466147349890227325,	 0.18466147349890227325,	 8.91610472523242947318,	 35.02295854908813055317,	 3.92805598727140736770,	 97152.79444564481673296541,	 97160.50925756437936797738,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.32663576406994287993,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46633178820349713289,	 0.04999999999999999584,	 0.00592675397556427681,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68490241329635037637,	 0.18490241329635037637,	 8.91865526505419303760,	 39.38230353282162354844,	 4.41572214223063408411,	 97399.99070134568319190294,	 97409.74000236437132116407,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.48303357484472186911,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52415167874223611566,	 0.05000000000000000278,	 0.00666208108280013072,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68517089726578217501,	 0.18517089726578217501,	 8.92149781157558230404,	 43.58484017052876424714,	 4.88537251155044049966,	 97634.58766851713880896568,	 97646.52110080544662196189,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.59614735686935915737,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57980736784346798007,	 0.05000000000000000278,	 0.00737006404425578215,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68546273778105537566,	 0.18546273778105537566,	 8.92458815686345019458,	 47.64849272629201237805,	 5.33901306018787646934,	 97874.81450221867999061942,	 97889.06703244711388833821,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.67073531917244721967,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63353676595862240539,	 0.05000000000000000278,	 0.00805372799865163198,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 294214.41986490401905030012,	 1.68577684518400783276,	 0.18577684518400783276,	 8.92791488768802743436,	 51.61268889234296608493,	 5.78104625118223847124,	 98120.28494116963702253997,	 98136.99518904878641478717,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.71722779962900418127,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68586138998145029788,	 0.05000000000000000971,	 0.00871970825091437224,	 0.00000000000000000000,	 0.00000000000000000000
