x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 1.17446508062961685326, 	 6.86662833635913116836, 	 12.34000743926776344495
5.70130000000000070060, 	 3.87231063787380636043, 	 6.68977415031159772241, 	 12.18777306716846098311
5.70239999999999991331, 	 7.98308996263350589828, 	 7.25433647440369089310, 	 11.79037544406201831748
5.70350000000000001421, 	 12.67224736649549043932, 	 9.33282804756382766698, 	 11.38990694808725834264
5.70460000000000011511, 	 17.54889636685741294286, 	 12.13207553887504452916, 	 11.75317956096644422814
5.70570000000000021600, 	 22.33815646893080497648, 	 15.95650388918734385868, 	 12.84515424351979895334
5.70680000000000031690, 	 27.13415950821571342999, 	 20.64087999265287010076, 	 14.58781307532929005788
5.70790000000000041780, 	 31.98037463795366619479, 	 25.37161050061929756794, 	 17.12105169899432866032
5.70900000000000051870, 	 36.81453366751462397133, 	 29.97086860360109739077, 	 20.70792485357693735182
5.71010000000000061959, 	 41.60654150588650423970, 	 34.52337540633195089868, 	 24.82063565928267934169
5.71119999999999983231, 	 46.38151764477981942036, 	 39.06073134993922479907, 	 29.12473004365024920048
5.71229999999999993321, 	 51.15107608947660366994, 	 43.60684191556411803958, 	 33.51063026386877652385
5.71340000000000003411, 	 55.92084629610416612877, 	 48.18377560571709494752, 	 37.94146392170147663592
5.71450000000000013500, 	 60.69135051264844804564, 	 52.80211991468681986817, 	 42.41346150946084492261
5.71560000000000023590, 	 65.45693633258473198566, 	 57.45977305770575327415, 	 46.93962958413897013088
5.71670000000000033680, 	 70.21756218715995601087, 	 62.15442621902279540791, 	 51.53032856364927027926
5.71780000000000043769, 	 74.97373050550302764350, 	 66.88432840105458865310, 	 56.18477737233904889536
5.71890000000000053859, 	 79.72536747931808065459, 	 71.64694595559176093502, 	 60.89311026244184432699
5.72000000000000063949, 	 84.47171468328929222480, 	 76.43637298612871688874, 	 65.64245639078178840009
5.72109999999999985221, 	 89.21132240902375087899, 	 81.24235669247286750760, 	 70.41964470671901210608
5.72219999999999995310, 	 93.94207259688637634554, 	 86.05132657358295489303, 	 75.20458619879559591936
5.72330000000000005400, 	 98.66130269484395398649, 	 90.84697657025998296376, 	 79.96307181956507292853
5.72440000000000015490, 	 103.36591363173508284490, 	 95.60881666464912598258, 	 84.64498944803894175948
5.72550000000000025580, 	 108.05229074301534808455, 	 100.30981916920812579974, 	 89.19344497203937294216
5.72660000000000035669, 	 112.71601527869258063674, 	 104.91435534664654483095, 	 93.55221752503429399894
5.72770000000000045759, 	 117.35157379080115447323, 	 109.38060157782675219096, 	 97.66567890587600686558
5.72880000000000055849, 	 121.95246265334579049977, 	 113.66518138478436128480, 	 101.47658177742523832876
5.72990000000000065938, 	 126.51210144117679590181, 	 117.71788932663770310683, 	 104.98358044540070466155
5.73099999999999987210, 	 131.02499683981272937672, 	 121.50706964251348551898, 	 108.21813321531303131451
5.73209999999999997300, 	 135.48439055399205699359, 	 125.05736876438623994545, 	 111.22342336408793528335
5.73320000000000007390, 	 139.88886152592465350608, 	 128.41735433224940265973, 	 114.07406232065774531748
5.73430000000000017479, 	 144.19512452886471010061, 	 131.68567844040694581054, 	 116.85266862292154144143
5.73540000000000027569, 	 148.39414090939834522942, 	 135.00795420192318374575, 	 119.64265944439371480712
5.73650000000000037659, 	 152.58430306521273678300, 	 138.39387104401481565219, 	 122.53897636288716910258
5.73760000000000047748, 	 156.83184142041301356585, 	 141.87479105670308854314, 	 125.57385424319058131459
5.73870000000000057838, 	 161.12606741825763378984, 	 145.53037075716943604675, 	 128.74774676373175452682
5.73980000000000067928, 	 165.43675301155525403374, 	 149.39368423560344467660, 	 132.09075875610557204709
5.74089999999999989200, 	 169.75284034289461487788, 	 153.43492486370479355173, 	 135.64389258563579687689
5.74199999999999999289, 	 174.07553577202594397022, 	 157.60514080447137530427, 	 139.42263852226020048874
5.74310000000000009379, 	 178.40065454218765239602, 	 161.86923246720033375823, 	 143.40687082924168294085
5.74420000000000019469, 	 182.71759199610829682570, 	 166.20387232755697937137, 	 147.56083160029783130085
5.74530000000000029559, 	 187.01777746542325076007, 	 170.58611372255413130006, 	 151.84940954685427527693
5.74640000000000039648, 	 191.29778117023465711100, 	 174.99265551576885968643, 	 156.24095428509448879595
5.74750000000000049738, 	 195.55601653706074216643, 	 179.40529519275528969047, 	 160.70509330190765240332
5.74860000000000059828, 	 199.78995705847614772210, 	 183.81238474872336041699, 	 165.21394480276552485520
5.74970000000000069917, 	 203.99661071587695460039, 	 188.20584440790119629128, 	 169.74224284708373033936
5.75079999999999991189, 	 208.17392195277824384902, 	 192.57781493739821598865, 	 174.26760343881349513140
5.75190000000000001279, 	 212.32071763541503628403, 	 196.91966933576867404554, 	 178.76997987219982633178
5.75300000000000011369, 	 216.43555272450853976807, 	 201.22252900529582575473, 	 183.23045390443164137650
5.75410000000000021458, 	 220.51611320240203895082, 	 205.47726808839863110734, 	 187.63152979556519994730
5.75520000000000031548, 	 224.55956752223571015747, 	 209.67422215375390237568, 	 191.95768131877406403873
5.75630000000000041638, 	 228.56313245909703368852, 	 213.80355906534646237560, 	 196.19622543153460014764
5.75740000000000051728, 	 232.52432785254978853118, 	 217.85654990597589630852, 	 200.33769036247809935958
5.75850000000000061817, 	 236.44107134422480953617, 	 221.82696092382698793699, 	 204.37530079845993213894
5.75960000000000071907, 	 240.31191473779401235333, 	 225.71161573597817096015, 	 208.30533761380434043531
