0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50650914458564422205,	 0.00650914458564427756,	 0.80598035023250713671,	 5.54592102312002666054,	 6.88096306754892150792,	 137128.62392515467945486307,	 137152.29775152317597530782,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.34028697095270388218,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.71701434854763546056,	 0.05000000000000000278,	 0.00296033745329054307,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50649476209857868803,	 0.00649476209857874354,	 0.80593457874937823870,	 5.55623514619676672766,	 6.89415157594893468485,	 136844.11239765587379224598,	 136867.87706063195946626365,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.44598516584169800581,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.72229925829208507793,	 0.05000000000000000278,	 0.00296605354293791052,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50648056657288098581,	 0.00648056657288104132,	 0.80588940353511873127,	 5.56675272222483119577,	 6.90758892945568447885,	 136563.60302181006409227848,	 136587.46041421924019232392,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.55363451510989847293,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.72768172575549483483,	 0.04999999999999999584,	 0.00297187630850974643,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50646655805380502713,	 0.00646655805380508264,	 0.80584482468370943753,	 5.57746683109503305076,	 6.92126655188753492354,	 136287.08511973675922490656,	 136311.03708507789997383952,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.66316732527281629928,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73315836626364072615,	 0.04999999999999999584,	 0.00297780206130231293,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50645273648942645828,	 0.00645273648942651379,	 0.80580084198054013900,	 5.58837053616078094365,	 6.93517584621205784856,	 136014.54591980026452802122,	 136038.59425180920516140759,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.77451573692383846037,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73872578684619183420,	 0.04999999999999999584,	 0.00298382710360687231,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50643910173046824408,	 0.00643910173046829959,	 0.80575745490189676357,	 5.59945682656311571890,	 6.94930812305654121985,	 135745.97055354277836158872,	 135770.11699523736024275422,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.88761116044336318964,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.74438055802216807066,	 0.04999999999999999584,	 0.00298994769796087200,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50642565353018487162,	 0.00642565353018492713,	 0.80571466261463220437,	 5.61071856626650422584,	 6.96365453752462304493,	 135481.34206084796460345387,	 135505.58830310695338994265,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.00238377722358507071,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75011918886117934235,	 0.05000000000000000278,	 0.00299616003997043440,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50641239154428441260,	 0.00641239154428446811,	 0.80567246397595859708,	 5.62214844731416096835,	 6.97820603123147886748,	 135220.64139011470251716673,	 135244.98906982186599634588,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.11876208203925386897,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75593810410196260463,	 0.04999999999999999584,	 0.00300246023337619791,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50639931533080839721,	 0.00639931533080845272,	 0.80563085753310248460,	 5.63373894552639153943,	 6.99295327735743743602,	 134963.84738306797225959599,	 134988.29808083761599846184,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.23667244920541463671,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76183362246027064302,	 0.04999999999999999584,	 0.00300884426641636737,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50638642434992175989,	 0.00638642434992181540,	 0.80558984152266999157,	 5.64548227913357525409,	 7.00788662933345385397,	 134710.93677219899836927652,	 134735.49200970379752106965,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.35603872738013109256,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.76780193636900673226,	 0.05000000000000000278,	 0.00301530798975128533,	 0.00000000000000000000,	 0.00000000000000000000
