0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77979220770942703211,	 0.27979220770942703211,	 9.95149833578905607112,	 6.63339973015873418660,	 0.66657296281733946497,	 65131.67070752051222370937,	 65131.89286727789294673130,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49809165346377493044,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07490458267318875207,	 0.05000000000000000278,	 0.00145134257845791785,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77947441768789405003,	 0.27947441768789405003,	 9.94794488216847128115,	 6.89680868182626927165,	 0.69328979638685839237,	 65128.80800411650852765888,	 65129.04832948739203857258,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55841475324531697488,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07792073766226584319,	 0.04999999999999999584,	 0.00150964845525012898,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77918544030221714713,	 0.27918544030221714713,	 9.94471415554981597040,	 7.81290314856138667921,	 0.78563375742693053461,	 65196.13292169175110757351,	 65196.44153189215285237879,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.76627739780397674529,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08831386989019884837,	 0.05000000000000000971,	 0.00171086767585296130,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77894173588090276361,	 0.27894173588090276361,	 9.94198998215127538458,	 9.51274090230888447195,	 0.95682463162676523183,	 65282.70008235958812292665,	 65283.15783904743148013949,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.15144681206315402378,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10757234060315769286,	 0.04999999999999999584,	 0.00208381124670518891,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77873826549813784936,	 0.27873826549813784936,	 9.93971583817065784672,	 11.97414756002054048167,	 1.20467705062927699089,	 65480.81504218138434225693,	 65481.54066557953774463385,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.70905972845174236596,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13545298642258712940,	 0.05000000000000000278,	 0.00262374428683490122,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77861822458550844495,	 0.27861822458550844495,	 9.93837428913887066528,	 15.04417958587057668751,	 1.51374652917948293585,	 65691.85587270760152023286,	 65693.00158698490122333169,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.40432029370945743452,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17021601468547287173,	 0.05000000000000000278,	 0.00329699800455473483,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77854522226599631729,	 0.27854522226599631729,	 9.93755847664364111438,	 18.65003105651988590807,	 1.87672164147293019099,	 65849.28370807097235228866,	 65851.04475013076444156468,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.22080162590828145142,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21104008129541407257,	 0.05000000000000000278,	 0.00408765561060894182,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77853095469929445294,	 0.27853095469929445294,	 9.93739903823528258897,	 22.73809299949138917896,	 2.28813323405892932172,	 66075.89764902487513609231,	 66078.51542587328003719449,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.14611956123259250973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25730597806162963659,	 0.05000000000000000278,	 0.00498376422003411149,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77856011535259539436,	 0.27856011535259539436,	 9.93772490652890461149,	 27.17954921928948408549,	 2.73498707953095143708,	 66172.13828792037384118885,	 66175.87836508297186810523,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.15101408363415735892,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30755070418170787905,	 0.05000000000000000278,	 0.00595700407876303614,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77861676646085253850,	 0.27861676646085253850,	 9.93835799403692199405,	 31.80956602274845579359,	 3.20068627451681653184,	 66307.98512144217966124415,	 66313.10731775611930061132,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19814708794327184904,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35990735439716359245,	 0.05000000000000000278,	 0.00697122033474388472,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77871199678111713283,	 0.27871199678111713283,	 9.93942225742337193140,	 36.50287312026976849211,	 3.67253469818199729247,	 66478.90811990812653675675,	 66485.65187546280503738672,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.25886305332864445461,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41294315266643227824,	 0.05000000000000000971,	 0.00799871059205518702,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77885644331109227245,	 0.27885644331109227245,	 9.94103665408092140865,	 41.17219230708084865000,	 4.14163972428158633221,	 66736.48551688238512724638,	 66745.06210668526182416826,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.31303869933990569052,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46565193496699536224,	 0.05000000000000000971,	 0.00902004615528250765,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77906325039361590257,	 0.27906325039361590257,	 9.94334824735416233921,	 45.78530397539333307577,	 4.60461635622350851094,	 66986.35270818334538489580,	 66996.95395407734031323344,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.35290084308074298747,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51764504215403717158,	 0.05000000000000000278,	 0.01002777660668987929,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77931793341968313982,	 0.27931793341968313982,	 9.94619534487494583175,	 50.29845432175213915116,	 5.05705474080295580563,	 67201.34029104381625074893,	 67214.12719236956036183983,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.36852418743123216416,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56842620937156163041,	 0.05000000000000000278,	 0.01101229329660407923,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77961044430549675255,	 0.27961044430549675255,	 9.94946582228548415117,	 54.68879576799174913049,	 5.49665647833033421676,	 67395.34262166393455117941,	 67410.44923788431333377957,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.35474088370038892037,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.61773704418501951263,	 0.05000000000000000278,	 0.01196859071677652646,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.77993411647810773069,	 0.27993411647810773069,	 9.95308533135982465012,	 58.94892949776536283935,	 5.92267900206091724158,	 67576.50245603776420466602,	 67594.04151931848900858313,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.30988365744662615953,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66549418287233130798,	 0.05000000000000000278,	 0.01289505279519014870,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78028541107290783074,	 0.28028541107290783074,	 9.95701447692085217511,	 63.07388396013592313238,	 6.33461808319486863184,	 67758.88001281641481909901,	 67778.94370594638166949153,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.23281467970294578151,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71164073398514737789,	 0.05000000000000000278,	 0.01379057938642413127,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78066350909480575204,	 0.28066350909480575204,	 9.96124427876249995961,	 67.07606381826713004557,	 6.73370333476051285970,	 67942.49070818825566675514,	 67965.16208848853420931846,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.12627916586793830334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75631395829339698178,	 0.05000000000000000278,	 0.01465783883836385346,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78106637169070913806,	 0.28106637169070913806,	 9.96575211156305407201,	 70.97818565525494705071,	 7.12221063304398693816,	 68124.04923323278489988297,	 68149.41217538350610993803,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.99538511590244915794,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.79976925579512248010,	 0.05000000000000000278,	 0.01550178304438687253,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78149210341132757662,	 0.28149210341132757662,	 9.97051694676057920219,	 74.80172431131457244646,	 7.50229147703496490607,	 68305.20624952251091599464,	 68333.34843822570110205561,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.84496150764641697606,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.84224807538232082660,	 0.04999999999999999584,	 0.01632709333115066677,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78193954554420352920,	 0.28193954554420352920,	 9.97552599463051059558,	 78.56722544745385050646,	 7.87599826713337591855,	 68488.51102911563066300005,	 68519.52670346757804509252,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.67960823772626710593,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88398041188631348852,	 0.05000000000000000971,	 0.01713823216840896363,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 133733.82721132002188824117,	 1.78240823538074932841,	 0.28240823538074932841,	 9.98077425631305636955,	 82.29449756851218467091,	 8.24530196306755769342,	 68676.02200178816565312445,	 68710.01450401924375910312,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.50373399179506606060,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.92518669958975330303,	 0.05000000000000000278,	 0.01793948073467025936,	 0.00000000000000000000,	 0.00000000000000000000
