0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45160577276353558451,	 0.05160577276353561782,	 0.64072082849350031619,	 17.76787524418099550871,	 27.73107171489624533933,	 62979.06576139999378938228,	 63363.57193062834994634613,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.62194185605738994127,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28109709280287020761,	 0.05000000000000000278,	 0.05219716346455006983,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45153010642118640572,	 0.05153010642118643903,	 0.64050614151207629909,	 17.76151975505573332725,	 27.73044410335424103664,	 62893.31323073631210718304,	 63277.80199582094064680859,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.65754273304062849093,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28287713665203284563,	 0.05000000000000000278,	 0.05220035539084361825,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45145488957411505915,	 0.05145488957411509245,	 0.64029276553068348310,	 17.75551405101334623282,	 27.73030558341125484390,	 62808.06002422695019049570,	 63192.54494810163305373862,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.69724438754840889487,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28486221937742151056,	 0.05000000000000000278,	 0.05220444298282970325,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45138011885025658421,	 0.05138011885025661751,	 0.64008069034849535139,	 17.74985109242139458274,	 27.73064608894449278864,	 62723.30023513503692811355,	 63107.79460139018192421645,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.74096138376015119320,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28704806918800862547,	 0.05000000000000000278,	 0.05220940769512723983,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45130579080046839824,	 0.05130579080046843155,	 0.63986990555622902388,	 17.74452375112787549938,	 27.73145540530279262725,	 62639.02798888298275414854,	 63023.54479833113146014512,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.78860693204302378945,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.28943034660215261056,	 0.05000000000000000278,	 0.05221523069859004135,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45123190190490403140,	 0.05123190190490406470,	 0.63966040055429917999,	 17.73952481770636069314,	 27.73272317988441315606,	 62555.23744955915753962472,	 62939.78941704520548228174,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.84009297932141180354,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.29200464896607236653,	 0.05000000000000000971,	 0.05222189289986554905,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45115844857930065270,	 0.05115844857930068601,	 0.63945216457071052396,	 17.73484700869732932915,	 27.73443893274398774906,	 62471.92282609928952297196,	 62856.52237755634268978611,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.89533029985210532686,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.29476651499260597689,	 0.05000000000000000278,	 0.05222937496102422056,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45108542718117461412,	 0.05108542718117464743,	 0.63924518667866780941,	 17.73048297386585403501,	 27.73659206726027903755,	 62389.07837833221128676087,	 62773.73764808501437073573,	 0.00000000000000000000,	 0.00000000000000000000,	 -245.95422858668510457392,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.29771142933425664978,	 0.05000000000000000278,	 0.05223765731931926531,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45101283401594394196,	 0.05101283401594397526,	 0.63903945581396071063,	 17.72642530369997615480,	 27.73917188121253118993,	 62306.69842385109222959727,	 62691.42925217881565913558,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.01669654688291188904,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30083482734414523918,	 0.04999999999999999584,	 0.05224672020773012820,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 705236.97943469521123915911,	 0.45094066534310622840,	 0.05094066534310626171,	 0.63883496079248835997,	 17.72266653819745130249,	 27.74216757988965653681,	 62224.77734970041638007388,	 62609.59128071575833018869,	 0.00000000000000000000,	 0.00000000000000000000,	 -246.08264201483390820613,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.30413210074169683139,	 0.05000000000000000278,	 0.05225654367934227940,	 0.00000000000000000000,	 0.00000000000000000000
