0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79251419495789110492,	 0.29251419495789110492,	 10.09427378347370307665,	 6.46147426235010424733,	 0.64011284030445059212,	 248471.37523668847279623151,	 248471.58010891263256780803,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42841343651281404981,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07142067182564071359,	 0.05000000000000000971,	 0.00073194909770156024,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79221924983841796042,	 0.29221924983841796042,	 10.09095217871039906754,	 7.05889221566755242776,	 0.69952687225693133133,	 248382.15345359200728125870,	 248382.39812251451076008379,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56125289318256998961,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07806264465912850226,	 0.05000000000000000278,	 0.00079995300881401685,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79198559243195387758,	 0.29198559243195387758,	 10.08832117023711028025,	 9.05121889383829625331,	 0.89719773400370061989,	 248441.94066416032728739083,	 248442.34314604726387187839,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00268961490050445562,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10013448074502522001,	 0.04999999999999999584,	 0.00102606896937912514,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79182632548379139337,	 0.29182632548379139337,	 10.08652800322681741818,	 12.34235533189328570813,	 1.22364755522859791625,	 248565.19035019187140278518,	 248565.93900686159031465650,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.73162088942568503924,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13658104447128427417,	 0.05000000000000000971,	 0.00139947141733713816,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79173156704368863323,	 0.29173156704368863323,	 10.08546120520811584242,	 16.49752075606265577790,	 1.63577256611163823763,	 248698.59294816391775384545,	 248699.93082410792703740299,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.65182507513806031696,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18259125375690302140,	 0.05000000000000000278,	 0.00187086344863726509,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79169216949602239097,	 0.29169216949602239097,	 10.08501768110284757540,	 21.17649209582307889832,	 2.09979722053470130305,	 248845.76021577147184871137,	 248847.96478995514917187393,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.68785264853916139316,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23439263242695809741,	 0.05000000000000000278,	 0.00240160346358347715,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79167624093400057461,	 0.29167624093400057461,	 10.08483836557275914458,	 25.96113924615885437674,	 2.57427420302381948503,	 248867.13953854810097254813,	 248870.45298238427494652569,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.74718611367386511546,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28735930568369327798,	 0.05000000000000000278,	 0.00294429065023329214,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79168765201083757255,	 0.29168765201083757255,	 10.08496682542428324325,	 30.53249210579544836719,	 3.02752528930712871968,	 249013.51067946577677503228,	 249018.09363415447296574712,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.75904706026029167276,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33795235301301462805,	 0.05000000000000000971,	 0.00346267930829900717,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79173277473094927359,	 0.29173277473094927359,	 10.08547480109194616205,	 34.79050689695843345817,	 3.44956559637546211761,	 249147.34737966087413951755,	 249153.29713106271810829639,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.70107159957144205009,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38505357997857209140,	 0.04999999999999999584,	 0.00394533087706901674,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79179866709234092426,	 0.29179866709234092426,	 10.08621661703632277352,	 38.79895044153927585739,	 3.84672984080127156048,	 249266.27016837467090226710,	 249273.66883360873907804489,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.58741534179973697860,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42937076708998689334,	 0.05000000000000000278,	 0.00439949394621768665,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.79188512321047177522,	 0.29188512321047177522,	 10.08718998105222652839,	 42.69277447664882885192,	 4.23237537479148517860,	 249432.65314775577280670404,	 249441.60964841235545463860,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.44787212074946758378,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47239360603747337919,	 0.05000000000000000278,	 0.00484043886674329678,	 0.00000000000000000000,	 0.00000000000000000000
