0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58899587064295533256,	 0.08899587064295538807,	 1.08986918312095748540,	 27.81261716236770809019,	 25.51922523648507024063,	 255516.50025450708926655352,	 255842.11568284232635051012,	 0.00000000000000000000,	 0.00000000000000000000,	 -173.30664956022846467931,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.66533247801142358924,	 0.05000000000000000278,	 0.02770959090225166496,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58893094682773716730,	 0.08893094682773722282,	 1.08962892824243429146,	 27.60791232795048344428,	 25.33698547493769126504,	 255310.97881431155838072300,	 255631.96023079016595147550,	 0.00000000000000000000,	 0.00000000000000000000,	 -172.08798832131182621197,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.60439941606559166587,	 0.05000000000000000278,	 0.02751322554607805310,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58886452390766774734,	 0.08886452390766780285,	 1.08938315323573031712,	 27.40218589415072614202,	 25.15385501672174228815,	 255101.02957737076212652028,	 255417.38778847188223153353,	 0.00000000000000000000,	 0.00000000000000000000,	 -170.86344308740044084516,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.54317215437002275280,	 0.05000000000000000278,	 0.02731590614115180643,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58879659466482014984,	 0.08879659466482020536,	 1.08913183327493712227,	 27.19547424346600550393,	 24.96986444854087849876,	 254886.65910048680962063372,	 255198.40616577607579529285,	 0.00000000000000000000,	 0.00000000000000000000,	 -169.63321238469654872461,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.48166061923482850204,	 0.05000000000000000971,	 0.02711766516042357286,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58872715410386089463,	 0.08872715410386095014,	 1.08887495181065818706,	 26.98781501239932012481,	 24.78504530526859284123,	 254667.88019337219884619117,	 254975.02942876430461183190,	 0.00000000000000000000,	 0.00000000000000000000,	 -168.39750048896925704867,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.41987502444846214189,	 0.04999999999999999584,	 0.02691853605129064173,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58865619943529279290,	 0.08865619943529284841,	 1.08861250050375901743,	 26.77924731543501835063,	 24.59943028675753140533,	 254444.71178882758249528706,	 254747.27777404410880990326,	 0.00000000000000000000,	 0.00000000000000000000,	 -167.15651893486318613213,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.35782594674316037242,	 0.05000000000000000971,	 0.02671855347398559635,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58858373005235997688,	 0.08858373005236003239,	 1.08834447913541043640,	 26.56981196051462390528,	 24.41305346779715890193,	 254217.17880563696962781250,	 254515.17739544773939996958,	 0.00000000000000000000,	 0.00000000000000000000,	 -165.91048798189095236921,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.29552439909454797373,	 0.05000000000000000278,	 0.02651775353278225389,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58850974750504614352,	 0.08850974750504619903,	 1.08807089550613533824,	 26.35955169169723788514,	 24.22595053370638140677,	 253985.31209294009022414684,	 254278.76043257088167592883,	 0.00000000000000000000,	 0.00000000000000000000,	 -164.65963825687464350267,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.23298191284373181986,	 0.04999999999999999584,	 0.02631617403522522672,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58843425549104655392,	 0.08843425549104660943,	 1.08779176539737232332,	 26.14851164842951902756,	 24.03815921411890954573,	 253749.14886004675645381212,	 254038.06540924843284301460,	 0.00000000000000000000,	 0.00000000000000000000,	 -163.40421374047394920126,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.17021068702369746006,	 0.05000000000000000278,	 0.02611385496641285484,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.58835725993203980000,	 0.08835725993203985551,	 1.08750711284808843082,	 25.93674060005613668523,	 23.84972042355660803992,	 253508.73461166050401516259,	 253793.13919380141305737197,	 0.00000000000000000000,	 0.00000000000000000000,	 -162.14447953824145542967,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.10722397691207241621,	 0.04999999999999999584,	 0.02591083972950073561,	 0.00000000000000000000,	 0.00000000000000000000
