0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51016813585463394176,	 0.01016813585463399727,	 0.81766711666351643562,	 11.43670784293912667806,	 13.98699740990748630054,	 242862.57879348655114881694,	 242960.39684175892034545541,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.66578605679838176457,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.48328930283991944350,	 0.05000000000000000278,	 0.00565297684398064805,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51015837997015212046,	 0.01015837997015217598,	 0.81763584466081040691,	 11.45635976624713592287,	 14.01156742461518867060,	 242653.51143817318370565772,	 242751.67344902045442722738,	 0.00000000000000000000,	 0.00000000000000000000,	 -109.86052939430271635501,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.49302646971513564012,	 0.04999999999999999584,	 0.00566296119334552036,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51014883362099150421,	 0.01014883362099155972,	 0.81760524489204799981,	 11.47592514220761472643,	 14.03602192366419032510,	 242449.10642529759206809103,	 242547.61138101838878355920,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.05432923594270278045,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.50271646179713602720,	 0.05000000000000000971,	 0.00567289788150246790,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51013949377469114399,	 0.01013949377469119950,	 0.81757530759957441902,	 11.49538532005228219646,	 14.06033818927711642743,	 242249.28897069909726269543,	 242348.13552569752209819853,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.24700781537234206553,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.51235039076861710328,	 0.05000000000000000278,	 0.00568277773599028951,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51013035713913112978,	 0.01013035713913118530,	 0.81754602219498817561,	 11.51472115043777399990,	 14.08449290661641128963,	 242053.95026223052991554141,	 242153.13673244879464618862,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.43838273498440116782,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.52191913674922041366,	 0.05000000000000000278,	 0.00569259134432838210,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51012142031283280730,	 0.01012142031283286281,	 0.81751737774091548516,	 11.53391278785872664514,	 14.10846191396069748691,	 241862.99882544297724962234,	 241962.52317423181375488639,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.62826497510070566932,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.53141324875503581637,	 0.05000000000000000278,	 0.00570232895222199353,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51011267978356800157,	 0.01011267978356805708,	 0.81748936294654084289,	 11.55293989184774439138,	 14.13222044896899909361,	 241676.33643344335723668337,	 241776.19626085247728042305,	 0.00000000000000000000,	 0.00000000000000000000,	 -110.81646082559684884927,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.54082304127984315301,	 0.05000000000000000971,	 0.00571198056311226707,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51010413192711923092,	 0.01010413192711928643,	 0.81746196616362076792,	 11.57178167999488316298,	 14.15574321372000099473,	 241493.86277711938600987196,	 241594.05531008576508611441,	 0.00000000000000000000,	 0.00000000000000000000,	 -111.00277239661717487706,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.55013861983085909912,	 0.05000000000000000278,	 0.00572153596448235231,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51009577300827158020,	 0.01009577300827163571,	 0.81743517538964904912,	 11.59041695824269879722,	 14.17900441183958548663,	 241315.47507945881807245314,	 241415.99716251430800184608,	 0.00000000000000000000,	 0.00000000000000000000,	 -111.18699790997608545240,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.55934989549880498316,	 0.05000000000000000971,	 0.00573098474287060244,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.51008759918374779740,	 0.01008759918374785292,	 0.81740897827724923186,	 11.60882415723286698039,	 14.20197779292727524592,	 241141.06833467818796634674,	 241241.91642129360116086900,	 0.00000000000000000000,	 0.00000000000000000000,	 -111.36893204738603913029,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.56844660236930266706,	 0.05000000000000000971,	 0.00574031630182337844,	 0.00000000000000000000,	 0.00000000000000000000
