0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41419872358646536714,	 0.01419872358646540045,	 0.53897346600664131078,	 18.90053493903581838254,	 35.06765384773677141084,	 55970.39124295005603926256,	 56585.26141614239895716310,	 0.00000000000000000000,	 0.00000000000000000000,	 -338.65535406862522904703,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.93276770343126358398,	 0.05000000000000000971,	 0.03852896431608512917,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41416121544412126676,	 0.01416121544412130007,	 0.53887585596104126129,	 18.85649069338473182711,	 34.99227231057831488670,	 55822.56195649012079229578,	 56434.79151721895323134959,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.95798356497226677675,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.89789917824861475992,	 0.05000000000000000278,	 0.03844788321617892413,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41412380456386599370,	 0.01412380456386602701,	 0.53877850783254843670,	 18.81227154309241811347,	 34.91652185379904693718,	 55674.86059959317208267748,	 56284.44234877658891491592,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.25684415143769001588,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.86284220757188379025,	 0.04999999999999999584,	 0.03836638497623436755,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41408647911264290231,	 0.01408647911264293562,	 0.53868139076554044653,	 18.76785480547335893675,	 34.84036227574457456058,	 55527.24340212003880878910,	 56134.16882387259829556569,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.55155657731137353039,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.82757782886557151869,	 0.05000000000000000971,	 0.03828442593865565707,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41404922743817940134,	 0.01404922743817943465,	 0.53858447438596490642,	 18.72321819575712353867,	 34.76375403710493117160,	 55379.66788812955201137811,	 55983.92718550571589730680,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.84174763176349642890,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.79208738158817837416,	 0.05000000000000000971,	 0.03820196315319100006,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41401203809445602522,	 0.01401203809445605852,	 0.53848772886732243492,	 18.67833988753709562047,	 34.68665836977547201059,	 55232.09296126101253321394,	 55833.67509569176763761789,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.12705117875606219968,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.75635255893780595216,	 0.05000000000000000971,	 0.03811895449561113203,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41397489987230984276,	 0.01397489987230987607,	 0.53839112500997754474,	 18.63319855751649001263,	 34.60903735582784435110,	 55084.48009707534947665408,	 55683.37283042389026377350,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.40710889962622331950,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.72035544498131187652,	 0.05000000000000000278,	 0.03803535875333891036,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41393780241573113754,	 0.01393780241573117085,	 0.53829463584373671292,	 18.58777314650998491175,	 34.53085338176375529429,	 54936.80665271778707392514,	 55532.99657035421842010692,	 0.00000000000000000000,	 0.00000000000000000000,	 -333.68156452725526150971,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.68407822636276449657,	 0.05000000000000000278,	 0.03795113499766541304,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41390073445034497590,	 0.01390073445034500921,	 0.53819823201978456151,	 18.54204332319181602884,	 34.45207029686079636122,	 54789.00002013483754126355,	 55382.47259400475741131231,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.95007647292743513390,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.64750382364637104615,	 0.04999999999999999584,	 0.03786624393835239660,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.41386368536712941912,	 0.01386368536712945243,	 0.53810188593000285451,	 18.49598962756892106540,	 34.37265341600179624493,	 54641.04380019989184802398,	 55231.78345162818004610017,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.21231657965415706713,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.61061582898270927444,	 0.05000000000000000278,	 0.03778064785429096489,	 0.00000000000000000000,	 0.00000000000000000000
