0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50260943389418810678,	 0.00260943389418816230,	 0.79361733331014683301,	 1.25812574031637391947,	 1.58530526931510018507,	 54195.09688990398717578501,	 54196.35348630244698142633,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.61659779867041919488,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63082988993352107077,	 0.05000000000000000971,	 0.00068467303392513875,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50259729429278510171,	 0.00259729429278515722,	 0.79357899705501466769,	 1.26291982241399036724,	 1.59142294226624891884,	 53952.59351202196558006108,	 53953.85982551255438011140,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.66559100367281054389,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63327955018364057160,	 0.05000000000000000278,	 0.00068732347905331394,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50258529204696988923,	 0.00258529204696994475,	 0.79354109547226758803,	 1.26792130235876543409,	 1.59780168865000682388,	 53713.11749606900411890820,	 53714.39398118713143048808,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.71666094439294880658,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63583304721964750694,	 0.05000000000000000278,	 0.00069008665099494677,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50257342792573878043,	 0.00257342792573883594,	 0.79350363095913778455,	 1.27313338733984604545,	 1.60444557235480034230,	 53476.67934391962626250461,	 53477.96646671694907126948,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.76984005284001000291,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63849200264200056676,	 0.05000000000000000278,	 0.00069296430732721567,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50256170264608202025,	 0.00256170264608207576,	 0.79346660574876781702,	 1.27855922176105596400,	 1.61135857829142348230,	 53243.28769136993651045486,	 53244.58592960385431069881,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.82516013303295387971,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64125800665164778280,	 0.05000000000000000971,	 0.00069595817153275436,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50255011686762174339,	 0.00255011686762179890,	 0.79343002189330458229,	 1.28420181144552691954,	 1.61854451685749078926,	 53012.94962096586823463440,	 53014.25946414239297155291,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.88265160056732128169,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64413258002836615290,	 0.05000000000000000971,	 0.00069906989173590319,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50253867119352302328,	 0.00253867119352307880,	 0.79339388126680265856,	 1.29006394209098029791,	 1.62600692109088407200,	 52785.67133746755280299112,	 52786.99328672127012396231,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.94234266373282871143,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64711713318664143557,	 0.05000000000000000278,	 0.00070230099627424604,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50252736617150195464,	 0.00252736617150201015,	 0.79335818556843362703,	 1.29614811830708021034,	 1.63374896973981864612,	 52561.45769377730903215706,	 52562.79226162537088384852,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.00425871081619355607,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65021293554080972221,	 0.05000000000000000278,	 0.00070565286046126981,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50251620229040006027,	 0.00251620229040011578,	 0.79332293631169503723,	 1.30245650015030767221,	 1.64177340718984976498,	 52340.31180132803274318576,	 52341.65951128830784000456,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.06842167243062924342,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65342108362153150658,	 0.05000000000000000278,	 0.00070912667199267638,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50250517997779586832,	 0.00250517997779592383,	 0.79328813481689375298,	 1.30899084109526508968,	 1.65008246517818579768,	 52122.23538580405147513375,	 52123.59677187499619321898,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.13484939797912431914,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65674246989895623816,	 0.05000000000000000278,	 0.00071272339712215847,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50249429960044322829,	 0.00249429960044328380,	 0.79325378221255549160,	 1.31575244980726924204,	 1.65867781447868112288,	 51907.22894839460786897689,	 51908.60455444073159014806,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.20355527055788158464,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66017776352789414585,	 0.05000000000000000278,	 0.00071644375977894428,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50248356146390960042,	 0.00248356146390965593,	 0.79321987943430738444,	 1.32274213842800691943,	 1.66756049958220109453,	 51695.29152022003108868375,	 51696.68189922991587081924,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.27454768648762772898,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66372738432438149747,	 0.05000000000000000971,	 0.00072028821334013779,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50247296581041489549,	 0.00247296581041495100,	 0.79318642721807908202,	 1.32996017029082813643,	 1.67673087265923204114,	 51486.42048173373041208833,	 51487.82619494339451193810,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34782952913625742042,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66739147645681295984,	 0.05000000000000000971,	 0.00072425691209316992,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50246251281687781542,	 0.00246251281687787094,	 0.79315342609395711460,	 1.33740622098721551048,	 1.68618854434449128021,	 51280.61166576160030672327,	 51282.03328166514256736264,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.42339777661400646025,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67116988883070038963,	 0.05000000000000000278,	 0.00072834968996332279,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 12036044.44901880063116550446,	 0.50245220259410761088,	 0.00245220259410766639,	 0.79312087638365702524,	 1.34507933091063458519,	 1.69593232376344382750,	 51077.85939042044628877193,	 51079.29748364383704029024,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.50124302377439633460,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67506215118871981673,	 0.05000000000000000278,	 0.00073256603459290464,	 0.00000000000000000000,	 0.00000000000000000000
