0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31808650912014613255,	 0.81808650912014613255,	 16.88142686420419735782,	 8.76300349348638007996,	 0.51909139932168135712,	 309338.67213802534388378263,	 309338.80686596577288582921,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89572394693536783183,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04478619734676839159,	 0.05000000000000000278,	 0.00078293537332686704,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31776673919249898148,	 0.81776673919249898148,	 16.87676974696675458176,	 9.19878959630960046923,	 0.54505629538276367807,	 309293.82486901560332626104,	 309293.97341219818918034434,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.94065772222214072418,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04703288611110704315,	 0.05000000000000000971,	 0.00082215442490469884,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31748507508914336483,	 0.81748507508914336483,	 16.87266813371888929396,	 10.71549464472852442043,	 0.63508003356708775389,	 309315.75944828655337914824,	 309315.96111161104636266828,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.09615382708371345011,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05480769135418567944,	 0.05000000000000000971,	 0.00095800304107689061,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31725775102269082595,	 0.81725775102269082595,	 16.86935818755659610702,	 13.44295559564310771350,	 0.79688601345598808479,	 309394.19076713646063581109,	 309394.50828079570783302188,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37556732841531004219,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06877836642076549933,	 0.04999999999999999584,	 0.00120214245276621320,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31708672384955205459,	 0.81708672384955205459,	 16.86686816487967277567,	 17.16301252946389865883,	 1.01755775652535551679,	 309490.81313732505077496171,	 309491.33084921899717301130,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75661574692346356130,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08783078734617318084,	 0.05000000000000000278,	 0.00153509347708725681,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31697065505665245055,	 0.81697065505665245055,	 16.86517839817890518361,	 21.56630119340178808329,	 1.27874729126675035218,	 309579.09961700352141633630,	 309579.91721432097256183624,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.20761931270205735700,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11038096563510288450,	 0.05000000000000000971,	 0.00192917382888876270,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31690101637502543497,	 0.81690101637502543497,	 16.86416461655278808962,	 26.47931677186210919217,	 1.57015288773164018998,	 309679.87601175566669553518,	 309681.10870180110214278102,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.71078112812651461638,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13553905640632574192,	 0.05000000000000000278,	 0.00236883659597112968,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31686910450718031029,	 0.81686910450718031029,	 16.86370006214796646304,	 31.66229008643041709092,	 1.87754110721520506289,	 309731.26282915391493588686,	 309733.02540945855434983969,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.24151434116443226685,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16207571705822163000,	 0.05000000000000000278,	 0.00283260232155543249,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31684855402009626246,	 0.81684855402009626246,	 16.86340090350092069116,	 36.85226300082642580946,	 2.18533990929289512195,	 309760.40059356315759941936,	 309762.78844882274279370904,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.77295254020982451237,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18864762701049123117,	 0.05000000000000000278,	 0.00329698579178245047,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.31684874932340756359,	 0.81684874932340756359,	 16.86340374656821694543,	 41.86783511577716154761,	 2.48276301421635992028,	 309835.60326216882094740868,	 309838.68531826121034100652,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.28644815927911437825,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21432240796395571336,	 0.04999999999999999584,	 0.00374570290068552839,	 0.00000000000000000000,	 0.00000000000000000000
