0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61764342769553692847,	 0.11764342769553692847,	 8.22082622232994353340,	 5.08554333293389504433,	 0.61861705811518208353,	 87920.55638568566064350307,	 87920.74772921795374713838,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52967470463240906575,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07648373523162045606,	 0.05000000000000000278,	 0.00078979139250038059,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61738854074019200446,	 0.11738854074019200446,	 8.21823576729015847775,	 5.65052546714551517937,	 0.68755942603100717037,	 87912.84041147276002448052,	 87913.07678045492502860725,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.70041869028291281474,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08502093451414564906,	 0.05000000000000000278,	 0.00087787961241353940,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61718715538361434980,	 0.11718715538361434980,	 8.21618934583668014682,	 7.48529493167881820881,	 0.91104216524315839720,	 88037.05024614855938125402,	 88037.46524506199057213962,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.25339945895637283613,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11266997294781865013,	 0.05000000000000000278,	 0.00116329601338668594,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61705411278437916067,	 0.11705411278437916067,	 8.21483754407510247120,	 10.50554051172957059634,	 1.27884945446141196079,	 88333.68357953929807990789,	 88334.50130750288371928036,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.16340546516252762999,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15817027325812638150,	 0.05000000000000000278,	 0.00163301077250741162,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61699140110402161952,	 0.11699140110402161952,	 8.21420039003957747070,	 14.38759239304876302867,	 1.75155118086660666066,	 88553.88346251365146599710,	 88555.41742828325368463993,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.33286455245392776447,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21664322762269641598,	 0.05000000000000000971,	 0.00223666468472584826,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61698837911006720880,	 0.11698837911006720880,	 8.21416968704300742843,	 18.88628884922264106194,	 2.29923285843653602001,	 88797.12839528181939385831,	 88799.77163115047733299434,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.68769173146921946937,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28438458657346099567,	 0.05000000000000000278,	 0.00293603623926150118,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61701443701319558244,	 0.11701443701319558244,	 8.21443443324083588664,	 23.60513083060778072308,	 2.87361607453903111775,	 88951.97204536883509717882,	 88956.10088004075805656612,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.10844877760502136255,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35542243888025110143,	 0.05000000000000000278,	 0.00366947302471970927,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61707742366881945806,	 0.11707742366881945806,	 8.21507439021084273634,	 28.24840218844625638894,	 3.43860576869605827355,	 89200.41366480082797352225,	 89206.32566961708653252572,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.50572945578464967298,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42528647278923253916,	 0.05000000000000000971,	 0.00439085286354889970,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61718939187449084471,	 0.11718939187449084471,	 8.21621207102981010451,	 32.68281908042109762391,	 3.97784511863563317036,	 89547.49067694363475311548,	 89555.40230283756682183594,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.83890974952512209484,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49194548747625616025,	 0.05000000000000000278,	 0.00507924698238833294,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61734775031584421257,	 0.11734775031584421257,	 8.21782124587033457885,	 36.91705513977952790583,	 4.49231664151021714559,	 89843.82797621941426768899,	 89853.91843062320549506694,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.11032958900257128221,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55551647945012860852,	 0.05000000000000000278,	 0.00573588663583279347,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61753620969356304293,	 0.11753620969356304293,	 8.21973649966720643079,	 40.98905626339099939059,	 4.98666304753814504380,	 90111.10324800189118832350,	 90123.53665217672823928297,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.33150273274649499911,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.61657513663732477216,	 0.05000000000000000278,	 0.00636670784801105297,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61774790365955500882,	 0.11774790365955500882,	 8.22188814545263113587,	 44.95865868300537471214,	 5.46816715183253254651,	 90376.57379696708812844008,	 90391.52422296727309003472,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.52044317773574455543,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67602215888678729439,	 0.05000000000000000278,	 0.00698101003968276419,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61798149517765699201,	 0.11798149517765699201,	 8.22426268352150380281,	 48.87516141684596959749,	 5.94280159785927075689,	 90658.45562570351467002183,	 90676.11407111927110236138,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.69189014972446827301,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73459450748622345806,	 0.05000000000000000278,	 0.00758641087437265937,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61823659908738504143,	 0.11823659908738504143,	 8.22685629410167607034,	 52.78230665763263118606,	 6.41585373205988940271,	 90954.01448936526139732450,	 90974.59607892086205538362,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.85887684329510527448,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.79294384216475533034,	 0.05000000000000000278,	 0.00818965012752852217,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.61851314928057155029,	 0.11851314928057155029,	 8.22966840835593060888,	 56.70278616380932845686,	 6.89004506016750184472,	 91267.29660592660366091877,	 91291.03296639217296615243,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.02808547024810792436,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.85140427351240544063,	 0.05000000000000000278,	 0.00879419011094465658,	 0.00000000000000000000,	 0.00000000000000000000
