0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42218988620637398768,	 0.02218988620637402098,	 0.55997098347122520323,	 19.67646388715674987679,	 35.13836335801469346052,	 87715.47497886857308913022,	 88332.82726860851107630879,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.91525454343474166308,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.64576272717173921478,	 0.05000000000000000971,	 0.03823953644719881029,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42214942893415302594,	 0.02214942893415305925,	 0.55986366771698004019,	 19.63097010487653903965,	 35.06384006829374300196,	 87551.09138518091640435159,	 88165.82782534835860133171,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.24102808167498324110,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.61205140408375058314,	 0.05000000000000000278,	 0.03816026446577208686,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42210887254751283670,	 0.02210887254751287001,	 0.55975609937686487960,	 19.58502021587197461372,	 34.98848916103733586169,	 87386.11565285078540910035,	 87998.21283973679237533361,	 0.00000000000000000000,	 0.00000000000000000000,	 -331.55890753847165797197,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.57794537692358360914,	 0.05000000000000000278,	 0.03808008869910756850,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42206820964587909994,	 0.02206820964587913325,	 0.55964825890082348092,	 19.53860672447845914235,	 34.91229788305468417775,	 87220.52490666782250627875,	 87829.95917840539186727256,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.86877509534838281979,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.54343875476742198316,	 0.05000000000000000971,	 0.03799899544121237982,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42202743309941526118,	 0.02202743309941529448,	 0.55954012746447712168,	 19.49172251366536556816,	 34.83525408980219140176,	 87054.29770924377953633666,	 87661.04517299431608989835,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.17051838519887496659,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.50852591925994516942,	 0.05000000000000000278,	 0.03791697163031040180,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42198653606218894385,	 0.02198653606218897716,	 0.55943168700373568925,	 19.44436088670576623372,	 34.75734631845393352023,	 86887.41409262933302670717,	 87491.45065417980367783457,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.46403117782574554440,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.47320155889129011939,	 0.05000000000000000971,	 0.03783400492797715786,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42194551198457880270,	 0.02194551198457883601,	 0.55932292024737795266,	 19.39651560860679069265,	 34.67856386079812125445,	 86719.85559065366396680474,	 87321.15698637739114928991,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.74921406501943010880,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.43746070325097008435,	 0.04999999999999999584,	 0.03775008379815363024,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42190435462544839673,	 0.02190435462544843004,	 0.55921381074899401131,	 19.34818095230274082041,	 34.59889684481929350568,	 86551.60530071402899920940,	 87150.14713215325900819153,	 0.00000000000000000000,	 0.00000000000000000000,	 -328.02597522876908442413,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.40129876143845422121,	 0.05000000000000000278,	 0.03766519759566090003,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42186305806792323558,	 0.02186305806792326889,	 0.55910434292845623272,	 19.29935178370551440707,	 34.51833638533386761083,	 86382.64815180747245904058,	 86978.40592521301005035639,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.29423186209533014335,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.36471159310476863880,	 0.05000000000000000971,	 0.03757933672976957601,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2256758.33419102430343627930,	 0.42182161675576090865,	 0.02182161675576094195,	 0.55899450216794732693,	 19.25002381673658646832,	 34.43687503558488316457,	 86212.97197657240030821413,	 86805.92115768064104486257,	 0.00000000000000000000,	 0.00000000000000000000,	 -326.55391442894392639573,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.32769572144719560924,	 0.04999999999999999584,	 0.03749249315458133558,	 0.00000000000000000000,	 0.00000000000000000000
