0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43989920383606928578,	 0.03989920383606931908,	 0.60793370842360550110,	 20.42258189778978660911,	 33.59343562433195984340,	 98925.37074899338767863810,	 99489.63020751645672135055,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.46484586819775586264,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27324229340988992476,	 0.05000000000000000971,	 0.04530256865823347606,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43985951023728930842,	 0.03985951023728934173,	 0.60782400152810722727,	 20.41690866924708203101,	 33.59016527468100576925,	 98830.33789947083278093487,	 99394.48750106102670542896,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.46267153855785636551,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27313357692789352882,	 0.05000000000000000278,	 0.04530020225611748608,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43982002344272386196,	 0.03982002344272389527,	 0.60771487602953633278,	 20.41070907038124460087,	 33.58599546506614785812,	 98735.82046034347149543464,	 99299.83000603319669608027,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.45217293354932053262,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27260864667746709245,	 0.05000000000000000278,	 0.04529661200341762728,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43978074321361926291,	 0.03978074321361929622,	 0.60760633111423667518,	 20.40399219378211270737,	 33.58094073240645371925,	 98641.81376850322703830898,	 99205.65355873992666602135,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.43348021125001423570,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27167401056250106706,	 0.05000000000000000278,	 0.04529181735516168983,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43974166910856749002,	 0.03974166910856752333,	 0.60749836540966350995,	 20.39676717268497796454,	 33.57501572688268964839,	 98548.31241720296384301037,	 99111.95325773317017592490,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.40672477043221988424,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.27033623852161170475,	 0.05000000000000000278,	 0.04528583793475173674,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43970280047260590361,	 0.03970280047260593692,	 0.60739097695451238490,	 20.38904314471952972099,	 33.56823515382328082524,	 98455.31024681264534592628,	 99018.72345248382771387696,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.37203872927921111113,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26860193646396091083,	 0.05000000000000000278,	 0.04527869345612101082,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43966413642719920363,	 0.03966413642719923693,	 0.60728416317129929602,	 20.38082921663166047210,	 33.56061371698038442446,	 98362.80033807872678153217,	 98925.95773460890632122755,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.32955441579383659700,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26647772078969289566,	 0.05000000000000000278,	 0.04527040364769504416,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43962567586113371343,	 0.03962567586113374674,	 0.60717792084146871012,	 20.37213443025416381715,	 33.55216606364913189964,	 98270.77500886849884409457,	 98833.64893264984129928052,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.27940387401201860484,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26397019370060093024,	 0.05000000000000000278,	 0.04526098817876751668,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43958741742252688267,	 0.03958741742252691598,	 0.60707224608359366957,	 20.36296773157398476428,	 33.54290673464589644936,	 98179.22582245773810427636,	 98741.78911856231570709497,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.22171841333488373493,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26108592066674596310,	 0.05000000000000000278,	 0.04525046659234983892,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43954935951310464270,	 0.03954935951310467601,	 0.60696713433784343916,	 20.35333795199383288832,	 33.53285013396619973491,	 98088.14364437057520262897,	 98650.36966342409141361713,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.15662833508423545936,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.25783141675421283878,	 0.05000000000000000278,	 0.04523885826443192759,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43951150028908464451,	 0.03951150028908467782,	 0.60686258036869900057,	 20.34325383194359559980,	 33.52201056717661487028,	 97997.51885788969229906797,	 98559.38145412264566402882,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.08426327982607517697,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.25421316399130411412,	 0.05000000000000000278,	 0.04522618245562104455,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43947383768042963537,	 0.03947383768042966867,	 0.60675857831838764245,	 20.33272415880824368628,	 33.51040246544144451946,	 97907.34197073578252457082,	 98468.81550743371190037578,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.00475425168821175248,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.25023771258441129817,	 0.05000000000000000278,	 0.04521245861230538399,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43943636945295366791,	 0.03943636945295370122,	 0.60665512187860615168,	 20.32175815077070168968,	 33.49804100860646371984,	 97817.60498375070164911449,	 98378.66435945784905925393,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.91823924640164023003,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.24591196232008449840,	 0.05000000000000000971,	 0.04519770720412273624,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43939909335434523818,	 0.03939909335434527149,	 0.60655220469383086535,	 20.31036627882014755642,	 33.48494345853083586917,	 97728.30398178560426458716,	 98288.92470099611091427505,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.82487528964941247978,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.24124376448247275562,	 0.05000000000000000971,	 0.04518195151568295959,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 1410473.95886939042247831821,	 0.43936200740110148422,	 0.03936200740110151752,	 0.60644982115342083162,	 20.29856175347306290746,	 33.47113156842352310605,	 97639.44337574426026549190,	 98199.60169997961202170700,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.72486017997562157689,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.23624300899878392102,	 0.05000000000000000971,	 0.04516522088344843144,	 0.00000000000000000000,	 0.00000000000000000000
