0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50820008474752587091,	 0.00820008474752592642,	 0.81137073445551133322,	 4.47960911069043543620,	 5.52103855914470287303,	 106891.25900049072515685111,	 106906.49993387650465592742,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.45562879539902922943,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.17278143976995163911,	 0.05000000000000000278,	 0.00299950122223227025,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50817953629298939777,	 0.00817953629298945328,	 0.81130512219732753287,	 4.44119258314021259082,	 5.47413354313818256713,	 106603.89295487721392419189,	 106618.87602390126266982406,	 0.00000000000000000000,	 0.00000000000000000000,	 -43.08818558944953025502,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.15440927947247695684,	 0.05000000000000000971,	 0.00297407852566241703,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50815888111425810969,	 0.00815888111425816520,	 0.81123917183708371681,	 4.40424131369515059475,	 5.42902939921104810139,	 106316.12660697968385647982,	 106330.86378708842676132917,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.73489730067589675855,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.13674486503379501556,	 0.05000000000000000278,	 0.00294963353963865939,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50813812773881250617,	 0.00813812773881256168,	 0.81117291064224050778,	 4.36873742192699765496,	 5.38570428648570143082,	 106028.06046670686919242144,	 106042.56337203760631382465,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.39559279247001200019,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.11977963962350068883,	 0.05000000000000000278,	 0.00292615442494822096,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50811728458045801737,	 0.00811728458045807288,	 0.81110636551308490372,	 4.33466228081470816846,	 5.34413544895892034248,	 105739.79315410248818807304,	 105754.07304595089226495475,	 0.00000000000000000000,	 0.00000000000000000000,	 -42.07009374515934752026,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.10350468725796746483,	 0.05000000000000000278,	 0.00290362884588748951,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50809635993645574370,	 0.00809635993645579921,	 0.81103956297359502958,	 4.30199657289345172018,	 5.30429928365098923848,	 105451.42141146911308169365,	 105465.48920691438252106309,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.75821518827147826869,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.08791075941357417989,	 0.05000000000000000971,	 0.00288204400714379451,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50807536198497149638,	 0.00807536198497155189,	 0.81097252916332818184,	 4.27072034943295264497,	 5.26617141253725318251,	 105163.04010531568201258779,	 105176.90638598879741039127,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.45976606275997511375,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.07298830313799875569,	 0.05000000000000000278,	 0.00286138669273869372,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50805429878286922918,	 0.00805429878286928469,	 0.81090528983041443301,	 4.24081308814891144721,	 5.22972675272077403008,	 104874.74223798429011367261,	 104888.41725893835246097296,	 0.00000000000000000000,	 0.00000000000000000000,	 -41.17454976957759527068,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.05872748847887976353,	 0.05000000000000000278,	 0.00284164330402229305,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50803317826379879030,	 0.00803317826379884581,	 0.81083787032549903273,	 4.21225374924625217687,	 5.19493958459945215367,	 104586.61895193957025185227,	 104600.11265058339631650597,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.90236470266083301794,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04511823513304191735,	 0.05000000000000000971,	 0.00282279989658479119,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50801200823649361737,	 0.00801200823649367289,	 0.81077029559635849232,	 4.18502082949097786724,	 5.16178361765548476825,	 104298.75952781071828212589,	 104312.08153286846936680377,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.64300476340341106152,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.03215023817017081953,	 0.05000000000000000971,	 0.00280484221588329441,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50799079638320776553,	 0.00799079638320782104,	 0.81070259018297075038,	 4.15909241396509443689,	 5.13023205344195609712,	 104011.25137695687590166926,	 104024.41101741795137058944,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.39625985327430868210,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.01981299266371561174,	 0.05000000000000000278,	 0.00278775573135298885,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50796955025826162622,	 0.00796955025826168173,	 0.81063477821293139503,	 4.13444622463340483165,	 5.10025764469162723458,	 103724.18003555390168912709,	 103737.18634957501490134746,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.16191633611546762950,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00809581680577364793,	 0.05000000000000000971,	 0.00277152566841851449,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50794827728665181699,	 0.00794827728665187250,	 0.81056688339708893309,	 4.11105966698984648389,	 5.07183275211094208856,	 103437.62914187790011055768,	 103450.49088561059033963829,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.93975748242367984631,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99698787412118416995,	 0.05000000000000000278,	 0.00275613703925479177,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50792698476255782047,	 0.00792698476255787599,	 0.81049892902484832469,	 4.08890987667747118905,	 5.04492940119864474724,	 103151.68041006314160767943,	 103164.40606639468751382083,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.72956391404967746439,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.98647819570248418408,	 0.05000000000000000971,	 0.00274157467356893683,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50790567984792800438,	 0.00790567984792805989,	 0.81043093795973497606,	 4.06797376245822661645,	 5.01951933461397281633,	 102866.41362263848714064807,	 102879.01140981377102434635,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.53111401405762137529,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.97655570070288111317,	 0.05000000000000000278,	 0.00272782324697086725,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 7522527.78063675016164779663,	 0.50788436957109728276,	 0.00788436957109733827,	 0.81036293263506675721,	 4.04822804928603385832,	 4.99557406472475573622,	 102581.90661667802487500012,	 102594.38449679610494058579,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.34418433820644622756,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.96720921691032257783,	 0.05000000000000000971,	 0.00271486730944875626,	 0.00000000000000000000,	 0.00000000000000000000
