0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56683996564418515085,	 0.06683996564418520636,	 1.00941742810331525071,	 38.03665632775373239838,	 37.68179077235095064680,	 127525.60392690564913209528,	 128235.56260481126082595438,	 0.00000000000000000000,	 0.00000000000000000000,	 -265.90779095491257066897,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.29538954774562853345,	 0.05000000000000000278,	 0.05108174041706813051,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56677747077477114157,	 0.06677747077477119708,	 1.00919486111206091472,	 38.08127878202418514775,	 37.73431697825068908969,	 127415.23066289081180002540,	 128127.17000179836759343743,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.30781161198092377163,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.31539058059904512277,	 0.04999999999999999584,	 0.05115576544046306767,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56671572975492401358,	 0.06671572975492406909,	 1.00897500295110509327,	 38.12418169532578104963,	 37.78506066435550536653,	 127306.24630308678024448454,	 128020.10170779129839502275,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.69498431388615244941,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.33474921569430904356,	 0.05000000000000000278,	 0.05122734804581600271,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56665473725147041950,	 0.06665473725147047501,	 1.00875783375491123728,	 38.16537300819382494410,	 37.83402887304518458222,	 127198.62807694017828907818,	 127914.33494732338294852525,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.06935554131030130520,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.35346777706551435472,	 0.04999999999999999584,	 0.05129649747590672021,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56659448695436154253,	 0.06659448695436159804,	 1.00854333019903541491,	 38.20486041782130115507,	 37.88122857377044283567,	 127092.35120770779030863196,	 127809.84494683690718375146,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.43097185710337271303,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37154859285517005674,	 0.05000000000000000278,	 0.05136322293192179672,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56653497156874732532,	 0.06653497156874738083,	 1.00833146547348961874,	 38.24265130238557475195,	 37.92666658917332256351,	 126987.38893965982424560934,	 127706.60495894297491759062,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.77987938964179193135,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.38899396948209030711,	 0.05000000000000000278,	 0.05142753347374056511,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56647618281044598287,	 0.06647618281044603838,	 1.00812220926814166688,	 38.27875265157905460001,	 37.97034952673840280113,	 126883.71257591310131829232,	 127604.58629750444379169494,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.11612335302032761319,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.40580616765101673593,	 0.05000000000000000278,	 0.05148943792750801385,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56641811140634068522,	 0.06641811140634074073,	 1.00791552777559734189,	 38.31317102028516785595,	 38.01228373258599901874,	 126781.29156901776150334626,	 127503.75842630107945296913,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.43974772068327183661,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.42198738603416607873,	 0.05000000000000000971,	 0.05154894482295448166,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56636074710902484242,	 0.06636074710902489793,	 1.00771138374472224442,	 38.34591259084007219826,	 38.05247535097214495181,	 126680.09385179287346545607,	 127404.08929196104872971773,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.75079563836385432296,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.43753978191819342669,	 0.05000000000000000278,	 0.05160606247337599928,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56630407875765276238,	 0.06630407875765281789,	 1.00750973669847931902,	 38.37698359008602011500,	 38.09093072970591720150,	 126580.08686779222625773400,	 127305.54636971985746640712,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.04931225831234087309,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.45246561291561882001,	 0.05000000000000000971,	 0.05166079952264941710,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1083244.00041169207543134689,	 0.56624809445553270226,	 0.06624809445553275777,	 1.00731054356693028318,	 38.40639151168366538514,	 38.12765760962351180297,	 126481.23998282260436099023,	 127208.09912022094067651778,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.33535305781174429285,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.46676765289058685937,	 0.04999999999999999584,	 0.05171316655046239580,	 0.00000000000000000000,	 0.00000000000000000000
