0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73459921306820485931,	 0.23459921306820485931,	 9.45253214108326034193,	 5.86682658643198262638,	 0.62066190295541745492,	 132358.86334306452772580087,	 132359.05595366342458873987,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43125143440501001457,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07156257172025050350,	 0.05000000000000000278,	 0.00088360219933898709,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73432122812091904507,	 0.23432122812091904507,	 9.44950267920400932553,	 6.37260759430901568834,	 0.67438550055481016887,	 132338.44872088366537354887,	 132338.67611878534080460668,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55538775544017315866,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07776938777200866071,	 0.05000000000000000278,	 0.00096016246947152109,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73409861653178243301,	 0.23409861653178243301,	 9.44707702267581161948,	 8.09088453609311208936,	 0.85644316402550424439,	 132469.39128954612533561885,	 132469.75803699271637015045,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.97553508401592625709,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09877675420079631841,	 0.05000000000000000278,	 0.00121944698267408133,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73394579169540241637,	 0.23394579169540241637,	 9.44541196814168948492,	 11.02381944854785089660,	 1.16710837872714834340,	 132672.42738522149738855660,	 132673.10845620534382760525,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.69237570013300908656,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13461878500665047653,	 0.05000000000000000971,	 0.00166186101867354290,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73386922455762326756,	 0.23386922455762326756,	 9.44457781035499621680,	 14.89080815900318199851,	 1.57665154102250726353,	 132847.86467195479781366885,	 132849.10758699569851160049,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.63730209566358020368,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18186510478317902129,	 0.05000000000000000278,	 0.00224506449980057003,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73385279186865060019,	 0.23385279186865060019,	 9.44439878984758252045,	 19.50924678538848766607,	 2.06569493934969017346,	 133101.66443110423278994858,	 133103.79797889545443467796,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.76556014221576074164,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23827800711078803153,	 0.04999999999999999584,	 0.00294144916088346286,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73388401524251922758,	 0.23388401524251922758,	 9.44473894404167602090,	 24.55687419249075986727,	 2.60005854454905316331,	 133218.41313326780800707638,	 133221.79328548535704612732,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.99822945869970780564,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29991147293498537918,	 0.04999999999999999584,	 0.00370232361853993627,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73394807875284806542,	 0.23394807875284806542,	 9.44543688496910149865,	 29.68034162906396744575,	 3.14229420941825088320,	 133398.05186458703246898949,	 133402.98887103630113415420,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.24887728282697807458,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36244386414134888152,	 0.04999999999999999584,	 0.00447435123172876259,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73405376838072911028,	 0.23405376838072911028,	 9.44658837865693179481,	 34.66887967706986017902,	 3.66998944882564126502,	 133615.79229098063660785556,	 133622.52670225789188407362,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.46568777911125813773,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42328438895556291799,	 0.05000000000000000278,	 0.00522558369419816836,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.73421048374138364601,	 0.23421048374138364601,	 9.44829592940137352741,	 39.45496791366036148929,	 4.17588189536736464902,	 133902.95232941972790285945,	 133911.67132422176655381918,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.63177638358711973865,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48158881917935603134,	 0.05000000000000000278,	 0.00594563953259579902,	 0.00000000000000000000,	 0.00000000000000000000
