0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50794280429356375439,	 0.00794280429356380990,	 0.81054941625230625402,	 4.96135967040091685476,	 6.12098358338284764812,	 124610.74622859575902111828,	 124629.47944860978168435395,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.20214820757848173116,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41010741037892417538,	 0.05000000000000000278,	 0.00303646874398522592,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50792212015541271519,	 0.00792212015541277070,	 0.81048340419502473697,	 4.95689225992164850254,	 6.11597009175635530909,	 124291.07378644202253781259,	 124309.77633152365160640329,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.16462878116043100363,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40823143905802172782,	 0.05000000000000000278,	 0.00303404345050732474,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50790153407234828187,	 0.00790153407234833738,	 0.81041770774313171000,	 4.95328914405401832255,	 6.11201988397815476617,	 123973.56772964014089666307,	 123992.24612317120772786438,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.13547094431516626400,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40677354721575831320,	 0.05000000000000000278,	 0.00303214525715863291,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50788105097606772720,	 0.00788105097606778271,	 0.81035234259617039410,	 4.95052108829375825394,	 6.10909702862522951960,	 123658.29058492556214332581,	 123676.95111817814176902175,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.11439227263551998703,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40571961363177599935,	 0.05000000000000000278,	 0.00303075635602559996,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50786067629899034337,	 0.00786067629899039888,	 0.81028732604913378257,	 4.94855910625208483822,	 6.10716587458016935130,	 123345.33873090968700125813,	 123363.98746841950924135745,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.10111244749910497376,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40505562237495551514,	 0.05000000000000000278,	 0.00302985907504741640,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50784041258423140430,	 0.00784041258423145981,	 0.81022266617509652864,	 4.94737429688906527048,	 6.10619093174059912599,	 123034.56498504994669929147,	 123053.20776889738044701517,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.09535263779594771449,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40476763188979747454,	 0.05000000000000000278,	 0.00302943582895281007,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50782026572811767018,	 0.00782026572811772569,	 0.81015838174525478532,	 4.94694084810231693439,	 6.10614042830186587452,	 122726.29735007131239399314,	 122744.93982553637761157006,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.09686292883031200063,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40484314644151586648,	 0.05000000000000000278,	 0.00302947086553609227,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50780023996782419626,	 0.00780023996782425177,	 0.81009448623437374515,	 4.94723177133852498599,	 6.10698116751187125573,	 122420.46954356609785463661,	 122439.11715305627149064094,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.10538228890028022988,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40526911444501401149,	 0.05000000000000000278,	 0.00302994772899567314,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50778033941415723351,	 0.00778033941415728902,	 0.81003099271217926525,	 4.94822102392369167490,	 6.10868111028178528699,	 122117.12903320894110947847,	 122135.78702566250285599381,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.12065876618672888299,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40603293830933662178,	 0.05000000000000000278,	 0.00303085053666520563,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50776056802295865822,	 0.00776056802295871373,	 0.80996791375223931020,	 4.94988326052207661121,	 6.11120906949431841326,	 121816.32063652227225247771,	 121834.99407466780394315720,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.14244708516235959905,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40712235425811815759,	 0.05000000000000000278,	 0.00303216382748408824,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50774092959497418853,	 0.00774092959497424404,	 0.80990526143167140827,	 4.95219382895337734141,	 6.11453470520659791987,	 121518.08678207431512419134,	 121536.78054940490983426571,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.17050861024083019402,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40852543051204159852,	 0.05000000000000000278,	 0.00303387255966266469,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50772142777738216157,	 0.00772142777738221708,	 0.80984304733614798089,	 4.95512876633345111799,	 6.11862852022076619818,	 121222.46763832877331878990,	 121241.18644581300031859428,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.20461131219828843086,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41023056560991477681,	 0.05000000000000000971,	 0.00303596210852596221,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50770206606533652138,	 0.00770206606533657689,	 0.80978128256494386061,	 4.95866478555481737800,	 6.12346184373202806484,	 120929.50110989586391951889,	 120948.24950237169105093926,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.24452964068887439453,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41222648203444389736,	 0.05000000000000000278,	 0.00303841825844240266,	 0.00000000000000000000,	 0.00000000000000000000
