0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50364532948130491530,	 0.00364532948130497081,	 0.79689205054055689548,	 3.23535695139494849926,	 4.05996891197534726103,	 96473.82499866547004785389,	 96482.06667244857817422599,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.24466642950216055397,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61223332147510811652,	 0.05000000000000000278,	 0.00156671836541060730,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50363525222154370553,	 0.00363525222154376104,	 0.79686016140196946900,	 3.24840751542730465928,	 4.07650886914984411646,	 96218.59955871620331890881,	 96226.90852099633775651455,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.37667618514227285687,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61883380925711373166,	 0.05000000000000000278,	 0.00157311677663121816,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50362536201245022838,	 0.00362536201245028389,	 0.79682886479913417332,	 3.26214761048941559451,	 4.09391245046292695520,	 95968.34094056404137518257,	 95976.72100014006718993187,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.51553840818461793560,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.62577692040923116323,	 0.05000000000000000971,	 0.00157984829684751208,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50361565842828415196,	 0.00361565842828420747,	 0.79679815935000553040,	 3.27654454044432297266,	 4.11213869158180589380,	 95723.02174819564970675856,	 95731.47659050505899358541,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.66092801336026951731,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63304640066801365350,	 0.05000000000000000278,	 0.00158689712442261163,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50360614082152932447,	 0.00360614082152937998,	 0.79676804297154457668,	 3.29156208423934870666,	 4.13114219787665604144,	 95482.60870320198591798544,	 95491.14187113152001984417,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.81248470193435196052,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64062423509671750921,	 0.04999999999999999584,	 0.00159424574742264417,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50359680832386655158,	 0.00359680832386660709,	 0.79673851288285801875,	 3.30716071376970299767,	 4.15087341743193061205,	 95247.06274356617359444499,	 95255.67761862993938848376,	 0.00000000000000000000,	 0.00000000000000000000,	 -32.96981512847456485815,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64849075642372833173,	 0.05000000000000000278,	 0.00160187504893345733,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50358765984841002972,	 0.00358765984841008523,	 0.79670956561232941784,	 3.32329779569625749502,	 4.17127889401209905884,	 95016.33918121980968862772,	 95025.03896502562565729022,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.13249490877308289782,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.65662474543865423371,	 0.05000000000000000278,	 0.00160976440465054058,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50357869409245825665,	 0.00357869409245831216,	 0.79668119700637585190,	 3.33992779124965322168,	 4.19230151759553049118,	 94790.38773438187490683049,	 94799.17543038909207098186,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.30007060883171021715,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.66500353044158555527,	 0.05000000000000000278,	 0.00161789177953967781,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50356990953844738002,	 0.00356990953844743553,	 0.79665340223251068785,	 3.35700248120839450650,	 4.21388080663543362903,	 94569.15237580315442755818,	 94578.03077152941841632128,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.47206198637017138253,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.67360309931850870235,	 0.05000000000000000278,	 0.00162623383675409368,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.50356130445255053996,	 0.00356130445255059547,	 0.79662617577495486998,	 3.37447120702388181357,	 4.23595321072799180229,	 94352.57114861383161041886,	 94361.54279841556854080409,	 0.00000000000000000000,	 0.00000000000000000000,	 -33.64796439498568503268,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.68239821974928438486,	 0.05000000000000000278,	 0.00163476605444059305,	 0.00000000000000000000,	 0.00000000000000000000
