0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42056123528918826215,	 0.02056123528918829546,	 0.55565899868357537805,	 19.80958679417387813260,	 35.65061816888636769818,	 102074.01033109967829659581,	 102709.49361901154043152928,	 0.00000000000000000000,	 0.00000000000000000000,	 -339.07659743649099937102,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.95382987182455281072,	 0.05000000000000000971,	 0.03476821868490465733,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42050461778671088808,	 0.02050461778671092139,	 0.55550939903214435756,	 19.73135416547932052822,	 35.51938851053998291718,	 101786.91544346505543217063,	 102417.72892354639770928770,	 0.00000000000000000000,	 0.00000000000000000000,	 -337.87394485694989043623,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.89369724284749452181,	 0.05000000000000000278,	 0.03464256906605334835,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42044770804428005517,	 0.02044770804428008848,	 0.55535904749630782273,	 19.65219475114732006205,	 35.38646725887358712725,	 101498.57551951844652649015,	 102124.67655205010669305921,	 0.00000000000000000000,	 0.00000000000000000000,	 -336.65510913092492728538,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.83275545654624849590,	 0.05000000000000000971,	 0.03451526473430847897,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42039052322947523255,	 0.02039052322947526585,	 0.55520798973585727687,	 19.57214038579482107139,	 35.25190693870661817755,	 101209.08544832357438281178,	 101830.43391973119287285954,	 0.00000000000000000000,	 0.00000000000000000000,	 -335.42056721829516163780,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.77102836091475879243,	 0.05000000000000000278,	 0.03438635575472854394,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42033308115421352813,	 0.02033308115421356144,	 0.55505627308911320572,	 19.49122667467485214843,	 35.11576685044612133879,	 100918.54228037320717703551,	 101535.10082112064992543310,	 0.00000000000000000000,	 0.00000000000000000000,	 -334.17086044258036281462,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.70854302212901743019,	 0.04999999999999999584,	 0.03425589879643303054,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42027540019165687823,	 0.02027540019165691154,	 0.55490394635205009255,	 19.40949282214831939086,	 34.97811278825231084966,	 100627.04479331761831417680,	 101238.77898043146706186235,	 0.00000000000000000000,	 0.00000000000000000000,	 -332.90659193758528999751,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.64532959687926449988,	 0.05000000000000000278,	 0.03412395686426993036,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42021749919211776048,	 0.02021749919211779378,	 0.55475105955496284427,	 19.32698144566697351365,	 34.83901673152572442405,	 100334.69306183731532655656,	 100941.57160524708160664886,	 0.00000000000000000000,	 0.00000000000000000000,	 -331.62842383770214382821,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.58142119188510932304,	 0.05000000000000000971,	 0.03399059900432943593,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42015939739870661329,	 0.02015939739870664660,	 0.55459766373864494149,	 19.24373837747792137520,	 34.69855651347742764301,	 100041.58803603191336151212,	 100643.58294809141079895198,	 0.00000000000000000000,	 0.00000000000000000000,	 -330.33707424661537288557,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.51685371233076793374,	 0.04999999999999999584,	 0.03385589998691952707,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42010111436344621527,	 0.02010111436344624858,	 0.55444381073199744403,	 19.15981245598150906062,	 34.55681547005819709284,	 99747.83113093525753356516,	 100344.91787865108926780522,	 0.00000000000000000000,	 0.00000000000000000000,	 -329.03331401460388860869,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.45166570073019585152,	 0.05000000000000000278,	 0.03371993997014879202,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.42004266986447075238,	 0.02004266986447078569,	 0.55428955293270254501,	 19.07525530848210593149,	 34.41388207220653328022,	 99453.52382916161150205880,	 100045.68146880148560740054,	 0.00000000000000000000,	 0.00000000000000000000,	 -327.71796335177447190290,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.38589816758872430569,	 0.05000000000000000278,	 0.03358280414696139526,	 0.00000000000000000000,	 0.00000000000000000000
