0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60700020451269587340,	 0.10700020451269587340,	 8.11300487165124195599,	 5.94476980085131589959,	 0.73274574524461921765,	 100669.39533582699368707836,	 100669.66379399057768750936,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82388463470498662922,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09119423173524934811,	 0.05000000000000000971,	 0.00083950296934059846,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60670295716299671440,	 0.10670295716299671440,	 8.11000381893817490209,	 6.48757791102179393050,	 0.79994757781398906360,	 100545.70300353258789982647,	 100546.02296159621619153768,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99152574966683415525,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09957628748334171331,	 0.05000000000000000278,	 0.00091658053158623419,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60650862951838524495,	 0.10650862951838524495,	 8.10804215872471623072,	 8.58929040768085272362,	 1.05935443347914581835,	 100637.82570100855082273483,	 100638.38681691641977522522,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.63765637859469004312,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13188281892973452436,	 0.05000000000000000971,	 0.00121388251098062164,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60641726732640743869,	 0.10641726732640743869,	 8.10711997576609810778,	 12.09391605045223627712,	 1.49176478041567373012,	 100778.74279831026797182858,	 100779.85547939031675923616,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.71451380847878498415,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18572569042393924366,	 0.04999999999999999584,	 0.00170941718211277123,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60640164476041502617,	 0.10640164476041502617,	 8.10696229145387903259,	 16.63875058344038748714,	 2.05240261213259467254,	 100926.16441997517540585250,	 100928.27059821631701197475,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.11055904064066801595,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25552795203203337859,	 0.04999999999999999584,	 0.00235186498287403168,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60645080939316220459,	 0.10645080939316220459,	 8.10745853337986055465,	 21.71221526077168562097,	 2.67805443239439355807,	 101091.70746115896326955408,	 101095.29344893040251918137,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.66825131958078465289,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33341256597903923264,	 0.05000000000000000278,	 0.00306875757405354523,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60653892726017843984,	 0.10653892726017843984,	 8.10834798675415946434,	 26.77134556858110059352,	 3.30170160584066119114,	 101272.78340484001091681421,	 101278.23402158702083397657,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.22065758835099025248,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41103287941754951262,	 0.05000000000000000278,	 0.00378328528833511745,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60666555253835952044,	 0.10666555253835952044,	 8.10962621570264019510,	 31.58314794401967873227,	 3.89452572830857990382,	 101476.23085708801227156073,	 101483.81452241224178578705,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.69592139983494938349,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48479606999174745807,	 0.04999999999999999584,	 0.00446240242909242638,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60682156054183122862,	 0.10682156054183122862,	 8.11120118943249757137,	 36.12168425531741178247,	 4.45330887641866990379,	 101686.07115389745740685612,	 101695.98713387185125611722,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.08600727243660699628,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55430036362183043863,	 0.05000000000000000971,	 0.00510241631243450559,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.60700044930290797396,	 0.10700044930290797396,	 8.11300734331780404318,	 40.46129392836084548435,	 4.98721278265406464669,	 101906.79631381001672707498,	 101919.23245947975374292582,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.41371845245579308425,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62068592262278965421,	 0.05000000000000000278,	 0.00571382317544960518,	 0.00000000000000000000,	 0.00000000000000000000
