0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50473647011338895751,	 0.00473647011338901303,	 0.80034870206773101042,	 15.65623873771806806587,	 19.56177188426692836742,	 23869.48086157434954657219,	 24060.81232120039931032807,	 0.00000000000000000000,	 0.00000000000000000000,	 -155.02562657992496042425,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.75128132899624855412,	 0.05000000000000000278,	 0.01720900910772975995,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50469270723800174760,	 0.00469270723800180312,	 0.80020992056826112382,	 15.50627826643164830500,	 19.37776309423909637530,	 23650.68841754853565362282,	 23838.43726881676411721855,	 0.00000000000000000000,	 0.00000000000000000000,	 -153.58068635694371550926,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.67903431784718648601,	 0.05000000000000000278,	 0.01704787077773196532,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50464955476843542659,	 0.00464955476843548210,	 0.80007308657995690471,	 15.35833864798891923442,	 19.19616958200737144580,	 23434.96731839311905787326,	 23619.21378170371099258773,	 0.00000000000000000000,	 0.00000000000000000000,	 -152.15445570592657986708,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.60772278529632917099,	 0.05000000000000000278,	 0.01688883326062447232,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50460700533420854708,	 0.00460700533420860259,	 0.79993817623790941518,	 15.21239913111211272678,	 19.01696853956348221004,	 23222.26448343988886335865,	 23403.08702965726115508005,	 0.00000000000000000000,	 0.00000000000000000000,	 -150.74676600629646827656,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.53733830031482288092,	 0.04999999999999999584,	 0.01673187716705644076,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50456504986444006278,	 0.00456504986444011829,	 0.79980516030126735938,	 15.06843376114930777021,	 18.84013070817571389171,	 23012.51923432843977934681,	 23189.99449687901142169721,	 0.00000000000000000000,	 0.00000000000000000000,	 -149.35739772889490950547,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.46786988644474547527,	 0.05000000000000000278,	 0.01657697744451130245,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50452367772128214884,	 0.00452367772128220436,	 0.79967400457815374093,	 14.92641182289249179860,	 18.66562091231978115502,	 22805.66405081684570177458,	 22979.86675283806107472628,	 0.00000000000000000000,	 0.00000000000000000000,	 -147.98608459071269294327,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.39930422953563571298,	 0.05000000000000000971,	 0.01642410384276603297,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50448287684101933426,	 0.00448287684101938977,	 0.79954467037458643031,	 14.78629830371581732607,	 18.49339861997759371093,	 22601.62535563252095016651,	 22772.62825189121576840989,	 0.00000000000000000000,	 0.00000000000000000000,	 -146.63251792235183756929,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.33162589611759329955,	 0.05000000000000000971,	 0.01627322140275706125,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50444263388162347006,	 0.00444263388162352557,	 0.79941711496357403810,	 14.64805437259529341532,	 18.32341852383625990797,	 22400.32432176899237674661,	 22568.19815496882438310422,	 0.00000000000000000000,	 0.00000000000000000000,	 -145.29635120520904933983,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.26481756026045211172,	 0.04999999999999999584,	 0.01612429096406059470,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50440293437562244705,	 0.00440293437562250256,	 0.79929129207075966246,	 14.51163787195653398499,	 18.15563113963194297185,	 22201.67769888927432475612,	 22366.49116992846029461361,	 0.00000000000000000000,	 0.00000000000000000000,	 -143.97720474886591546237,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19886023744329683893,	 0.05000000000000000971,	 0.01597726968769713415,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50436376288901796361,	 0.00436376288901801912,	 0.79916715237895596946,	 14.37700383600190079392,	 17.98998343863924276320,	 22005.59870161638173158281,	 22167.41845367763744434342,	 0.00000000000000000000,	 0.00000000000000000000,	 -142.67467064320260305976,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.13373353216012962008,	 0.04999999999999999584,	 0.01583211160920428712,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50432510320228596257,	 0.00432510320228601808,	 0.79904464410238085215,	 14.24410516460521947124,	 17.82641967471861832450,	 21811.99830135665251873434,	 21970.88892056624899851158,	 0.00000000000000000000,	 0.00000000000000000000,	 -141.38831925301488467994,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.06941596265074423400,	 0.05000000000000000278,	 0.01568876836290400076,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50428693859970119551,	 0.00428693859970125102,	 0.79892371390382788121,	 14.11289404849411788234,	 17.66488314576801599287,	 21620.78837006892354111187,	 21776.81241834574393578805,	 0.00000000000000000000,	 0.00000000000000000000,	 -140.11771310055885919610,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.00588565502794313744,	 0.05000000000000000278,	 0.01554719072723888089,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 2888650.66776451189070940018,	 0.50424925255737251817,	 0.00424925255737257368,	 0.79880430907463595425,	 13.98332593280351154874,	 17.50532110799741047913,	 21431.89066125536555773579,	 21585.10879480241419514641,	 0.00000000000000000000,	 0.00000000000000000000,	 -138.86244565929771965784,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.94312228296488687107,	 0.05000000000000000971,	 0.01540733293958799696,	 0.00000000000000000000,	 0.00000000000000000000
