0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61539129608150155981,	 0.11539129608150155981,	 8.19795159597765632498,	 5.05075669328903842370,	 0.61609984325440558806,	 42644.30432276159262983128,	 42644.49411227001837687567,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.52557425497808663017,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07627871274890433984,	 0.05000000000000000278,	 0.00111316394344368528,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61512613887714584493,	 0.11512613887714584493,	 8.19526052350753886344,	 5.35089230596212228619,	 0.65292522313518375210,	 42663.45464002604421693832,	 42663.66779569954815087840,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.61702595832943396559,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08085129791647170661,	 0.05000000000000000278,	 0.00117979655819894919,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61490590587400029143,	 0.11490590587400029143,	 8.19302572123356398492,	 6.50166449055380724076,	 0.79356085428899392209,	 42808.59080750299472128972,	 42808.90567691772594116628,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.96559032053204907342,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09827951602660245367,	 0.05000000000000000278,	 0.00143401444638649412,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61473652191633698649,	 0.11473652191633698649,	 8.19130711417798629270,	 8.58383582409543599567,	 1.04792015540938976415,	 42999.57872941201640060171,	 43000.12779773807415040210,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.59589138212032022324,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12979456910601602782,	 0.05000000000000000971,	 0.00189375704304061581,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61465122606395805605,	 0.11465122606395805605,	 8.19044175186100176234,	 11.44124382386199201278,	 1.39690192183618844268,	 43235.65842242148937657475,	 43236.63408991110190981999,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46056634222220749209,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17302831711111038571,	 0.05000000000000000278,	 0.00252448882801981252,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61462443057282434289,	 0.11462443057282434289,	 8.19016990976315639728,	 14.97469617130752794765,	 1.82837429947049368018,	 43496.70758705678599653766,	 43498.37906334627041360363,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.52953458364763239530,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22647672918238165307,	 0.05000000000000000971,	 0.00330427549718385416,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61466360137926945306,	 0.11466360137926945306,	 8.19056730180765590887,	 19.08013112427864044207,	 2.32952497930975566121,	 43712.70884103920252528042,	 43715.42218435381801100448,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.77092337331402305267,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28854616866570115263,	 0.05000000000000000278,	 0.00420991420833683079,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61474178735297524412,	 0.11474178735297524412,	 8.19136053574655598197,	 23.52909110393298774966,	 2.87242772446086203075,	 43912.65136121649993583560,	 43916.77678173262393102050,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.11550972906843526289,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35577548645342177425,	 0.05000000000000000278,	 0.00519092159525264170,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61486868035348907213,	 0.11486868035348907213,	 8.19264800742282695012,	 28.11913397506191358843,	 3.43223997291046689639,	 44173.42720388605084735900,	 44179.31733950187481241301,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.50159524342044292666,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42507976217102211303,	 0.04999999999999999584,	 0.00620234529795639106,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.61506514075240370509,	 0.11506514075240370509,	 8.19464151788073280613,	 32.73972123620452379100,	 3.99525972731892586864,	 44550.04949691330693894997,	 44558.03054705767863197252,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.89498101719332545656,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.49474905085966630613,	 0.05000000000000000278,	 0.00721933005426419940,	 0.00000000000000000000,	 0.00000000000000000000
