0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03593865244530469738,	 0.53593865244530469738,	 13.02204667978006646933,	 9.39365520555092814448,	 0.72136549933712723615,	 201990.23154935191269032657,	 201990.49173344371956773102,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41726372446579751418,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07086318622328988126,	 0.05000000000000000278,	 0.00116096713383012726,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03555003030987835544,	 0.53555003030987835544,	 13.01707583000463053224,	 9.82345581612127460858,	 0.75465918339954696226,	 201918.39288079080870375037,	 201918.67763603234197944403,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.48295875249926978334,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07414793762496349472,	 0.05000000000000000278,	 0.00121466599205457475,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03519582848636737538,	 0.53519582848636737538,	 13.01254607560862197602,	 11.16718993324492004149,	 0.85818638937826841051,	 201916.20183639848255552351,	 201916.57007833794341422617,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.68669054322212486063,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08433452716110624581,	 0.05000000000000000278,	 0.00138141899094779684,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03489148330645086560,	 0.53489148330645086560,	 13.00865454880109339797,	 13.55527931320705903318,	 1.04202008457948824827,	 201979.72010062140179798007,	 201980.26300354974227957428,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04830595268172732659,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10241529763408636911,	 0.05000000000000000278,	 0.00167746073962603704,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03464472690495545848,	 0.53464472690495545848,	 13.00549981137516830643,	 16.87038289559436421428,	 1.29717297606961667888,	 202052.12015623413026332855,	 202052.96148509904742240906,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.55017096383768127055,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12750854819188406353,	 0.05000000000000000278,	 0.00208833660237488488,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03445576426864604969,	 0.53445576426864604969,	 13.00308421578861839407,	 20.84562280642591858282,	 1.60312910848602552250,	 202169.46048898619483225048,	 202170.74550045543583109975,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.15195667881690155809,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15759783394084508901,	 0.05000000000000000278,	 0.00258101944068540824,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03431460402362196405,	 0.53431460402362196405,	 13.00127984637672184931,	 25.27790676050899776328,	 1.94426295404706661607,	 202260.87018608456128276885,	 202262.76026530179660767317,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.82293466350102573159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19114673317505129213,	 0.05000000000000000278,	 0.00313034961273220237,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03421746957423854596,	 0.53421746957423854596,	 13.00003830585309749779,	 30.01861576767555206402,	 2.30911748576618114370,	 202356.91186498425668105483,	 202359.57787676580483093858,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.54055187373743152079,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22702759368687158714,	 0.05000000000000000278,	 0.00371787035696816408,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03415853664534562739,	 0.53415853664534562739,	 12.99928507347078543432,	 34.88518803127340106585,	 2.68362358653614174742,	 202422.65276629230356775224,	 202426.25368406940833665431,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27711786115131076258,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26385589305756557144,	 0.05000000000000000971,	 0.00432091878064078377,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.03410936212034032522,	 0.53410936212034032522,	 12.99865658170788584869,	 39.69336672042468450172,	 3.05365146551239963202,	 202439.31583100589341484010,	 202443.97822464231285266578,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.00489142300450495782,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30024457115022529230,	 0.05000000000000000971,	 0.00491676236613830704,	 0.00000000000000000000,	 0.00000000000000000000
