5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53379460960519098389,	 0.03379460960519103940,	 0.89515499709938972650,	 37.30551224450687186618,	 41.67491927698507225841,	 107171.38655996941088233143,	 108039.78600834101962391287,	 0.00000000000000000000,	 0.00000000000000000000,	 -312.29179558638833213990,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.61458977931941838335,	 0.05000000000000000278,	 0.04509492656456672716,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53372305023020827353,	 0.03372305023020832904,	 0.89491500802007883930,	 37.18570009574224144444,	 41.55221419072225330638,	 106935.63678764361247885972,	 107798.93003971944563090801,	 0.00000000000000000000,	 0.00000000000000000000,	 -311.41405021049575907455,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.57070251052478937481,	 0.05000000000000000278,	 0.04496516588626350841,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53365100205491511343,	 0.03365100205491516894,	 0.89467341215340812077,	 37.06576462136621330501,	 41.42937983610337937534,	 106698.27884512540185824037,	 107556.47560192746459506452,	 0.00000000000000000000,	 0.00000000000000000000,	 -310.53538493564082045850,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.52676924678204173347,	 0.05000000000000000278,	 0.04483526864926141997,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53357846723344259932,	 0.03357846723344265483,	 0.89443021738508632357,	 36.94573340102905945059,	 41.30644591709104673782,	 106459.46012660574342589825,	 107312.57136375652044080198,	 0.00000000000000000000,	 0.00000000000000000000,	 -309.65601840165203384458,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.48280092008260133696,	 0.04999999999999999584,	 0.04470526670771295119,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53350546092418793531,	 0.03350546092418799082,	 0.89418547519314961480,	 36.82569707959770965999,	 41.18351069350922699641,	 106219.43547855167707893997,	 107067.47625507287739310414,	 0.00000000000000000000,	 0.00000000000000000000,	 -308.77667585383147752509,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.43883379269157352098,	 0.04999999999999999584,	 0.04457526558377922915,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53343201615168622798,	 0.03343201615168628349,	 0.89393929691318219088,	 36.70583103208083031177,	 41.06076459422684621359,	 105978.58760475134477019310,	 106821.58079928260121960193,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.89876386085410331361,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.39493819304270694204,	 0.05000000000000000278,	 0.04444546985798997901,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53335818946308488631,	 0.03335818946308494182,	 0.89369187265232408190,	 36.58642018218796465590,	 40.93851729187795740472,	 105737.46554566535633057356,	 106575.44664469404960982502,	 0.00000000000000000000,	 0.00000000000000000000,	 -307.02457073427132172583,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.35122853671356857319,	 0.05000000000000000971,	 0.04431621228814781877,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53328406866861954860,	 0.03328406866861960411,	 0.89344349716976845244,	 36.46788117826459796333,	 40.81722156329615103232,	 105496.79763467566226609051,	 106329.82042274926789104939,	 0.00000000000000000000,	 0.00000000000000000000,	 -306.15744186920233005367,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.30787209346011756850,	 0.05000000000000000278,	 0.04418797937863587488,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53320977494741161884,	 0.03320977494741167435,	 0.89319457685743552933,	 36.35076553693060930073,	 40.69747676348982423633,	 105257.45420048432424664497,	 106085.59650794172193855047,	 0.00000000000000000000,	 0.00000000000000000000,	 -305.30180559802118978041,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.26509027990106126538,	 0.05000000000000000278,	 0.04406141512702922008,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53313546673908074336,	 0.03313546673908079887,	 0.89294564269669740586,	 36.23576259097704621581,	 40.58003181643283596713,	 105020.46307084121508523822,	 105843.83256195257126819342,	 0.00000000000000000000,	 0.00000000000000000000,	 -304.46319442703975255426,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.22315972135198691717,	 0.04999999999999999584,	 0.04393732417600319795,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1805406.66735282004810869694,	 0.53306134096066581929,	 0.03306134096066587480,	 0.89269735424652751909,	 36.12369407741614679708,	 40.46577925382785423380,	 104786.98117050048313103616,	 105605.72081581024394836277,	 0.00000000000000000000,	 0.00000000000000000000,	 -303.64820064348873529525,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.18241003217443640949,	 0.04999999999999999584,	 0.04381666538341433964,	 0.00000000000000000000,	 0.00000000000000000000
