0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50219138244201122490,	 0.00219138244201128041,	 0.79229768079965134930,	 1.25319676760225573453,	 1.58172464462779638339,	 51175.06111884913843823597,	 51176.31204527484806021675,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.59858054064032550912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62992902703201636427,	 0.05000000000000000971,	 0.00064432596125167543,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50218166002106834345,	 0.00218166002106839896,	 0.79226700334373101331,	 1.25934203818077250503,	 1.58954245584603426344,	 50960.24822625204978976399,	 50961.51154886151925893500,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.66109523616889731557,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63305476180844488798,	 0.05000000000000000278,	 0.00064751686617995437,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50217206580800621829,	 0.00217206580800627380,	 0.79223673100833191807,	 1.26573375010551614217,	 1.59767112602130101351,	 50748.53866208677209215239,	 50749.81493860023329034448,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.72608521902238365442,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63630426095111924933,	 0.05000000000000000278,	 0.00065083438276246808,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50216259993172884801,	 0.00216259993172890352,	 0.79220686417698427118,	 1.27236557215068613047,	 1.60610268565715341715,	 50539.92336066163261421025,	 50541.21314358006929978728,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.79348709661380389946,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.63967435483069023938,	 0.05000000000000000278,	 0.00065427526675181417,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50215326243661895234,	 0.00215326243661900785,	 0.79217740296682181977,	 1.27923046300719933654,	 1.61482826727484485296,	 50334.39106981403165264055,	 50335.69490498042432591319,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.86323031688888640645,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64316151584444436473,	 0.05000000000000000278,	 0.00065783590792364616,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50214405328091749059,	 0.00214405328091754610,	 0.79214834722349591889,	 1.28632065988333521567,	 1.62383809092315645195,	 50131.92812804961431538686,	 50133.24655312237882753834,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.93523705250152922019,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.64676185262507646101,	 0.05000000000000000278,	 0.00066151232416355001,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50213497233477033532,	 0.00213497233477039083,	 0.79211969651503810752,	 1.29362767720789362258,	 1.63312146244975320286,	 49932.51860127713007386774,	 49933.85214413268840871751,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.00942218667821315137,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65047110933391072418,	 0.05000000000000000278,	 0.00066530016075349696,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50212601937965017918,	 0.00212601937965023469,	 0.79209145013005921587,	 1.30114231180516171094,	 1.64266677994254051143,	 49736.14432567314361222088,	 49737.49350274810421979055,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.08569336416358019903,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65428466820817898775,	 0.04999999999999999584,	 0.00066919469298655986,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50211719410733890445,	 0.00211719410733895996,	 0.79206360707456380243,	 1.30885465253077426517,	 1.65246154581567639141,	 49542.78483957926073344424,	 49544.15015415946254506707,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.16395108718324458152,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65819755435916227349,	 0.05000000000000000278,	 0.00067319083108247709,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50210849611922270253,	 0.00210849611922275804,	 0.79203616606974835967,	 1.31675408458118825550,	 1.66249237217941914224,	 49352.41742074168723775074,	 49353.79936118546174839139,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.24408875793784545749,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66220443789689231728,	 0.05000000000000000278,	 0.00067728312236800927,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50209992492559529786,	 0.00209992492559535338,	 0.79200912554982505487,	 1.32482930768313034164,	 1.67274500374400769687,	 49165.01706767584983026609,	 49166.41610559962282422930,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.32599286081858558362,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.66629964304092936800,	 0.05000000000000000971,	 0.00068146576060146822,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50209147994525105130,	 0.00209147994525110681,	 0.79198248366076029470,	 1.33306835650067134758,	 1.68320434353404357886,	 48980.55653794226236641407,	 48981.97312637330469442531,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.40954316705460236392,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67047715835273014040,	 0.05000000000000000278,	 0.00068573259644329719,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50208316050509471662,	 0.00208316050509477213,	 0.79195623825906091842,	 1.34145862374654289972,	 1.69385448202976518495,	 48799.00631638745107920840,	 48800.44088789059605915099,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.49461296671054277851,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67473064833552709452,	 0.04999999999999999584,	 0.00069007714932401516,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50207496583969213333,	 0.00207496583969218884,	 0.79193038691037898058,	 1.34998688223243146211,	 1.70467872498142503090,	 48620.33460785853094421327,	 48621.78757263623265316710,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.58106929016423514156,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67905346450821180149,	 0.05000000000000000278,	 0.00069449261877289415,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50206689509091784185,	 0.00206689509091789736,	 0.79190492688841573887,	 1.35863930907510677137,	 1.71565962395704030286,	 48444.50736627745936857536,	 48445.97911025009670993313,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.66877315140530413373,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68343865757026522889,	 0.05000000000000000278,	 0.00069897189686135498,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50205894730844358165,	 0.00205894730844363716,	 0.79187985517648151745,	 1.36740151996165915094,	 1.72677901959876800575,	 48271.48850976964604342356,	 48272.97939266091270837933,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.75757989260897673489,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68787899463044888115,	 0.05000000000000000278,	 0.00070350758582458104,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50205112145205077478,	 0.00205112145205083030,	 0.79185516847480585945,	 1.37625862662240749934,	 1.73801811418775287166,	 48101.24027463989477837458,	 48102.75062812251417199150,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.84733976222176643489,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69236698811108832174,	 0.05000000000000000278,	 0.00070809202762384875,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50204341639667338093,	 0.00204341639667343644,	 0.79183086321645834715,	 1.38519535402208693320,	 1.74935761962516966861,	 47933.72386053764057578519,	 47935.25398657831101445481,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.93789909391398929017,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69689495469569950892,	 0.05000000000000000278,	 0.00071271736423448955,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50203583094278136922,	 0.00203583094278142473,	 0.79180693560011594645,	 1.39419625150905823752,	 1.76077802406768157972,	 47768.90068660146062029526,	 47770.45085622648184653372,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.02910243088496144992,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70145512154424816131,	 0.05000000000000000971,	 0.00071737564627514497,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50202836383570037526,	 0.00202836383570043077,	 0.79178338165101125323,	 1.40324605537797797439,	 1.77226004977770146276,	 47606.73439420062641147524,	 47608.30484704264381434768,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.12079617364179107142,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.70603980868208959798,	 0.05000000000000000278,	 0.00072205901954063478,	 0.00000000000000000000,	 0.00000000000000000000
5.72219999999999995310,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50202101379831687300,	 0.00202101379831692851,	 0.79176019732409963492,	 1.41233026915631221243,	 1.78378538594077373780,	 47447.19396941704326309264,	 47448.78491456859046593308,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.21283441857990581525,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71064172092899535738,	 0.05000000000000000278,	 0.00072676002356146399,	 0.00000000000000000000,	 0.00000000000000000000
5.72330000000000005400,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50201377958404047597,	 0.00201377958404053148,	 0.79173737867110949296,	 1.42143600493684707509,	 1.79533775116523397486,	 47290.25847396047902293503,	 47291.87009278086043195799,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.30508742331988081276,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71525437116599410725,	 0.05000000000000000278,	 0.00073147202448221340,	 0.00000000000000000000,	 0.00000000000000000000
5.72440000000000015490,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 13540550.00514615140855312347,	 0.50200666005764993383,	 0.00200666005764998934,	 0.79171492209553018249,	 1.43055314359417140579,	 1.80690435871506482890,	 47135.92344827916531357914,	 47137.55589995993796037510,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.39745328085935405227,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71987266404296779143,	 0.05000000000000000278,	 0.00073618981202174351,	 0.00000000000000000000,	 0.00000000000000000000
