0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51901636756244651227,	 0.01901636756244656778,	 0.84627591378729261073,	 29.85281521038204743945,	 35.27551088720387184594,	 53845.78771948817302472889,	 54467.96855366479576332495,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.86434256688158939141,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.59321712834407946957,	 0.05000000000000000278,	 0.04080388729111564250,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51896167166416318217,	 0.01896167166416323768,	 0.84609755570380840162,	 29.78437988908353872830,	 35.20206350709526788023,	 53691.11988619974727043882,	 54310.71252377852943027392,	 0.00000000000000000000,	 0.00000000000000000000,	 -271.32688542652647356590,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.56634427132632580992,	 0.05000000000000000971,	 0.04072107496766311230,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51890714250183311851,	 0.01890714250183317402,	 0.84591976004146329782,	 29.71547660607529195431,	 35.12800860050694495840,	 53536.65992085296602454036,	 54153.64841497161251027137,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.78454485049104505379,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.53922724252455189742,	 0.04999999999999999584,	 0.04063754468791846985,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51885276401257107715,	 0.01885276401257113266,	 0.84574247426309967501,	 29.64607210096443878911,	 35.05330878267078986710,	 53382.36715416733932215720,	 53996.73438247397280065343,	 0.00000000000000000000,	 0.00000000000000000000,	 -270.23703997707912094484,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.51185199885395604724,	 0.05000000000000000278,	 0.04055325375447589586,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51879852049022578964,	 0.01879852049022584515,	 0.84556564701681968810,	 29.57613428771563945929,	 34.97792796107682988804,	 53228.20248971502587664872,	 53839.93021194016910158098,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.68409954620000235082,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.48420497731000011754,	 0.05000000000000000278,	 0.04046816093774381617,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51874439661843363414,	 0.01874439661843368965,	 0.84538922824297124681,	 29.50563234145791824403,	 34.90183143542228094702,	 53074.12852073124668095261,	 53683.19743950456177117303,	 0.00000000000000000000,	 0.00000000000000000000,	 -269.12546265897952935120,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.45627313294897753337,	 0.05000000000000000278,	 0.04038222659076307064,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51869037750549329413,	 0.01869037750549334964,	 0.84521316928701628601,	 29.43453680147379714072,	 34.82498601660861936580,	 52920.10970083216670900583,	 53526.49952636066154809669,	 0.00000000000000000000,	 0.00000000000000000000,	 -268.56087968387117825841,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.42804398419355926819,	 0.05000000000000000278,	 0.04029541278603601673,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51863644873672465341,	 0.01863644873672470892,	 0.84503742306932694284,	 29.36281986102915908532,	 34.74736036467846389542,	 52766.11310351402062224224,	 53369.80262967043381650001,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.99011484298716823105,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.39950574214935841155,	 0.05000000000000000278,	 0.04020768370507345202,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51858259651355520514,	 0.01858259651355526065,	 0.84486194453747820443,	 29.29045641705809899236,	 34.66892621503177451814,	 52612.11124733366159489378,	 53213.07846978532325010747,	 0.00000000000000000000,	 0.00000000000000000000,	 -267.41295560716383761246,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.37064778035819401225,	 0.05000000000000000971,	 0.04011900705264694056,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 1624866.00061753834597766399,	 0.51852880804531953363,	 0.01852880804531958914,	 0.84468669194162038227,	 29.21742698542449900856,	 34.58966178129846724687,	 52458.08927062608563574031,	 53056.31162169839808484539,	 0.00000000000000000000,	 0.00000000000000000000,	 -266.82923875871000518600,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.34146193793550061457,	 0.05000000000000000278,	 0.04002935798075684531,	 0.00000000000000000000,	 0.00000000000000000000
