0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67458753452640229931,	 0.17458753452640229931,	 8.80979049821926452069,	 6.05605075438653361886,	 0.68742278895402242345,	 147514.13622955957544036210,	 147514.37250460495124571025,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.64201100218612516812,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08210055010930625286,	 0.04999999999999999584,	 0.00081325293812967451,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67429158373737796417,	 0.17429158373737796417,	 8.80667685500422159350,	 6.66120577923228651684,	 0.75638131032901323447,	 147456.82496004411950707436,	 147457.11101638744003139436,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80704799014902262044,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09035239950745113657,	 0.05000000000000000278,	 0.00089491313953604147,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67405190648145718590,	 0.17405190648145718590,	 8.80415565847703440738,	 8.61963279479175348285,	 0.97904139012948798726,	 147564.18519228120567277074,	 147564.66445330300484783947,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.33933341335215638779,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11696667066760781106,	 0.04999999999999999584,	 0.00115843650618331108,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67388251083896766325,	 0.17388251083896766325,	 8.80237398116743641197,	 11.84663256587235835582,	 1.34584517667825442899,	 147765.09561455334187485278,	 147766.00126417313003912568,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.21610427963358658232,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16080521398167932356,	 0.04999999999999999584,	 0.00159253233491735320,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67378359692143430237,	 0.17378359692143430237,	 8.80133370317518703985,	 15.91025955357391907796,	 1.80771006874038886458,	 147964.09289218843332491815,	 147965.72680003475397825241,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.32005683904486570412,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.21600284195224328521,	 0.05000000000000000278,	 0.00213911811635224009,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67374289298402367798,	 0.17374289298402367798,	 8.80090563758677824069,	 20.52066212138489120775,	 2.33165346458727507084,	 148189.32546723453560844064,	 148192.04377117400872521102,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.57230976002604272423,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27861548800130214731,	 0.05000000000000000278,	 0.00275914976689613841,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67372905977212904638,	 0.17372905977212904638,	 8.80076016208996136925,	 25.27370462899214587082,	 2.87176382079593794927,	 148225.20813317055581137538,	 148229.33164689177647233009,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.86315100769515673562,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34315755038475781458,	 0.04999999999999999584,	 0.00339830053694335993,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67374215411206250792,	 0.17374215411206250792,	 8.80089786728824385875,	 29.87276776396969424354,	 3.39428638014341288454,	 148397.54227680695476010442,	 148403.30286682216683402658,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.11185013606618987581,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40559250680330949379,	 0.05000000000000000278,	 0.00401661168091733967,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67379210004867129413,	 0.17379210004867129413,	 8.80142312817680583237,	 34.19332414603928071983,	 3.88497674161046147034,	 148610.37235561027773655951,	 148617.91887775171198882163,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28425159014071432750,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46421257950703576078,	 0.05000000000000000278,	 0.00459719905538768202,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67388057407719292868,	 0.17388057407719292868,	 8.80235361164749541274,	 38.25555444421725326265,	 4.34605971675536206789,	 148871.99879755146685056388,	 148881.44291508226888254285,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.38559090549536101378,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.51927954527476805069,	 0.05000000000000000278,	 0.00514267521439821119,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67400264424402389629,	 0.17400264424402389629,	 8.80363750724964155836,	 42.18437369503143230531,	 4.79169816570631645902,	 149100.69938271187129430473,	 149112.17956836748635396361,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.44967884532879409676,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57248394226643972704,	 0.05000000000000000278,	 0.00566979068733032988,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67414777446230678137,	 0.17414777446230678137,	 8.80516406304385945703,	 46.07094635780288172100,	 5.23226438802738247347,	 149321.81857325905002653599,	 149335.50686857214896008372,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.50132029643046394085,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62506601482152324145,	 0.05000000000000000278,	 0.00619082358608494081,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67431308953111002147,	 0.17431308953111002147,	 8.80690309491859046886,	 49.97253151004325388840,	 5.67424564247520990534,	 149555.12025325524155050516,	 149571.21878506080247461796,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.55599661247175369283,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.67779983062358772905,	 0.05000000000000000278,	 0.00671344505863483848,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67449858167572451784,	 0.17449858167572451784,	 8.80885458397301412958,	 53.91067055636861482526,	 6.12005454766555523349,	 149808.29439706823904998600,	 149827.02193090145010501146,	 0.00000000000000000000,	 0.00000000000000000000,	 -14.61943202493732663072,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73097160124686633154,	 0.05000000000000000278,	 0.00724049976080612043,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67470518580188310054,	 0.17470518580188310054,	 8.81102843828210602339,	 57.88181609201338773119,	 6.56924631414521442707,	 150085.61648311934550292790,	 150107.19398168730549514294,	 0.00000000000000000000,	 0.00000000000000000000,	 -15.69051405546278310510,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78452570277313915525,	 0.05000000000000000278,	 0.00777144908460104551,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67493442014737503598,	 0.17493442014737503598,	 8.81344071787514593552,	 61.87090885210951540785,	 7.02006297343384488840,	 150387.57778144549229182303,	 150412.21842352097155526280,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.76498587405269091732,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.83824929370263467909,	 0.05000000000000000971,	 0.00830419897732626554,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 481441.77796075202059000731,	 1.67518664884514945079,	 0.17518664884514945079,	 8.81609535322043313954,	 65.86736673546735687523,	 7.47126296806745138213,	 150708.73307921804371289909,	 150736.64296438705059699714,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.83983408229294553848,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.89199170411464734354,	 0.05000000000000000278,	 0.00883726877356750054,	 0.00000000000000000000,	 0.00000000000000000000
