5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.98954938206279718926,	 0.48954938206279718926,	 12.43538738655747977191,	 40.16460125388989865769,	 3.22986329298493757278,	 185817.45034610340371727943,	 185822.66635454908828251064,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.49365795512180365989,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32468289775609021630,	 0.05000000000000000278,	 0.00525840074529781553,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.98961036704086913218,	 0.48961036704086913218,	 12.43614975361102459317,	 44.28598562084899725733,	 3.56106885959538166375,	 185925.36044635184225626290,	 185931.70105206323205493391,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.15932912008642130530,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35796645600432108747,	 0.05000000000000000278,	 0.00579753335041304288,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.98969871364553019255,	 0.48969871364553019255,	 12.43725420704283912698,	 48.20859183269132586247,	 3.87614428636445040866,	 186055.66654996990109793842,	 186063.17879723425721749663,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.79242457118057085808,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38962122855902853180,	 0.04999999999999999584,	 0.00631034606437190070,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.98981399510976197931,	 0.48981399510976197931,	 12.43869545681831567663,	 52.00374780627278425982,	 4.18080400688375597440,	 186171.46535311019397340715,	 186180.20491418219171464443,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.40441170312129592901,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42022058515606480755,	 0.05000000000000000278,	 0.00680613359829863179,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.98994788040073289359,	 0.48994788040073289359,	 12.44036939658526996766,	 55.72087651320060075477,	 4.47903713602711039954,	 186275.50653677052468992770,	 186285.53742360346950590611,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.00332552453610723830,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45016627622680532861,	 0.04999999999999999584,	 0.00729139647469251827,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99009679679515283368,	 0.49009679679515283368,	 12.44223139939663091980,	 59.40176331103075568763,	 4.77420499621244509569,	 186378.25202869751956313848,	 186389.64854537043720483780,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.59592519097726892596,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47979625954886345740,	 0.05000000000000000278,	 0.00777160759784253918,	 0.00000000000000000000,	 0.00000000000000000000
5.71780000000000043769,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99025965339140964439,	 0.49025965339140964439,	 12.44426786553074215647,	 63.07612576579130347909,	 5.06868917057830792317,	 186484.99440997815690934658,	 186497.84021493213367648423,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.18699075156599320735,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50934953757829970478,	 0.05000000000000000278,	 0.00825064102027761245,	 0.00000000000000000000,	 0.00000000000000000000
5.71890000000000053859,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99043656301504978678,	 0.49043656301504978678,	 12.44648024880891412636,	 66.76065836733033620476,	 5.36381828699877694078,	 186598.44919247299549169838,	 186612.83446578096481971443,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.77917957631130896345,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53895897881556553699,	 0.05000000000000000971,	 0.00873065421172441840,	 0.00000000000000000000,	 0.00000000000000000000
5.72000000000000063949,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99062813804913307791,	 0.49062813804913307791,	 12.44887625546437348589,	 70.46195084219206705711,	 5.66010532968894608530,	 186719.73100941345910541713,	 186735.74940558505477383733,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.37350612402373606358,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.56867530620118689200,	 0.05000000000000000971,	 0.00921247548919098928,	 0.00000000000000000000,	 0.00000000000000000000
5.72109999999999985221,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99083516092166568079,	 0.49083516092166568079,	 12.45146572567818843424,	 74.17835879259983755674,	 5.95739974930217286442,	 186850.02468730384134687483,	 186867.76999319033348001540,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.96964945413997760681,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59848247270699894695,	 0.05000000000000000278,	 0.00969585234634190440,	 0.00000000000000000000,	 0.00000000000000000000
