0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50053058499241054324,	 0.00053058499241059875,	 0.78706592973423805670,	 0.73475453666483769855,	 0.93353619932822662353,	 22436.75138206838164478540,	 22437.18712698611125233583,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.46037287085968348066,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37301864354298419624,	 0.05000000000000000278,	 0.00028568437844431459,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50052886232013549250,	 0.00052886232013554801,	 0.78706051206601468362,	 0.71376699349421834917,	 0.90687689517111891302,	 22350.27445660245939507149,	 22350.68566945395650691353,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.24734946126711410130,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36236747306335570507,	 0.05000000000000000278,	 0.00027752647208308410,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50052703083902172487,	 0.00052703083902178038,	 0.78705475222303855620,	 0.69191770451164857914,	 0.87912270722884899854,	 22258.79710405755031388253,	 22259.18353242473313002847,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.02557626712144767112,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35127881335607241686,	 0.05000000000000000278,	 0.00026903350514056329,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50052508782979676649,	 0.00052508782979682200,	 0.78704864165724841563,	 0.66928485198640175202,	 0.85037292050605994831,	 22162.25556617970141815022,	 22162.61713323166623013094,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.79584653143483397031,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33979232657174174292,	 0.05000000000000000971,	 0.00026023585746531852,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50052303100434891725,	 0.00052303100434897276,	 0.78704217317689417754,	 0.64594755730374042724,	 0.82072801092268587997,	 22060.60428905551088973880,	 22060.94108628946924000047,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.55896300536511933643,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32794815026825596682,	 0.05000000000000000278,	 0.00025116427318065898,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50052085850233363207,	 0.00052085850233368758,	 0.78703534093585536535,	 0.62198547130570025487,	 0.79028912547447227599,	 21953.81539997236541239545,	 21954.12767842328685219400,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.31573379650301003352,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31578668982515051278,	 0.05000000000000000278,	 0.00024184970165101863,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50051856888552548330,	 0.00051856888552553881,	 0.78702814041586544036,	 0.59747840493735160372,	 0.75915761362947475899,	 21841.87826671810398693196,	 21842.16642685926854028367,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.06696862671724890248,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30334843133586247843,	 0.05000000000000000278,	 0.00023232315412977529,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50051616113016672571,	 0.00051616113016678122,	 0.78702056840242773372,	 0.57250597229784327968,	 0.72743457449907900081,	 21724.79885782296696561389,	 21725.06343835305597167462,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.81347521611713791145,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29067376080585688447,	 0.04999999999999999584,	 0.00022261556523550278,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50051363461641928954,	 0.00051363461641934505,	 0.78701262295162555116,	 0.54714724597538999529,	 0.69522041962091996048,	 21602.59896597002443741076,	 21602.84063168595457682386,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.55605579179651254407,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.27780278958982562720,	 0.05000000000000000278,	 0.00021275765920619310,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 24072088.89803760126233100891,	 0.50051098911627356358,	 0.00051098911627361909,	 0.78700430335206883470,	 0.52148043067643090609,	 0.66261445897474968714,	 21475.31563847799043287523,	 21475.53516743861109716818,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.29550378220221595882,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26477518911011083125,	 0.05000000000000000971,	 0.00020277982326251037,	 0.00000000000000000000,	 0.00000000000000000000
