0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66382712041929092806,	 0.16382712041929092806,	 8.69693593193751368631,	 5.90744529737696755234,	 0.67925592916963106749,	 153879.14265754065127111971,	 153879.37335184929543174803,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.63299641130613615303,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08164982056530681320,	 0.05000000000000000278,	 0.00076481471608191290,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66353788449994488552,	 0.16353788449994488552,	 8.69391248366282987092,	 6.54072270677824452179,	 0.75233362643910284273,	 153817.04820717067923396826,	 153817.33121011342154815793,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.80899667738015446083,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09044983386900772027,	 0.04999999999999999584,	 0.00084717088723754500,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66330873940120094190,	 0.16330873940120094190,	 8.69151755145610849240,	 8.60541816872525799909,	 0.99009386079920802537,	 153930.75438403122825548053,	 153931.24452695783111266792,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.38102244603283130786,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11905112230164156817,	 0.05000000000000000278,	 0.00111497936559995145,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66315271751875459749,	 0.16315271751875459749,	 8.68988706242349806530,	 11.95277127118028381858,	 1.37548062308727048197,	 154130.45975274173542857170,	 154131.40572621396859176457,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.30812825208099869911,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.16540641260404995161,	 0.05000000000000000278,	 0.00154904954701611365,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66306606973446413633,	 0.16306606973446413633,	 8.68898162561336206977,	 16.12874220516813394966,	 1.85622929131578096040,	 154336.22154655001941137016,	 154337.94434014099533669651,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.46459542431085498748,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.22322977121554274382,	 0.04999999999999999584,	 0.00209051730670383080,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66303493663453094698,	 0.16303493663453094698,	 8.68865630792920029535,	 20.79656963194985763721,	 2.39353116234682561370,	 154495.08197774642030708492,	 154497.94647345898556523025,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.75701955411855248457,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28785097770592760202,	 0.04999999999999999584,	 0.00269566113337862002,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66302603671109783257,	 0.16302603671109783257,	 8.68856331148365690353,	 25.51589730383624043952,	 2.93672226225386756582,	 154586.96680998711963184178,	 154591.27897880991804413497,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.06356292066649604777,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35317814603332481349,	 0.05000000000000000278,	 0.00330742685505474449,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66304898176259285947,	 0.16304898176259285947,	 8.68880306829262671897,	 30.02131865409804234446,	 3.45517310245556208415,	 154781.44406096905004233122,	 154787.41317155302385799587,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.31045420873551243801,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41552271043677563300,	 0.05000000000000000278,	 0.00389129527856404717,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66310884094756117335,	 0.16310884094756117335,	 8.68942856283421960484,	 34.22504510662835741641,	 3.93869917442134065411,	 155004.57554860680829733610,	 155012.33222420010133646429,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.47310020233493510489,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47365501011674676635,	 0.05000000000000000278,	 0.00443577361344400529,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.66320718352107843607,	 0.16320718352107843607,	 8.69045623584211845980,	 38.20776722960336968526,	 4.39652029683122602677,	 155273.79664105063420720398,	 155283.46133641086635179818,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.57359621913996328146,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.52867981095699823069,	 0.05000000000000000971,	 0.00495122660874492727,	 0.00000000000000000000,	 0.00000000000000000000
