0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43144262519493331576,	 0.03144262519493334906,	 0.58478466084342006770,	 16.61396023302917868136,	 28.41038991868782304095,	 155540.44149915047455579042,	 155944.01662681641755625606,	 0.00000000000000000000,	 0.00000000000000000000,	 -263.39900843920105444340,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.16995042196005272217,	 0.05000000000000000278,	 0.02735556348159081524,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43137639700937613352,	 0.03137639700937616682,	 0.58460514100823735006,	 16.54573457704953654002,	 28.30241032180112270566,	 155205.58020316905458457768,	 155606.09341818085522390902,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.43819103701173389709,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.12190955185058705013,	 0.05000000000000000278,	 0.02725368482763521408,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43131003914399079768,	 0.03131003914399083099,	 0.58442529729968539787,	 16.47799288392461747321,	 28.19520811309939745115,	 154870.40672650223132222891,	 155267.89160677272593602538,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.48436673588821577141,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.07421833679440936749,	 0.04999999999999999584,	 0.02715254341390577197,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43124356500877475407,	 0.03124356500877478737,	 0.58424516621547384343,	 16.41075600539628709384,	 28.08881776754637726867,	 154534.99061926099238917232,	 154929.48146105019259266555,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.53784957440313974075,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.02689247872015876339,	 0.05000000000000000971,	 0.02705217214613980792,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43117698808777560338,	 0.03117698808777563668,	 0.58406478443179776772,	 16.34404539341599260638,	 27.98327485077901499722,	 154199.40103316327440552413,	 154590.93286885038833133876,	 0.00000000000000000000,	 0.00000000000000000000,	 -259.59896398814680651412,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.97994819940734068098,	 0.05000000000000000278,	 0.02695260499517216843,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43111032190908266104,	 0.03111032190908269435,	 0.58388418872180558594,	 16.27788302924797037008,	 27.87861590306506087700,	 153863.70659371098736301064,	 154252.31520604630350135267,	 0.00000000000000000000,	 0.00000000000000000000,	 -258.66804375836227336549,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.93340218791811224719,	 0.04999999999999999584,	 0.02685387688646950072,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43104358001577508519,	 0.03104358001577511850,	 0.58370341587674301476,	 16.21229135046987934743,	 27.77487831918620742044,	 153527.97527969954535365105,	 153913.69721252235467545688,	 0.00000000000000000000,	 0.00000000000000000000,	 -257.74543092064806160124,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.88727154603240521169,	 0.05000000000000000971,	 0.02675602358562875066,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43097677593866917656,	 0.03097677593866920986,	 0.58352250263205418523,	 16.14729318722603679248,	 27.67210024359226849811,	 153192.27436778208357281983,	 153575.14693372778128832579,	 0.00000000000000000000,	 0.00000000000000000000,	 -256.83147481274204437796,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.84157374063710221890,	 0.05000000000000000278,	 0.02665908159844941269,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43090992317855741911,	 0.03090992317855745242,	 0.58334148561926080223,	 16.08291177835386420725,	 27.57032060094379488646,	 152856.67080370790790766478,	 153236.73209272732492536306,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.92653237200474336532,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.79632661860023823408,	 0.05000000000000000278,	 0.02656308820108082766,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43084303523198014263,	 0.03084303523198017594,	 0.58316040143574388033,	 16.01917113486577548542,	 27.46957971670657627783,	 152521.23319986750721000135,	 152898.52210477375774644315,	 0.00000000000000000000,	 0.00000000000000000000,	 -255.03097388510448695342,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.75154869425522541349,	 0.05000000000000000278,	 0.02646808203736378262,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 2820947.91773878084495663643,	 0.43077612575706686338,	 0.03077612575706689668,	 0.58297928709359081445,	 15.95609740454937863774,	 27.36992163837856040232,	 152186.03799133448046632111,	 152560.59429657997679896653,	 0.00000000000000000000,	 0.00000000000000000000,	 -254.14520445187000063925,	 0.00000000000000000000,	 0.00000000000000000000,	 -12.70726022259350074251,	 0.05000000000000000278,	 0.02637410535092590477,	 0.00000000000000000000,	 0.00000000000000000000
