0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72249886483091319000,	 0.22249886483091319000,	 9.32111275246616521883,	 6.22111752020436359345,	 0.66742219361721488724,	 167576.21832645442918874323,	 167576.44105264669633470476,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54989290790094424999,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07749464539504721805,	 0.05000000000000000278,	 0.00082575854333287967,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72220140036370361614,	 0.22220140036370361614,	 9.31789363809504678215,	 6.75242474516249835403,	 0.72467287215600439954,	 167512.54345281061250716448,	 167512.80602819644263945520,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.68313153619074795664,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08415657680953740616,	 0.05000000000000000278,	 0.00089666855260576897,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72196380987076747004,	 0.22196380987076747004,	 9.31532286996759850695,	 8.57608935618944023815,	 0.92064327516103261484,	 167601.11799171724123880267,	 167601.54178373728063888848,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.13858913847934184460,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10692945692396710333,	 0.05000000000000000278,	 0.00113922964881057651,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72180100244190725789,	 0.22180100244190725789,	 9.31356147166039072260,	 11.64593570476591821716,	 1.25042774884801599633,	 167761.54082815296715125442,	 167762.32261293052579276264,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.90492977312621825092,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14524648865631092920,	 0.05000000000000000278,	 0.00154738730084278916,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72170823265118988488,	 0.22170823265118988488,	 9.31255787847985061489,	 15.59036093081143015127,	 1.67412231250006970917,	 167929.53567981105879880488,	 167930.93702256967662833631,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.88944486818688295315,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19447224340934415876,	 0.05000000000000000278,	 0.00207175936352986100,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72167443495826288924,	 0.22167443495826288924,	 9.31219226498469510034,	 20.13739997811281057238,	 2.16247682662573392776,	 168114.71534189436351880431,	 168117.05349490721710026264,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.02412484664246505872,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25120624233212329734,	 0.05000000000000000971,	 0.00267613396846488969,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72167306819636922732,	 0.22167306819636922732,	 9.31217747990776700817,	 24.90690303518085002565,	 2.67465940043783856339,	 168169.75392419676063582301,	 168173.33082565094809979200,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.21409360428648938068,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31070468021432445793,	 0.04999999999999999584,	 0.00330997753528155733,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72169828541011771250,	 0.22169828541011771250,	 9.31245027140815118116,	 29.56572643351343643303,	 3.17486006065326931136,	 168317.88663758483016863465,	 168322.92650578718166798353,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.37611249905380716996,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36880562495269036960,	 0.05000000000000000278,	 0.00392896326065823344,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72175915503529042283,	 0.22175915503529042283,	 9.31310875539748472818,	 33.97581968450049316743,	 3.64817168754842935385,	 168495.67906812785076908767,	 168502.33364645877736620605,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.47545181189677698796,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42377259059483890491,	 0.05000000000000000971,	 0.00451461761622822672,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 427948.24707622401183471084,	 1.72185380944680033188,	 0.22185380944680033188,	 9.31413276744602214308,	 38.11853158911220162963,	 4.09254758771969662234,	 168698.84964182507246732712,	 168707.22411470394581556320,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.50730559183664070133,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47536527959183205727,	 0.05000000000000000278,	 0.00506439421369707463,	 0.00000000000000000000,	 0.00000000000000000000
