x [cm], 	 0.40000000000000002220, 	 2.00000000000000000000, 	 3.60000000000000008882
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 36086.73638213781669037417, 	 36114.73118984677421394736, 	 35959.46848203254921827465
5.70130000000000070060, 	 36719.52737467973929597065, 	 36119.43799198780470760539, 	 35951.73458292751456610858
5.70239999999999991331, 	 37213.48796903440234018490, 	 36144.13260154802264878526, 	 35961.10635657569218892604
5.70350000000000001421, 	 37694.64282976861431961879, 	 36157.60987309696065494791, 	 35993.25440692208212567493
5.70460000000000011511, 	 38120.73552158011443680152, 	 36190.84232322448951890692, 	 36046.92153876941301859915
5.70570000000000021600, 	 38500.16903368132625473663, 	 36229.30090386176743777469, 	 36116.21596760016836924478
5.70680000000000031690, 	 38828.21693046874133870006, 	 36275.41771409387001767755, 	 36199.95880993072933051735
5.70790000000000041780, 	 39105.77225306961190653965, 	 36327.48504137394775170833, 	 36295.71042169805878074840
5.70900000000000051870, 	 39334.67463610671984497458, 	 36385.10768617837311467156, 	 36386.46860880569147411734
5.71010000000000061959, 	 39517.92673409203416667879, 	 36422.87555759664246579632, 	 36512.65492357873154105619
5.71119999999999983231, 	 39577.07857001478259917349, 	 36469.76690943933499511331, 	 36654.49995902254158863798
5.71229999999999993321, 	 39601.52404318648041225970, 	 36526.85093479350325651467, 	 36806.99395065380667801946
5.71340000000000003411, 	 39604.20583714630629401654, 	 36596.51237223262432962656, 	 36966.70739684755972120911
5.71450000000000013500, 	 39586.82343683386716293171, 	 36689.22711603076459141448, 	 37127.90456912930676480755
5.71560000000000023590, 	 39551.23959499412740115076, 	 36779.93235314029880100861, 	 37287.31582608775352127850
5.71670000000000033680, 	 39501.12632591541478177533, 	 36868.93352886752109043300, 	 37444.01023730707674985752
5.71780000000000043769, 	 39440.27253524624393321574, 	 36956.12171168400527676567, 	 37596.02939180350949754938
5.71890000000000053859, 	 39372.17800876032561063766, 	 37041.31106897842255420983, 	 37741.44928243177855620161
5.72000000000000063949, 	 39299.98462992849090369418, 	 37124.27754179600015049800, 	 37877.71771203176467679441
5.72109999999999985221, 	 39226.43550015888467896730, 	 37204.82291148319927742705, 	 38004.21493098849168745801
5.72219999999999995310, 	 39153.92359927748475456610, 	 37282.80710189111414365470, 	 38120.97938688852445920929
5.72330000000000005400, 	 39084.52765910440939478576, 	 37358.13658708389266394079, 	 38228.16491660112660611048
5.72440000000000015490, 	 39020.01902519779832800850, 	 37430.75882911070220870897, 	 38326.00146717319876188412
5.72550000000000025580, 	 38961.88235190333216451108, 	 37501.00903221125190611929, 	 38405.46870184832368977368
5.72660000000000035669, 	 38911.90279556550376582891, 	 37571.32776525932422373444, 	 38463.54326202180527616292
5.72770000000000045759, 	 38871.21947939702658914030, 	 37640.67791992032289272174, 	 38520.20761529189621796831
5.72880000000000055849, 	 38840.23095123901293845847, 	 37708.28980907953518908471, 	 38574.40580153447808697820
5.72990000000000065938, 	 38819.18591776538232807070, 	 37773.81144280020816950127, 	 38625.89570607246423605829
5.73099999999999987210, 	 38808.25811553589301183820, 	 37836.37762249157094629481, 	 38674.84137864387594163418
5.73209999999999997300, 	 38807.42055482258729171008, 	 37896.94688938248145859689, 	 38721.57956590313551714644
5.73320000000000007390, 	 38816.36038477480178698897, 	 37955.80721981828537536785, 	 38766.99703243811381980777
5.73430000000000017479, 	 38834.71235462025651941076, 	 38013.04678189934202237055, 	 38811.71634313428512541577
5.73540000000000027569, 	 38862.02582575430278666317, 	 38068.82039032111788401380, 	 38855.74735787689860444516
5.73650000000000037659, 	 38897.74794931989163160324, 	 38123.32187100797455059364, 	 38899.01395116801722906530
5.73760000000000047748, 	 38941.22571193055773619562, 	 38176.76103906660864595324, 	 38941.50030814118508715183
5.73870000000000057838, 	 38991.72036791453865589574, 	 38229.34677153379016090184, 	 38983.28223237755446461961
5.73980000000000067928, 	 39048.42772068011981900781, 	 38281.27625970822555245832, 	 39024.51730068100732751191
5.74089999999999989200, 	 39110.50044268494093557820, 	 38332.72905479142355034128, 	 39065.42916053030057810247
5.74199999999999999289, 	 39177.13099457933276426047, 	 38383.17456609701912384480, 	 39106.31871269269322510809
5.74310000000000009379, 	 39247.48534537655359599739, 	 38433.39358840244676684961, 	 39147.50976817013724939898
5.74420000000000019469, 	 39320.64993580926238792017, 	 38483.64673556738853221759, 	 39189.30014373682206496596
5.74530000000000029559, 	 39395.78611181380983907729, 	 38534.02803666578984120861, 	 39232.00366426596156088635
5.74640000000000039648, 	 39472.12027058405510615557, 	 38584.61762452786206267774, 	 39275.92654233459325041622
5.74750000000000049738, 	 39548.95061728559085167944, 	 38635.48390559275867417455, 	 39321.35271777909656520933
5.74860000000000059828, 	 39625.98907401865290012211, 	 38681.93004091172770131379, 	 39373.08835682745848316699
5.74970000000000069917, 	 39703.97251653554849326611, 	 38726.08463384692004183307, 	 39427.89846218768798280507
5.75079999999999991189, 	 39782.00385817698406754062, 	 38771.99400981052167480811, 	 39482.39623953418777091429
5.75190000000000001279, 	 39859.14131242017901968211, 	 38819.43933132803795160726, 	 39537.53995495592243969440
5.75300000000000011369, 	 39934.67806213369476608932, 	 38868.26804887750040506944, 	 39593.90391771940630860627
5.75410000000000021458, 	 40008.12576071940566180274, 	 38918.34984591545799048617, 	 39651.82672372589877340943
5.75520000000000031548, 	 40079.17397292231180472299, 	 38969.56812548777088522911, 	 39711.48182248990633524954
5.75630000000000041638, 	 40147.65624520449637202546, 	 39021.81625808422541012987, 	 39772.91769607400055974722
5.75740000000000051728, 	 40213.52273766903817886487, 	 39074.99522549952234840021, 	 39836.08438587954879039899
5.75850000000000061817, 	 40276.81736933877982664853, 	 39129.01207905852061230689, 	 39900.85349087344366125762
5.75960000000000071907, 	 40337.65803252812474966049, 	 39183.77893763474276056513, 	 39967.03431633047148352489
5.76069999999999993179, 	 40396.21900407779321540147, 	 39239.21234072956576710567, 	 40034.38864207136066397652
5.76180000000000003268, 	 40452.71509575507661793381, 	 39295.23283407083363272250, 	 40102.64481400658405618742
5.76290000000000013358, 	 40507.38735155389440478757, 	 39351.76470311661978485063, 	 40171.51124466097826370969
5.76400000000000023448, 	 40560.49024999399989610538, 	 39408.73579823494219454005, 	 40240.68894144576188409701
5.76510000000000033538, 	 40612.28043831212562508881, 	 39466.07741369752329774201, 	 40309.88268662535119801760
5.76620000000000043627, 	 40663.00704301115183625370, 	 39523.72419618495769100264, 	 40378.81060292574693448842
5.76730000000000053717, 	 40712.90359007104416377842, 	 39581.61406626848474843428, 	 40447.21193057840719120577
5.76840000000000063807, 	 40762.18154044034599792212, 	 39639.68814149170793825760, 	 40514.85300352743797702715
5.76949999999999985079, 	 40811.02541345432109665126, 	 39697.89065504972677445039, 	 40581.53144383046310395002
5.77059999999999995168, 	 40859.58943414378882152960, 	 39756.16885734405514085665, 	 40647.07828119702026015148
5.77170000000000005258, 	 40907.99559715853683883324, 	 39814.47290407306718407199, 	 40711.35916523287596646696
5.77280000000000015348, 	 40956.33303325840097386390, 	 39872.75572915750672109425, 	 40774.27395717806939501315
5.77390000000000025437, 	 41004.65853059289656812325, 	 39930.97289886442013084888, 	 40835.75518946206284454092
5.77500000000000035527, 	 41052.99804519053577678278, 	 39989.08245020225149346516, 	 40895.76563950445415684953
5.77610000000000045617, 	 41101.34902817404508823529, 	 40047.04471644180011935532, 	 40954.29524503253196598962
5.77720000000000055707, 	 41149.68339496967382729053, 	 40104.82214373188617173582, 	 41011.35757846359774703160
5.77830000000000065796, 	 41197.95096510586154181510, 	 40162.37910365101561183110, 	 41066.98607771936804056168
5.77939999999999987068, 	 41246.08320930091576883569, 	 40219.68170706727687502280, 	 41121.23020654715946875513
5.78049999999999997158, 	 41293.99715259788354160264, 	 40276.69762486284162150696, 	 41174.15169060756306862459
5.78160000000000007248, 	 41341.59929729708528611809, 	 40333.39592092404927825555, 	 41225.82094743844936601818
5.78270000000000017337, 	 41388.78944656439853133634, 	 40389.74690232788998400792, 	 41276.31380019486095989123
5.78380000000000027427, 	 41435.46432792342238826677, 	 40445.72199091294169193134, 	 41325.70853803512000013143
5.78490000000000037517, 	 41481.52093465193320298567, 	 40501.29361946362769231200, 	 41374.08336123477783985436
5.78600000000000047606, 	 41526.85952167581854155287, 	 40556.43515462246432434767, 	 41421.51422735778032802045
5.78710000000000057696, 	 41571.38621038210840197280, 	 40611.12084744477033382282, 	 41468.07309659758175257593
5.78820000000000067786, 	 41615.01517338253324851394, 	 40665.32581129022582899779, 	 41513.82655994108790764585
5.78929999999999989058, 	 41657.67038535009487532079, 	 40719.02602557302452623844, 	 41558.83482390301651321352
5.79039999999999999147, 	 41699.28693946202110964805, 	 40772.19836287723592249677, 	 41603.15102090136497281492
5.79150000000000009237, 	 41739.81194058206165209413, 	 40824.82063590810139430687, 	 41646.82079234659613575786
5.79260000000000019327, 	 41779.20499566171929473057, 	 40876.87165995872055646032, 	 41689.88211692595359636471
5.79370000000000029416, 	 41817.43832973158714594319, 	 40928.33132631586340721697, 	 41732.36534712045977357775
5.79480000000000039506, 	 41854.49656217505980748683, 	 40979.18068156512163113803, 	 41774.29341281638335203752
5.79590000000000049596, 	 41890.37618235219997586682, 	 41029.40200770994852064177, 	 41815.68215778923331527039
5.79700000000000059686, 	 41925.08476657477149274200, 	 41078.97889818262046901509, 	 41856.54077897046954603866
5.79810000000000069775, 	 41958.63998004941095132381, 	 41127.89632517653808463365, 	 41896.87234279049152974039
5.79919999999999991047, 	 41991.06840788892441196367, 	 41176.14069425071647856385, 	 41936.67435696733446093276
5.80030000000000001137, 	 42022.40425873655476607382, 	 41223.69988281476253177971, 	 41975.93937973256106488407
5.80140000000000011227, 	 42052.68798317190521629527, 	 41270.56325987596937920898, 	 42014.65566981549636693671
5.80250000000000021316, 	 42081.96484778593730879948, 	 41316.72168674521526554599, 	 42052.80791685597796458751
5.80360000000000031406, 	 42110.28350380001938901842, 	 41362.16749355490173911676, 	 42090.37759057754010427743
5.80470000000000041496, 	 42137.69457572446117410436, 	 41406.89443341709556989372, 	 42127.34375523711059940979
5.80580000000000051585, 	 42164.24930714279616950080, 	 41450.89761841209838166833, 	 42163.68371174821368185803
5.80690000000000061675, 	 42189.99829239065002184361, 	 41494.17343453244393458590, 	 42199.37357861518103163689
5.80800000000000071765, 	 42214.99031470599584281445, 	 41536.71943895985896233469, 	 42234.38884986100310925394
5.80909999999999993037, 	 42239.27130910511186812073, 	 41578.53424216487474041060, 	 42268.70491474042501067743
5.81020000000000003126, 	 42262.88346408350480487570, 	 41619.61737756918591912836, 	 42302.29753215752862161025
5.81130000000000013216, 	 42285.86447198822861537337, 	 41659.96916181775304721668, 	 42335.14325545098108705133
5.81240000000000023306, 	 42308.24693382875557290390, 	 41699.59054887542151845992, 	 42367.21980393079138593748
5.81350000000000033396, 	 42330.05792041461972985417, 	 41738.48298120457184268162, 	 42398.50637874591484433040
5.81460000000000043485, 	 42351.31868811985623324290, 	 41776.64824125003360677510, 	 42428.98392179034999571741
5.81570000000000053575, 	 42372.04454425985750276595, 	 41814.08830620122898835689, 	 42458.63530734734376892447
5.81680000000000063665, 	 42392.24989802796335425228, 	 41850.70982112186175072566, 	 42487.44973224394198041409
5.81789999999999984936, 	 42411.96010522596770897508, 	 41886.52263375551410717890, 	 42515.43327592211426235735
5.81899999999999995026, 	 42431.15745222878467757255, 	 41921.64669462326855864376, 	 42542.56199536815256578848
5.82010000000000005116, 	 42449.82662359659298090264, 	 41956.07814401344512589276, 	 42568.81892861909000203013
5.82120000000000015206, 	 42467.95169794214598368853, 	 41989.81318956580071244389, 	 42594.19348376906418707222
5.82230000000000025295, 	 42485.51430092016380513087, 	 42022.84863488820701604709, 	 42618.67903675212437519804
5.82340000000000035385, 	 42502.49343361872161040083, 	 42055.18155856215889798477, 	 42642.27177630969526944682
5.82450000000000045475, 	 42518.86568317657656734809, 	 42086.80903015706280712038, 	 42664.97006325999973341823
5.82560000000000055564, 	 42534.60560481635911855847, 	 42117.72791556930314982310, 	 42686.77375822261092253029
5.82670000000000065654, 	 42549.68619335744733689353, 	 42147.93474808750761440024, 	 42707.68386155422194860876
5.82779999999999986926, 	 42564.07939823839842574671, 	 42177.42565059934713644907, 	 42727.70222916859347606078
5.82889999999999997016, 	 42577.75665173574816435575, 	 42206.19629369209724245593, 	 42746.83125710923195583746
5.83000000000000007105, 	 42590.68938414167496375740, 	 42234.24188050001248484477, 	 42765.07360297685227124020
5.83110000000000017195, 	 42602.84950742610817542300, 	 42261.55715190844784956425, 	 42782.43194171851064311340
5.83220000000000027285, 	 42614.20985432478482834995, 	 42288.13640722222044132650, 	 42798.90874949318094877526
5.83330000000000037375, 	 42624.74456297235155943781, 	 42313.97353627946722554043, 	 42814.50550736413424601778
5.83440000000000047464, 	 42634.42937944210279965773, 	 42339.06204378295660717413, 	 42829.22150982352468417957
5.83550000000000057554, 	 42643.24185608654806856066, 	 42363.39507796529505867511, 	 42843.05579495477286400273
5.83660000000000067644, 	 42651.16152207444974919781, 	 42386.96548639550019288436, 	 42856.00767584851564606652
5.83769999999999988916, 	 42658.17003601440228521824, 	 42409.76587529838434420526, 	 42868.07661814597668126225
5.83879999999999999005, 	 42664.25129884533089352772, 	 42431.78867376950074685737, 	 42879.26205520630901446566
5.83990000000000009095, 	 42669.39151900319120613858, 	 42453.02620023681083694100, 	 42889.56303503229719353840
5.84100000000000019185, 	 42673.57922359737131046131, 	 42473.47072638401732547209, 	 42898.97809217226313194260
5.84210000000000029274, 	 42676.80521896278514759615, 	 42493.11453853854618500918, 	 42907.50514721522631589323
5.84320000000000039364, 	 42679.06250568437826586887, 	 42511.94999340095091611147, 	 42915.14142269863805267960
5.84430000000000049454, 	 42680.34615214673249283805, 	 42529.96956720073649194092, 	 42921.88341093093913514167
5.84540000000000059543, 	 42680.65312363849079702049, 	 42547.16591809412057045847, 	 42927.70143326320976484567
5.84650000000000069633, 	 42679.98114033092861063778, 	 42563.53112463920842856169, 	 42932.53920170388300903141
5.84759999999999990905, 	 42678.32733178538182983175, 	 42579.05729903086466947570, 	 42936.44869920031487708911
5.84870000000000000995, 	 42675.69065744136605644599, 	 42593.73734391701873391867, 	 42939.45639811171713517979
5.84980000000000011084, 	 42672.07250304436456644908, 	 42607.56460399985371623188, 	 42941.56817641413363162428
5.85090000000000021174, 	 42667.47615997903631068766, 	 42620.53290415888477582484, 	 42942.77914521550701465458
5.85200000000000031264, 	 42661.90623344623600132763, 	 42632.63653125836572144181, 	 42943.07925435756624210626
5.85310000000000041354, 	 42655.36812353236018680036, 	 42643.87016876559209777042, 	 42942.45636759060289477929
5.85420000000000051443, 	 42647.86758996185380965471, 	 42654.22882284999650437385, 	 42940.89792859688168391585
5.85530000000000061533, 	 42639.41039402670867275447, 	 42663.70775985399086493999, 	 42938.39202446673152735457
5.85640000000000071623, 	 42630.00201528305478859693, 	 42672.30246215910301543772, 	 42934.92804990142758470029
5.85749999999999992895, 	 42619.64744025956315454096, 	 42680.00860161007585702464, 	 42930.49705495416856138036
5.85860000000000002984, 	 42608.35101752857735846192, 	 42686.82202723478258121759, 	 42925.09198766899498878047
5.85970000000000013074, 	 42596.11637485562096117064, 	 42692.73876501396443927661, 	 42918.70779349360236665234
5.86080000000000023164, 	 42582.94639253080094931647, 	 42697.75502547391079133376, 	 42911.34136693598702549934
5.86190000000000033253, 	 42568.84322407810395816341, 	 42701.86721632056287489831, 	 42902.99144977539253886789
5.86300000000000043343, 	 42553.80835610772919608280, 	 42705.07195756446890300140, 	 42893.65841726092185126618
5.86410000000000053433, 	 42537.84269724126352230087, 	 42707.36609669405879685655, 	 42883.34403463385388022289
5.86520000000000063523, 	 42520.94668671413091942668, 	 42708.74672233462479198352, 	 42872.05115885406121378765
