0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71104253106660575412,	 0.21104253106660575412,	 9.19753570402269993167,	 6.09943608113979429675,	 0.66315981556582614953,	 198680.07702853731461800635,	 198680.29691900781472213566,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.55030585979048640688,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07751529298952432312,	 0.05000000000000000278,	 0.00073631677855754568,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71075169903445178932,	 0.21075169903445178932,	 9.19440929352541935771,	 6.74364623642250027302,	 0.73345073306354613418,	 198608.78137597409659065306,	 198609.05035096302162855864,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71492036740926390159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08574601837046319508,	 0.05000000000000000278,	 0.00081443110916637452,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71051999074879645946,	 0.21051999074879645946,	 9.19191883679627252945,	 8.83277582236027036799,	 0.96092839582108657837,	 198704.11051741789560765028,	 198704.57220910885371267796,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.24710240398986726973,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11235512019949336904,	 0.05000000000000000278,	 0.00106709687320551789,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71036022975771473398,	 0.21036022975771473398,	 9.19020188348089561714,	 12.21970598223373549729,	 1.32964499987734541264,	 198882.69030629977351054549,	 198883.57428421263466589153,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.10962562562788225051,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15548128128139412918,	 0.05000000000000000278,	 0.00147662020683781391,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71026748719479626537,	 0.21026748719479626537,	 9.18920525159784951086,	 16.42805027520730831725,	 1.78775528736293543020,	 199065.62937003470142371953,	 199067.22740451846038922668,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.18122966319200894958,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20906148315960046413,	 0.05000000000000000278,	 0.00198542254253579898,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71022922213979633455,	 0.21022922213979633455,	 9.18879406268920817524,	 21.11369876723145466713,	 2.29776602056660772533,	 199221.01765346311731263995,	 199223.65751780575374141335,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.37417087913326518844,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26870854395666327052,	 0.05000000000000000278,	 0.00255185232715312346,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71021233544464590359,	 0.21021233544464590359,	 9.18861260444247918144,	 25.84074623238132062397,	 2.81225766552481770688,	 199281.63984941339003853500,	 199285.59424600203055888414,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.57756374981039027006,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32887818749051950240,	 0.04999999999999999584,	 0.00312325172987082920,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71022573200774696822,	 0.21022573200774696822,	 9.18875655886046338594,	 30.33873991670003533727,	 3.30172420200263427859,	 199472.22178220408386550844,	 199477.67247355711879208684,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.72231206725330121543,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38611560336266509408,	 0.05000000000000000278,	 0.00366683165745971054,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71027531801742194162,	 0.21027531801742194162,	 9.18928940124306592452,	 34.52106617751459793908,	 3.75666329246794816754,	 199652.03462038937141187489,	 199659.09087993585853837430,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.78610187001407716423,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43930509350070390262,	 0.05000000000000000278,	 0.00417201781645078641,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.71035274793203417865,	 0.21035274793203417865,	 9.19012148014027197007,	 38.47880916597561196113,	 4.18697503064870257816,	 199870.30931370990583673120,	 199879.07469366354052908719,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.79207367769279457548,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48960368388463970657,	 0.04999999999999999584,	 0.00464980160792096298,	 0.00000000000000000000,	 0.00000000000000000000
