0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52554944975471218349,	 0.02554944975471223900,	 0.86771487825547100048,	 40.93888299389416829399,	 47.18010952653161638182,	 31125.33588465380671550520,	 32238.31725212156743509695,	 0.00000000000000000000,	 0.00000000000000000000,	 -359.09168622326075137607,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.95458431116303898989,	 0.05000000000000000278,	 0.08135086308239233843,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52543576066230412991,	 0.02543576066230418542,	 0.86733950331459441774,	 40.72291437745148812155,	 46.95152731061622120023,	 30988.04383227472499129362,	 32090.26679067449731519446,	 0.00000000000000000000,	 0.00000000000000000000,	 -357.42924883098561394945,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.87146244154927998693,	 0.04999999999999999584,	 0.08096548535994042839,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52532268952905480930,	 0.02532268952905486481,	 0.86696624928168064539,	 40.50846077451402038605,	 46.72438034130745876382,	 30851.51550468621280742809,	 31943.09936382579326163977,	 0.00000000000000000000,	 0.00000000000000000000,	 -355.77660186880774517704,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.78883009344038867994,	 0.05000000000000000278,	 0.08058245307179962014,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52521023402663480351,	 0.02521023402663485902,	 0.86659510715617682486,	 40.29552127526444138539,	 46.49867157397004291397,	 30715.74867030506356968544,	 31796.81189937702947645448,	 0.00000000000000000000,	 0.00000000000000000000,	 -354.13378157145331215361,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.70668907857266560768,	 0.05000000000000000278,	 0.08020177289805890952,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52509839188975038216,	 0.02509839188975043767,	 0.86622606815924529933,	 40.08409497523280862197,	 46.27440393292785358881,	 30580.74130786943715065718,	 31651.40153754332277458161,	 0.00000000000000000000,	 0.00000000000000000000,	 -352.50082382765026522975,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.62504119138251468257,	 0.05000000000000000278,	 0.07982345145227756622,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52498716092508235231,	 0.02498716092508240783,	 0.86585912376294027482,	 39.87418098288505063920,	 46.05158031897348536177,	 30446.49160949609722592868,	 31506.86563443352861213498,	 0.00000000000000000000,	 0.00000000000000000000,	 -350.87776423199221653704,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.54388821159961153739,	 0.05000000000000000278,	 0.07944749529384423359,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52487653901965036773,	 0.02487653901965042325,	 0.86549426571745513570,	 39.66577842697378741832,	 45.83020361676535259221,	 30312.99798474222552613355,	 31363.20176651931251399219,	 0.00000000000000000000,	 0.00000000000000000000,	 -349.26463813654697787570,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.46323190682734960433,	 0.05000000000000000278,	 0.07907391094021086475,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52476652414920677003,	 0.02476652414920682554,	 0.86513148607843404214,	 39.45888646971119584350,	 45.61027670900628550044,	 30180.25908307482313830405,	 31220.40775381088315043598,	 0.00000000000000000000,	 0.00000000000000000000,	 -347.66148075434722386490,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.38307403771736403542,	 0.05000000000000000971,	 0.07870270489084976728,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52465711439037665542,	 0.02465711439037671093,	 0.86477077724661044478,	 39.25350435718878117086,	 45.39180253311761248369,	 30048.27391355123472749256,	 31078.48178215400548651814,	 0.00000000000000000000,	 0.00000000000000000000,	 -346.06832758465839106066,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.30341637923292097412,	 0.05000000000000000278,	 0.07833388372429690716,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52454830794958695606,	 0.02454830794958701157,	 0.86441213206272782266,	 39.04963159922660764778,	 45.17478428494903397450,	 29917.04225769878758001141,	 30937.42282529462681850418,	 0.00000000000000000000,	 0.00000000000000000000,	 -344.48521594919088784081,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.22426079745954652367,	 0.05000000000000000278,	 0.07796745444780044110,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52444010323849332700,	 0.02444010323849338251,	 0.86405554405556916908,	 38.84726845307480402880,	 44.95922596681638339078,	 29786.56567825295496731997,	 30797.23167802058378583752,	 0.00000000000000000000,	 0.00000000000000000000,	 -342.91218912654983341781,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.14560945632749167089,	 0.05000000000000000278,	 0.07760342543813965321,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52433249904464851454,	 0.02433249904464857005,	 0.86370100800345905867,	 38.64641694367817592592,	 44.74513354223548589061,	 29656.84943076096533332020,	 30657.91291861721038003452,	 0.00000000000000000000,	 0.00000000000000000000,	 -341.34930505938598344073,	 0.00000000000000000000,	 0.00000000000000000000,	 -17.06746525296929917204,	 0.05000000000000000278,	 0.07724180842346929643,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 722162.66694112797267735004,	 0.52422549485841085648,	 0.02422549485841091199,	 0.86334852100971293254,	 38.44708264267486441668,	 44.53251694658584369790,	 29527.90544633097670157440,	 30519.47797912995520164259,	 0.00000000000000000000,	 0.00000000000000000000,	 -339.79665150481645241598,	 0.00000000000000000000,	 0.00000000000000000000,	 -16.98983257524082191026,	 0.04999999999999999584,	 0.07688262193295496150,	 0.00000000000000000000,	 0.00000000000000000000
