x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 487139.68376563308993354440, 	 482700.43524810823146253824, 	 481453.67970976460492238402
5.70130000000000070060, 	 487108.81365159957204014063, 	 482476.95260796113871037960, 	 481241.58764108765171840787
5.70239999999999991331, 	 487093.18290716927731409669, 	 482263.49478773563168942928, 	 481010.98932220123242586851
5.70350000000000001421, 	 487086.25398803758434951305, 	 482062.82727755868108943105, 	 480766.25064089777879416943
5.70460000000000011511, 	 487082.24289778550155460835, 	 481878.04649516812060028315, 	 480513.87349970021750777960
5.70570000000000021600, 	 487076.34734466631198301911, 	 481712.07346993678947910666, 	 480261.45833844394655898213
5.70680000000000031690, 	 487065.66167753172339871526, 	 481567.22748980479082092643, 	 480014.87310681340750306845
5.70790000000000041780, 	 487047.32904822239652276039, 	 481444.57826163095887750387, 	 479777.69409428484505042434
5.70900000000000051870, 	 487019.78868434065952897072, 	 481344.01325982582056894898, 	 479553.13106734235771000385
5.71010000000000061959, 	 486983.03718630410730838776, 	 481264.57190383016131818295, 	 479341.62440458801575005054
5.71119999999999983231, 	 486935.55228025233373045921, 	 481204.84262201417004689574, 	 479142.51946626231074333191
5.71229999999999993321, 	 486875.66877434507478028536, 	 481163.23005281714722514153, 	 478953.89369695406639948487
5.71340000000000003411, 	 486802.28395728400209918618, 	 481137.37919451209018006921, 	 478772.92565720051061362028
5.71450000000000013500, 	 486714.61508459947071969509, 	 481128.63562055572401732206, 	 478596.73685124592157080770
5.71560000000000023590, 	 486613.33467687451047822833, 	 481129.50601462641498073936, 	 478422.05429377185646444559
5.71670000000000033680, 	 486499.16048969782423228025, 	 481141.67982218257384374738, 	 478245.89912813546834513545
5.71780000000000043769, 	 486372.48229672684101387858, 	 481169.98706821823725476861, 	 478065.96493292093509808183
5.71890000000000053859, 	 486233.87167272623628377914, 	 481208.56300316617125645280, 	 477881.06757143064169213176
