0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57739002797646521437,	 0.07739002797646521437,	 7.81678297897081808543,	 4.82532572985250141073,	 0.61730327461231615516,	 72278.53219914439250715077,	 72278.72273081081220880151,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.56537892002326350926,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07826894600116318657,	 0.05000000000000000971,	 0.00071384830485683476,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57714558729884668509,	 0.07714558729884668509,	 7.81436050685531569115,	 5.42216053258280350491,	 0.69387130627337922917,	 72252.59911683016980532557,	 72252.83984552499896381050,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75981548402709475631,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08799077420135474614,	 0.05000000000000000278,	 0.00080245360622021005,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57697002249138229502,	 0.07697002249138229502,	 7.81262084458345729132,	 7.43362472912889060694,	 0.95148924759130892870,	 72411.60840147479029837996,	 72412.06106736893707420677,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.41346185157811676802,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12067309257890584950,	 0.05000000000000000278,	 0.00110044682893567394,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57687929554871164584,	 0.07687929554871164584,	 7.81172191206929511509,	 10.66422053058483854215,	 1.36515619099399398984,	 72660.97890073705639224499,	 72661.91072644996165763587,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.46293136030797166214,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17314656801539859976,	 0.05000000000000000278,	 0.00157891959580465173,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57685454608093089668,	 0.07685454608093089668,	 7.81147670060245058465,	 14.80185542582709778969,	 1.89488569103528448068,	 72905.20198189755319617689,	 72906.99727778859960380942,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.80674820831072580063,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24033741041553630113,	 0.05000000000000000278,	 0.00219161415261171638,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57688379579042958767,	 0.07688379579042958767,	 7.81176649973951242600,	 19.44143717108134339355,	 2.48873762057911340762,	 73071.35320155583031009883,	 73074.45010902787907980382,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.31305268586797119212,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.31565263429339857071,	 0.05000000000000000278,	 0.00287843326403063428,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57694838400288794844,	 0.07694838400288794844,	 7.81240644336592282571,	 24.11026967886427030408,	 3.08615147632750685958,	 73303.72608070087153464556,	 73308.48824616828642319888,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.82816104226238262953,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39140805211311913148,	 0.05000000000000000278,	 0.00356931926953927160,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57705654420915686309,	 0.07705654420915686309,	 7.81347815944643198094,	 28.57141968593753489358,	 3.65668388685452683262,	 73597.84199565219751093537,	 73604.52766417639213614166,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.27470584433162947846,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46373529221658144062,	 0.04999999999999999584,	 0.00422902919064239557,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57721133565576243640,	 0.07721133565576243640,	 7.81501205364607365311,	 32.80313372976019081761,	 4.19745145683505072043,	 73908.74554792327398899943,	 73917.55484728951705619693,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.64524800689404671061,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53226240034470240214,	 0.05000000000000000971,	 0.00485419965038029477,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.57739686691639002802,	 0.07739686691639002802,	 7.81685076008283008520,	 36.86408416738895965636,	 4.71597645891327399426,	 74188.77187547106586862355,	 74199.89209245158417616040,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.95888379855199801227,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59794418992759990061,	 0.05000000000000000278,	 0.00545353417279179683,	 0.00000000000000000000,	 0.00000000000000000000
