0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46972051977066403561,	 0.06972051977066406891,	 0.69315273031208257670,	 30.48561236053647505173,	 43.98108963202199817033,	 12792.74822816312007489614,	 13759.91635077309729240369,	 0.00000000000000000000,	 0.00000000000000000000,	 -374.52985578313922587768,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.72649278915696058334,	 0.04999999999999999584,	 0.20292998273460310932,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46966119417928681168,	 0.06966119417928684499,	 0.69297765131476618539,	 30.44178041634936704440,	 43.92894974115409212345,	 12786.54490816056386393029,	 13751.42122084098446066491,	 0.00000000000000000000,	 0.00000000000000000000,	 -374.13310092964422892692,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.70665504648221144635,	 0.05000000000000000278,	 0.20270220883873268924,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46960216781959857046,	 0.06960216781959860377,	 0.69280347734325664621,	 30.39822257068482969089,	 43.87712181707730962898,	 12780.37568708710750797763,	 13742.97659656242831260897,	 0.00000000000000000000,	 0.00000000000000000000,	 -373.73866497084020465991,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.68693324854201165408,	 0.05000000000000000278,	 0.20247578207453234556,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46954343922510571874,	 0.06954343922510575204,	 0.69263020373813211084,	 30.35493668524278376708,	 43.82560350590674147497,	 12774.23935471606819191948,	 13734.58111604454097687267,	 0.00000000000000000000,	 0.00000000000000000000,	 -373.34653064885975481957,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.66732653244298845152,	 0.05000000000000000278,	 0.20225069235062456685,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46948500688379540824,	 0.06948500688379544155,	 0.69245782570953562374,	 30.31192060543770949721,	 43.77439243231631849085,	 12768.13473389195314666722,	 13726.23345030116979614832,	 0.00000000000000000000,	 0.00000000000000000000,	 -372.95668053698796029494,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.64783402684939872529,	 0.05000000000000000278,	 0.20202692948020659069,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46942686924194809706,	 0.06942686924194813036,	 0.69228633834847741468,	 30.26917217633542023236,	 43.72348622182223465416,	 12762.06069603729883965570,	 13717.93231973223737441003,	 0.00000000000000000000,	 0.00000000000000000000,	 -372.56909722640216386935,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.62845486132010819347,	 0.05000000000000000278,	 0.20180448328304892436,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46936902470516239649,	 0.06936902470516242980,	 0.69211573662990466538,	 30.22668922898741783456,	 43.67288248085384338992,	 12756.01612386090528161731,	 13709.67645595414069248363,	 0.00000000000000000000,	 0.00000000000000000000,	 -372.18376315554507982597,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.60918815777725399130,	 0.05000000000000000278,	 0.20158334349329354307,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46931147164028697016,	 0.06931147164028700347,	 0.69194601541844236170,	 30.18446957819474363305,	 43.62257879314646658031,	 12749.99992604884391766973,	 13701.46461633098078891635,	 0.00000000000000000000,	 0.00000000000000000000,	 -371.80066057777389687544,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.59003302888869768594,	 0.05000000000000000971,	 0.20136349974236797400,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46925420837703374355,	 0.06925420837703377686,	 0.69177716947319212171,	 30.14251102677439675404,	 43.57257272559134975154,	 12744.01106320831058837939,	 13693.29561017178457404952,	 0.00000000000000000000,	 0.00000000000000000000,	 -371.41977160986391481856,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.57098858049319645147,	 0.05000000000000000278,	 0.20114494158562210013,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.46919723321249895420,	 0.06919723321249898751,	 0.69160919346109417383,	 30.10081137949918073105,	 43.52286184754493802984,	 12738.04855838171715731733,	 13685.16831008195913454983,	 0.00000000000000000000,	 0.00000000000000000000,	 -371.04107839300468185684,	 0.00000000000000000000,	 0.00000000000000000000,	 -18.55205391965023764556,	 0.05000000000000000971,	 0.20092765859049147026,	 0.00000000000000000000,	 0.00000000000000000000
