0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67622484035676366787,	 0.17622484035676366787,	 8.82702623256486873515,	 4.83322056380202713655,	 0.54754800047735197044,	 99279.43669627119379583746,	 99279.58660067760501988232,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.30662184999194530555,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06533109249959727360,	 0.05000000000000000971,	 0.00079297105184936677,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67598924870065757453,	 0.17598924870065757453,	 8.82454514824062385969,	 5.29330764427363931190,	 0.59983914812073713119,	 99282.13660259064636193216,	 99282.31650609245116356760,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43160619576951053666,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07158030978847552961,	 0.05000000000000000278,	 0.00086876129535332178,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67580548543189356003,	 0.17580548543189356003,	 8.82261012585110471207,	 6.85998769648705319923,	 0.77754628150082516491,	 99389.78465535974828526378,	 99390.08694446968729607761,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.85593444647409921977,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09279672232370497764,	 0.05000000000000000971,	 0.00112620050304347509,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67568957473179303008,	 0.17568957473179303008,	 8.82138969835051867108,	 9.51526955295093834764,	 1.07865879167884015644,	 99647.71956320505705662072,	 99648.30131559948495123535,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.57484156479636183690,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.12874207823981809184,	 0.05000000000000000278,	 0.00156238685276042957,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67563945371147227092,	 0.17563945371147227092,	 8.82086199865400644171,	 13.03604162166836566428,	 1.47786481906842692702,	 99820.24251313990680500865,	 99821.33455535162647720426,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.52788260217916693762,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.17639413010895838019,	 0.05000000000000000971,	 0.00214065014246360300,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67565286364286913923,	 0.17565286364286913923,	 8.82100318371302272169,	 17.26772200141805058138,	 1.95756895693008381443,	 100066.58915844264265615493,	 100068.50519655320385936648,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.67297015844756469249,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23364850792237826238,	 0.05000000000000000278,	 0.00283547821469494216,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67570597398529197442,	 0.17570597398529197442,	 8.82156236149283579095,	 21.88778736764972521200,	 2.48116903454568404896,	 100227.52884953397733625025,	 100230.60694942297413945198,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.92268350907594687271,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29613417545379738804,	 0.05000000000000000971,	 0.00359383981297014751,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67579854940363959237,	 0.17579854940363959237,	 8.82253709381128992106,	 26.58989429727470721332,	 3.01386030056213805040,	 100440.78520296700298786163,	 100445.32687992264982312918,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.19384869174082997034,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35969243458704153182,	 0.05000000000000000278,	 0.00436529386296263464,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67593877111578404282,	 0.17593877111578404282,	 8.82401359946235785969,	 31.19648908607537052262,	 3.53540809229670216496,	 100733.69140602558036334813,	 100739.94096121512120589614,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.43803640855672831833,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.42190182042783647143,	 0.05000000000000000971,	 0.00512049268085051044,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 320961.18530716805253177881,	 1.67613007341473463363,	 0.17613007341473463363,	 8.82602817238023895641,	 35.65701046452566913558,	 4.03998375805201437316,	 101004.00154772667156066746,	 101012.16228210933331865817,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.64121776019796428159,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48206088800989821408,	 0.05000000000000000278,	 0.00585095869240692072,	 0.00000000000000000000,	 0.00000000000000000000
