0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50641461241276819472,	 0.00641461241276825023,	 0.80567953053490115600,	 3.53712463994743275819,	 4.39023768867391961379,	 100284.64841285941656678915,	 100294.28550634093699045479,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.67702219536687380241,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73385110976834377894,	 0.05000000000000000278,	 0.00218117206001929237,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50639502442408379501,	 0.00639502442408385052,	 0.80561720478076370711,	 3.53094961695088649378,	 4.38291237575019287931,	 99980.26112742308760061860,	 99989.86608786984288599342,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.62050110571144756477,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.73102505528557237824,	 0.05000000000000000278,	 0.00217757478883401356,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50637551545800241204,	 0.00637551545800246755,	 0.80555513285975721693,	 3.52561266812101514745,	 4.37662491902314698677,	 99677.79446936013118829578,	 99687.37189220104482956231,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.57216856201755206257,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72860842810087778076,	 0.05000000000000000278,	 0.00217449286065448701,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50635609063271558306,	 0.00635609063271563857,	 0.80549333102649756100,	 3.52108664510338353892,	 4.37134177214876729067,	 99377.20038158445095177740,	 99386.75469602891826070845,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.53176018233786237488,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72658800911689325197,	 0.05000000000000000278,	 0.00217190962742810911,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50633675431806235423,	 0.00633675431806240974,	 0.80543181315241652030,	 3.51734458635341962207,	 4.36702962177111331243,	 99078.57766221842030063272,	 99088.11313607713964302093,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.49901342953194927077,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72495067147659764117,	 0.05000000000000000278,	 0.00216980855699763775,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50631751110612710498,	 0.00631751110612716049,	 0.80537059381399023206,	 3.51436001832191280414,	 4.36365574471619588337,	 98781.98771563608897849917,	 98791.50846136528707575053,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.47367036690578601110,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72368351834528965583,	 0.05000000000000000971,	 0.00216817340849677614,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50629836544106754381,	 0.00629836544106759932,	 0.80530968711505379609,	 3.51210707302642299865,	 4.36118816055499891604,	 98487.48358669472509063780,	 98496.99356778060609940439,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.45547888945444015008,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72277394447272214073,	 0.05000000000000000278,	 0.00216698830897098281,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50627932161659072730,	 0.00627932161659078281,	 0.80524910667888593974,	 3.51056051813693548169,	 4.35959566924035435420,	 98195.11606653724447824061,	 98204.61910373686987441033,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.44419302230092228001,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72220965111504620282,	 0.05000000000000000278,	 0.00216623777211279005,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50626038378367688164,	 0.00626038378367693715,	 0.80518886567289849054,	 3.50969623798746788168,	 4.35884844862379594588,	 97904.94013825776346493512,	 97914.43991815680055879056,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.43957764221436690377,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72197888211071847842,	 0.05000000000000000278,	 0.00216590699518285539,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 9027033.33676410093903541565,	 0.50624155727993302989,	 0.00624155727993308540,	 0.80512898103716623588,	 3.50948774459157020189,	 4.35891369861093824767,	 97616.93366458272794261575,	 97626.43372889870079234242,	 0.00000000000000000000,	 0.00000000000000000000,	 -34.44137397199588690455,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.72206869859979438964,	 0.05000000000000000278,	 0.00216597969177283536,	 0.00000000000000000000,	 0.00000000000000000000
