-43299.03658852694934466854 
-42827.96061104381078621373 
-41303.48234323950600810349 
-39595.36647452906618127599 
-37710.03431764598644804209 
-35654.52538977185031399131 
-33436.47272434661863371730 
-31064.07609664819756289944 
-28546.07325723578833276406 
-25891.70927435190242249519 
-23110.70409302377083804458 
-20213.21842487123285536654 
-17209.81808849404842476360 
-14111.43692575682689493988 
-10929.33842429397191153839 
-7675.07618110318981052842 
-4360.45334616930085758213 
-997.48118864355637924746 
2401.66306881230320868781 
5824.67899933671105827671 
9259.18615460193541366607 
12692.76752921605293522589 
16113.01315404878732806537 
19507.56366528372382163070 
22864.15369608477703877725 
26170.65493838823022088036 
29415.11872349089026101865 
32585.81797179602290270850 
35671.28836429560760734603 
38660.36859110239311121404 
41542.23953558869834523648 
44306.46225642940407851711 
46943.01463407079427270219 
49442.32655284056090749800 
51795.31349506004335125908 
53993.40842910033825319260 
56028.59187931942869909108 
57893.42007220628875074908 
59581.05105981874658027664 
61085.26872870985971530899 
62400.50460996802576119080 
63521.85741372384654823691 
64445.11021947257540887222 
65166.74526179942040471360 
65683.95625954488059505820 
65994.65824507965589873493 
66097.49485914410615805537 
65991.84308561368379741907 
65677.81540954741649329662 
65156.25939093250781297684 
64428.75465561924647772685 
63497.60731401642260607332 
62365.84182715738279512152 
61037.19034871686017140746 
59516.07958042810787446797 
57807.61518708916264586151 
55917.56382592183217639104 
53852.33285343152965651825 
51618.94778107702586567029 
49225.02755897040333366022 
46678.75777446026040706784 
43988.86185977827699389309 
41164.57040992593101691455 
38215.58871861908846767619 
35152.06264637003914685920 
31984.54294064772329875268 
28723.94813349658215884119 
25381.52614699339392245747 
21968.81474146229447796941 
18497.60094543513332610019 
14979.87960992234911827836 
11427.81123263699191738851 
7853.67920038008469418855 
4269.84659984003064892022 
688.71274857561957105645 
-2877.33040106452335749054 
-6415.94183188668830553070 
-9914.87485255345927726012 
-13362.02015656401817977894 
-16745.44839820131528540514 
-20053.45213583152508363128 
-23274.58699516429624054581 
-26397.71190782349003711715 
-29412.02828382759980740957 
-32307.11798032521255663596 
-35072.97993316115025663748 
-37700.06532254786725388840 
-40179.31114926777081564069 
-42502.17210341800091555342 
-44660.65061370932380668819 
-46647.32497172421426512301 
-48455.37543230454321019351 
-50078.60819835109577979892 
-51511.47720575135463150218 
-52749.10363188324117800221 
-53787.29305914126598509029 
-54622.55023317290761042386 
-55252.09136396484973374754 
-55673.85392655384202953428 
-55886.50392692337482003495 
-55889.44060755501413950697 
-55682.79857610046747140586 
