-48954.78505883969046408311 
-46116.95009178086183965206 
-44485.83089882697822758928 
-42682.62713289158273255453 
-40713.71873083020182093605 
-38586.06781793470145203173 
-36307.19424246592097915709 
-33885.14915027620736509562 
-31328.48669238301226869226 
-28646.23396491817038622685 
-25847.85928708697247202508 
-22943.23892861191416159272 
-19942.62240358604321954772 
-16856.59645269728207495064 
-13696.04784039421610941645 
-10472.12509773011697689071 
-7196.19934532428123930003 
-3879.82433411493275343673 
-534.69584432486408331897 
2827.38941468265602452448 
6194.57525922665990947280 
9554.98769513250590534881 
12896.77664414508035406470 
16208.15758629921037936583 
19477.45297191082499921322 
22693.13325766177149489522 
25843.85742257232777774334 
28918.51282148309837793931 
31906.25423599600981106050 
34796.54198564460966736078 
37579.17896536603075219318 
40244.34647912021318916231 
42782.63874373272847151384 
45185.09594171000935602933 
47443.23570687514438759536 
49549.08293218023754889145 
51495.19779494625254301354 
53274.70190104639914352447 
54881.30245615936291869730 
56309.31437915044080000371 
57553.68027987310051685199 
58609.98823118444852298126 
59474.48727272304677171633 
60144.10059196638030698523 
60616.43633624719950603321 
60889.79601773527247132733 
60963.18048184787039645016 
60836.29341811438644072041 
60509.54240115880384109914 
59984.03745814140711445361 
59261.58716769296006532386 
58344.69230405170674202964 
57236.53704873788228724152 
55940.97780064809194300324 
54462.52962389434833312407 
52806.35038100943347672001 
50978.22260727851244155318 
48984.53318989164836239070 
46832.25092332775238901377 
44528.90201984332088613883 
42082.54366112474963301793 
39501.73568404726393055171 
36795.51050004073476884514 
33973.34135376896301750094 
31045.10903266568857361563 
28021.06714431448199320585 
24911.80608369175024563447 
21728.21581689675804227591 
18481.44761215164544410072 
15182.87485255314641108271 
11844.05306828515858796891 
8476.67932874417601851746 
5092.55113727850402938202 
1703.52497299059677970945 
-1678.52537470806964847725 
-5041.75053237208885548171 
-8374.36718299564017797820 
-11664.69947435456560924649 
-14901.22004970275702362414 
-18072.59055663590697804466 
-21167.70149176912673283368 
-24175.71124120935564860702 
-27086.08417962939711287618 
-29888.62769405828657909296 
-32573.52800228206615429372 
-35131.38463998452061787248 
-37553.24349543518474092707 
-39830.62827563719474710524 
-41955.57029335875995457172 
-43920.63647037227201508358 
-45718.95545849493646528572 
-47344.24178663804923417047 
-48790.81794900829845573753 
-50053.63435684196883812547 
-51128.28708355723210843280 
-52011.03334096743492409587 
-52698.80463216898351674899 
-53189.21753488326066872105 
-53480.58207735879841493443 
-53571.90767739914736011997 
-53462.90662364612217061222 
-53153.99508688529022037983 
