0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51033524638406080332,	 0.01033524638406085883,	 0.81820287401159141893,	 7.46723117697692106987,	 9.12638101644107990751,	 108911.78514090503449551761,	 108953.43055613366595935076,	 0.00000000000000000000,	 0.00000000000000000000,	 -71.53243740153412488780,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.57662187007670651084,	 0.05000000000000000278,	 0.00553186343531070299,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51032571955341465841,	 0.01032571955341471392,	 0.81817232621966995421,	 7.39568500278221385713,	 9.03927542618516355333,	 108761.07489455165341496468,	 108801.92914466686488594860,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.85102772476700749849,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54255138623835064138,	 0.05000000000000000278,	 0.00547911640558001838,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51031585099136778094,	 0.01031585099136783645,	 0.81814068326698852207,	 7.32481956272364875815,	 8.95300736478997372103,	 108607.39605356335232499987,	 108647.47422400033974554390,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.17620438320594189463,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.50881021916029745000,	 0.05000000000000000278,	 0.00542687787778852078,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51030564562640146065,	 0.01030564562640151616,	 0.81810796101952631965,	 7.25466004222490568054,	 8.86760719597954683024,	 108450.83640387981722597033,	 108490.15363257091667037457,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.50820373617096947783,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.47541018680854874034,	 0.05000000000000000278,	 0.00537516619349382146,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51029510854440274237,	 0.01029510854440279788,	 0.81807417584884389861,	 7.18523020297194570105,	 8.78310355600268444221,	 108291.46875411101791542023,	 108330.04020814875548239797,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.84724865230356272150,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.44236243261517804726,	 0.04999999999999999584,	 0.00532399864906706217,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51028424495780078107,	 0.01028424495780083658,	 0.81803934453297144636,	 7.11655246623151516161,	 8.69952345665530479835,	 108129.36617379140807315707,	 108167.20702797785634174943,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.19354932170975303052,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.40967746608548827325,	 0.05000000000000000971,	 0.00527339155831896712,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51027306019594165232,	 0.01027306019594170783,	 0.81800348422539936877,	 7.04864800318015749525,	 8.61689239606944745731,	 107964.60143315675668418407,	 108001.72685043947421945632,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.54730412583892018574,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.37736520629194636456,	 0.05000000000000000278,	 0.00522336031971217668,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51026155969514730426,	 0.01026155969514735977,	 0.81796661242305801487,	 6.98153678478294370535,	 8.53523442002305721132,	 107797.24724568591045681387,	 107833.67235898828948847950,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.90870011938488914893,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.34543500596924481272,	 0.05000000000000000278,	 0.00517391945357603775,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51024974899107167214,	 0.01024974899107172766,	 0.81792874694166406435,	 6.91523760829021938434,	 8.45457215453930643889,	 107627.37627485419216100127,	 107663.11617001234844792634,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.27791328663441561275,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.31389566433172122473,	 0.05000000000000000971,	 0.00512508262189872305,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51023763371051444881,	 0.01023763371051450433,	 0.81788990588933396797,	 6.84976815090387081142,	 8.37492687167445026830,	 107455.06103425107721704990,	 107490.13073430402437224984,	 0.00000000000000000000,	 0.00000000000000000000,	 -65.65510905787871820394,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.28275545289393599901,	 0.05000000000000000278,	 0.00507686266823356887,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51022521956420263667,	 0.01022521956420269218,	 0.81785010764329679755,	 6.78514500308309731480,	 8.29631853034177346728,	 107280.37395659253525082022,	 107314.78840717098501045257,	 0.00000000000000000000,	 0.00000000000000000000,	 -65.04044262984794499971,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.25202213149239760526,	 0.05000000000000000278,	 0.00502927164246181474,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51021251234016984366,	 0.01021251234016989917,	 0.81780937082853333298,	 6.72138370415454389217,	 8.21876581989397081429,	 107103.38742840150371193886,	 107137.16148420263198204339,	 0.00000000000000000000,	 0.00000000000000000000,	 -64.43405930754077814981,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.22170296537703926276,	 0.05000000000000000278,	 0.00498232082721858892,	 0.00000000000000000000,	 0.00000000000000000000
5.71340000000000003411,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51019951789837225675,	 0.01019951789837231226,	 0.81776771430037653587,	 6.65849876361673409519,	 8.14228618613693733153,	 106924.17388726126227993518,	 106957.32229942973935976624,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.83609470802218766039,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.19180473540110964947,	 0.05000000000000000278,	 0.00493602075365713773,	 0.00000000000000000000,	 0.00000000000000000000
5.71450000000000013500,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51018624216543162486,	 0.01018624216543168037,	 0.81772515712752380512,	 6.59650369729651675499,	 8.06689587546564368381,	 106742.80574994355265516788,	 106775.34315447635890450329,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.24667510614597887297,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.16233375530729921010,	 0.05000000000000000278,	 0.00489038122819308949,	 0.00000000000000000000,	 0.00000000000000000000
5.71560000000000023590,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51017269113004737324,	 0.01017269113004742875,	 0.81768171857719940121,	 6.53541104502800873632,	 7.99260995635306503715,	 106559.35547680807940196246,	 106591.29638376527873333544,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.66591760252162401912,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.13329588012608128977,	 0.05000000000000000278,	 0.00484541134551183094,	 0.00000000000000000000,	 0.00000000000000000000
5.71670000000000033680,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51015887083791977563,	 0.01015887083791983114,	 0.81763741809874912470,	 6.47523241034031205032,	 7.91944236773943011087,	 106373.89532346824125852436,	 106405.25410717620979994535,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.09393050233154554007,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.10469652511657745464,	 0.05000000000000000278,	 0.00480111951788150717,	 0.00000000000000000000,	 0.00000000000000000000
