0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75911469796934083476,	 0.25911469796934083476,	 9.72160983660125488370,	 6.06295137026248287526,	 0.62365713828957103360,	 84868.34395524092542473227,	 84868.53842935399734415114,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.41811591707919548710,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07090579585395977158,	 0.04999999999999999584,	 0.00115436112834957577,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75882249357431663661,	 0.25882249357431663661,	 9.71838041535671770532,	 6.37056793339211502314,	 0.65551744849640980473,	 84865.94227786692499648780,	 84866.15712942957179620862,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.49080979096248245064,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07454048954812413086,	 0.05000000000000000278,	 0.00121343390533894626,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75856785717472807740,	 0.25856785717472807740,	 9.71556663025691946700,	 7.48847890912379465789,	 0.77077119576357311370,	 84958.31869541984633542597,	 84958.61573953795596025884,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.75317931035513230320,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08765896551775662071,	 0.05000000000000000278,	 0.00142688438733967597,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75836094836354384086,	 0.25836094836354384086,	 9.71328054493642234490,	 9.53315923173054180495,	 0.98145618132076106743,	 85036.46728606421675067395,	 85036.94891418213956058025,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23266146176454638450,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11163307308822732755,	 0.05000000000000000278,	 0.00181702028075395277,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75822641591383854731,	 0.25822641591383854731,	 9.71179427280585549909,	 12.37379445722367243832,	 1.27409972963201290064,	 85330.85309951168892439455,	 85331.66476457221142482013,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89860217796761876485,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14493010889838095490,	 0.05000000000000000278,	 0.00235889656672353277,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75815278121184048743,	 0.25815278121184048743,	 9.71098082796630990288,	 15.86633067793589546568,	 1.63385459811052369261,	 85468.27038596800412051380,	 85469.60512639189255423844,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.71720732252713093047,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.18586036612635656318,	 0.05000000000000000278,	 0.00302501807341402701,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75813612862622847821,	 0.25813612862622847821,	 9.71079687105938305081,	 19.92541093645306915505,	 2.05188216796458844371,	 85714.58206803945358842611,	 85716.68717825505882501602,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.66831238959382943676,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23341561947969149959,	 0.05000000000000000278,	 0.00379899780869773912,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75816737095003250424,	 0.25816737095003250424,	 9.71114199855084514468,	 24.38916493403533891637,	 2.51146208527018099943,	 85830.60354228473443072289,	 85833.75726318761007860303,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.71381798289909870192,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28569089914495493510,	 0.05000000000000000278,	 0.00464985481908430486,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75822953606565079987,	 0.25822953606565079987,	 9.71182874197218737322,	 29.03626007707956446779,	 2.98978295937116689274,	 85988.69696587738872040063,	 85993.16636694945918861777,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.80180351437238162049,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.34009017571861910323,	 0.05000000000000000278,	 0.00553534573183370963,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 187227.35809584803064353764,	 1.75833214680693306065,	 0.25833214680693306065,	 9.71296234484381137975,	 33.70600296872776624468,	 3.47020834345361350870,	 86176.14511837581812869757,	 86182.16629134930553846061,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.89431814633062245434,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39471590731653111161,	 0.04999999999999999584,	 0.00642462771132704287,	 0.00000000000000000000,	 0.00000000000000000000
