0.00000000000000000000,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57472617860269792356,	 0.07472617860269797907,	 1.03770003606027083620,	 27.59816538173286559754,	 26.59551356142569389363,	 82201.55074605515983421355,	 82555.21141685315524227917,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.10041513046084560301,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.25502075652304156961,	 0.04999999999999999584,	 0.04687959787368146253,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57460870940088382142,	 0.07460870940088387693,	 1.03727588507479717705,	 27.61348954716631709516,	 26.62116216571942217683,	 82079.32636647649633232504,	 82433.66950400326459202915,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.31680240959795469280,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.26584012047989880045,	 0.05000000000000000278,	 0.04692960461928633031,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57449199676367890266,	 0.07449199676367895817,	 1.03685455171491169857,	 27.63003743531508860087,	 26.64793956839580246765,	 81957.82671253383159637451,	 82312.88305415427021216601,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.54089330060838847203,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.27704466503042013414,	 0.05000000000000000278,	 0.04698158127004964379,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57437603065242059941,	 0.07437603065242065492,	 1.03643599808754682812,	 27.64777827743015592432,	 26.67581821593075730448,	 81837.04281616414664313197,	 82192.84245490883768070489,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.77250297600545536625,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28862514880027312358,	 0.05000000000000000278,	 0.04703548014391815274,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57426080122687994667,	 0.07426080122688000218,	 1.03602018705547593846,	 27.66668126925900850210,	 26.70477044264151444963,	 81716.96611845066945534199,	 82073.53850064775906503201,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.01144557029206794141,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.30057227851460410761,	 0.05000000000000000278,	 0.04709125332825768451,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57414629885926438124,	 0.07414629885926443675,	 1.03560708228665232511,	 27.68671560628397187998,	 26.73476850423893580455,	 81597.58847515172965358943,	 81954.96239863935625180602,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.25753441139710275820,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.31287672056985549318,	 0.05000000000000000278,	 0.04714885273874561827,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57403251414742950676,	 0.07403251414742956227,	 1.03519664830064161976,	 27.70785051847612123765,	 26.76578461103093786733,	 81478.90216219479043502361,	 81837.10577511684095952660,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.51058225009637681069,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.32552911250481919581,	 0.05000000000000000278,	 0.04720823017770033048,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57391943792767707855,	 0.07391943792767713406,	 1.03478885051354074776,	 27.73005530880983471320,	 26.79779096484087119734,	 81360.89989168519969098270,	 81719.96069198285113088787,	 0.00000000000000000000,	 0.00000000000000000000,	 -186.77040151560660774521,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.33852007578033038726,	 0.05000000000000000278,	 0.04726933739899954329,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57380706128960823342,	 0.07380706128960828893,	 1.03438365529026032874,	 27.75329941795994770359,	 26.83075982109562929168,	 81243.57488627255952451378,	 81603.51972256122098769993,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.03680474614293416380,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.35184023730714741873,	 0.05000000000000000278,	 0.04733212621733765696,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 36.25000000000000000000,	 0.49999999999999994449,	 0.78539816339744827900, 631892.33357348700519651175,	 0.57369537560172378932,	 0.07369537560172384483,	 1.03398103003551367074,	 27.77755258160909690446,	 26.86466363957860536971,	 81126.92113179170701187104,	 81487.77620802554883994162,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.30960563453342615503,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.36548028172667201829,	 0.05000000000000000278,	 0.04739654877351424933,	 0.00000000000000000000,	 0.00000000000000000000
