#t [s],	 x [cm],	 K [g/cm^2/s^2],	 A0 [cm^2],	 A [cm^2],	 Q [cm^3/s],	 P [g/cm/s^2],	 gamma [s^-1],	 H [cm^{-3}],	 f,	 taust [g/cm/s^2],	 tau [g/cm/s^2],	 C [cm^{-3}],	 O [cm^{-3}] 
 0.00000000000000000000 ,	 0.69214285714285717077,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.78539816339744827900 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 49.14214285714285779250,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.78539816339744827900 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
0.00000000000000000000 ,	 96.20785714285715073402,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.78539816339744827900 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -0.00000000000000000000,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70020000000000059970 ,	 0.69214285714285717077,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82431873219285389798 ,	 5.50232685354747630413 ,	 161291.18893014093100646278 ,	 -52.12409878767977033931,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.60620493938398878342 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 49.14214285714285779250,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82532231191127780612 ,	 8.19281390619633853589 ,	 164545.73051087006605541774 ,	 -77.46983640713837360181,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.87349182035691885773 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70020000000000059970 ,	 96.20785714285715073402,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82479058128062232580 ,	 11.57016393039966217771 ,	 161897.92946258916562385366 ,	 -109.51129146448975859585,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -5.47556457322448775216 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70130000000000070060 ,	 0.69214285714285717077,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82426704552390039904 ,	 5.46051819204023036747 ,	 161068.79802195661902430857 ,	 -51.73290668970206240829,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.58664533448510347569 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 49.14214285714285779250,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82524603277883989971 ,	 8.16063312251277928056 ,	 164223.63521544396665774457 ,	 -77.17623955626433485122,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.85881197781321638729 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70130000000000070060 ,	 96.20785714285715073402,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82470241039623681800 ,	 11.54323312880058871599 ,	 161539.71448987631565330503 ,	 -109.27391390630219802915,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -5.46369569531510990146 ,	 0.00000000000000000000 ,	 0.00000000000000000000 


5.70239999999999991331 ,	 0.69214285714285717077,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82421514380546956335 ,	 5.42110891617260470809 ,	 160845.94796617628927037913 ,	 -51.36439484334682958888,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -2.56821974216734183472 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
5.70239999999999991331 ,	 49.14214285714285779250,	 7522527.78063675016164779663 ,	 0.78539816339744827900 ,	 0.82516960540628370158 ,	 8.13002560982337918460 ,	 163901.96093517556444396632 ,	 -76.89746221318070240613,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 0.00000000000000000000 ,	 -3.84487311065903547558 ,	 0.00000000000000000000 ,	 0.00000000000000000000 
