0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50762441512598965865,	 0.00762441512598971416,	 0.80953359608572883488,	 4.20353313346401247230,	 5.19253697905684230562,	 109312.36445517605170607567,	 109325.84567531548964325339,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.91636906603936552074,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04581845330196854249,	 0.05000000000000000971,	 0.00269127225378723188,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50760337512456510378,	 0.00760337512456515929,	 0.80946649042837948151,	 4.18506223383634434754,	 5.17014883670052682874,	 109004.51232245200662873685,	 109017.87754194882290903479,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.74164270820129729600,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.03708213541006522007,	 0.05000000000000000971,	 0.00267972409951783329,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50758234596663143190,	 0.00758234596663148741,	 0.80939942213491000711,	 4.16779153513434152956,	 5.14923957338785687199,	 108697.65251015208195894957,	 108710.90984424416092224419,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.57855529692805873765,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02892776484640302570,	 0.05000000000000000278,	 0.00266894196839383493,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50756133454418939088,	 0.00756133454418944639,	 0.80933241318031468037,	 4.15169270297457515539,	 5.12977441081381879684,	 108391.86743196038878522813,	 108405.02472471330838743597,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.42683365879761936412,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02134168293988070175,	 0.04999999999999999584,	 0.00265890786371401596,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50754034759133925814,	 0.00754034759133931365,	 0.80926548503241269028,	 4.13673740438556958310,	 5.11171856565696103303,	 108087.23709524345758836716,	 108100.30192859069211408496,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.28620455430517921513,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.01431022771525913839,	 0.05000000000000000278,	 0.00264960378530341295,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50751939168361215327,	 0.00751939168361220878,	 0.80919865864983087089,	 4.12289735449101435449,	 5.09503730687119116283,	 107783.83910433897108305246,	 107796.81880691817787010223,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.15639512783337750079,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00781975639166887504,	 0.05000000000000000278,	 0.00264101175915877791,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50749847323748209504,	 0.00749847323748215056,	 0.80913195448056052239,	 4.11014436000561467210,	 5.07969600909435037295,	 107481.74868269989383406937,	 107494.65033847230370156467,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.03713332723525297752,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.00185666636176273769,	 0.05000000000000000278,	 0.00263311386508835238,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50747759851009699439,	 0.00747759851009704990,	 0.80906539246122088915,	 4.09845036241670257482,	 5.06566020572081843198,	 107181.03868576619424857199,	 107193.86914242610509973019,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.92814832097484867290,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99640741604874261128,	 0.05000000000000000278,	 0.00262589226418426290,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50745677359914420634,	 0.00745677359914426185,	 0.80899899201675007365,	 4.08778748121167367913,	 5.05289564208386199340,	 106881.77962503286835271865,	 106894.54550221776298712939,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.82917091634134010292,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99145854581706704955,	 0.05000000000000000278,	 0.00261932922635865501,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 8274780.55870042555034160614,	 0.50743600444308778474,	 0.00743600444308784025,	 0.80893277206128355594,	 4.07812805058780458722,	 5.04136832062831974355,	 106584.03972286987118422985,	 106596.74742014198272954673,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.73993391471094582812,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.98699669573554715818,	 0.04999999999999999584,	 0.00261340715373380855,	 0.00000000000000000000,	 0.00000000000000000000
