x [cm], 	 0.69214285714285717077, 	 48.45000000000000284217, 	 96.20785714285715073402
0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000, 	 0.00000000000000000000
5.70020000000000059970, 	 567977.50896616280078887939, 	 565315.12398066744208335876, 	 562702.89226863731164485216
5.70130000000000070060, 	 567865.61232004116754978895, 	 565293.97846289712470024824, 	 562708.30947320233099162579
5.70239999999999991331, 	 567751.41252747969701886177, 	 565272.91150340368039906025, 	 562714.56074182968586683273
5.70350000000000001421, 	 567634.66359938506502658129, 	 565251.68272972456179559231, 	 562721.28308107692282646894
5.70460000000000011511, 	 567515.12549255869816988707, 	 565230.05032256629783660173, 	 562728.21391778206452727318
5.70570000000000021600, 	 567392.56404965382535010576, 	 565207.77122804685495793819, 	 562735.13690916507039219141
5.70680000000000031690, 	 567266.74171340779867023230, 	 565184.60233246372081339359, 	 562741.81927495880518108606
5.70790000000000041780, 	 567137.41032512171659618616, 	 565160.32937194744590669870, 	 562748.02165732102002948523
5.70900000000000051870, 	 567004.35663801059126853943, 	 565134.64320942410267889500, 	 562753.50198275456205010414
5.71010000000000061959, 	 566865.51660814997740089893, 	 565107.32373637298587709665, 	 562758.01448848994914442301
5.71119999999999983231, 	 566724.05900315032340586185, 	 565078.11604477860964834690, 	 562761.30739450850524008274
5.71229999999999993321, 	 566578.48541403561830520630, 	 565046.76853070920333266258, 	 562763.12497627281118184328
5.71340000000000003411, 	 566428.47027580952271819115, 	 565013.02945102972444146872, 	 562763.20797907561063766479
5.71450000000000013500, 	 566273.85127216088585555553, 	 564976.64645636873319745064, 	 562761.28883898200001567602
5.71560000000000023590, 	 566114.50871112523600459099, 	 564937.36594003171194344759, 	 562757.08787099283654242754
5.71670000000000033680, 	 565950.34444579854607582092, 	 564894.93303646065760403872, 	 562750.35860546864569187164
5.71780000000000043769, 	 565781.32003978732973337173, 	 564849.09240928385406732559, 	 562740.74498655728530138731
5.71890000000000053859, 	 565607.53026275418233126402, 	 564799.58941194822546094656, 	 562728.01383217901457101107
