0.00000000000000000000,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.39999999999999996669,	 0.00000000000000000000,	 0.50265482457436694297,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58368266502673527008,	 0.18368266502673530338,	 1.07029491775194762759,	 13.65840978112007597645,	 12.76135161868119816120,	 36626.74714165515615604818,	 36708.17318922296544769779,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.45403886953997130149,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.37270194347699892035,	 0.05000000000000000278,	 0.05282120172071089886,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58367087928637473304,	 0.18367087928637476635,	 1.07025169532506336800,	 13.62359245160539700237,	 12.72933508175154670994,	 36623.73030679493240313604,	 36704.74829260668775532395,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.23638977716393583250,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.36181948885819714690,	 0.05000000000000000278,	 0.05268921229236125936,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58365901896537353277,	 0.18365901896537356608,	 1.07020820026597585084,	 13.58935576273579393103,	 12.69786174256417510264,	 36620.62620100787898991257,	 36701.24404742451588390395,	 0.00000000000000000000,	 0.00000000000000000000,	 -87.02246572029751803257,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.35112328601487607926,	 0.05000000000000000278,	 0.05255947198682100335,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58364707637097612558,	 0.18364707637097615889,	 1.07016440438077320429,	 13.55569241943815939067,	 12.66692516023447723228,	 36617.43405091396562056616,	 36697.65954742145549971610,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.81222384592679475190,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.34061119229633973760,	 0.05000000000000000278,	 0.05243195453275315693,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58363504388861164873,	 0.18363504388861168204,	 1.07012027976468071522,	 13.52259505779561621353,	 12.63651882269648574209,	 36614.15301537256891606376,	 36693.99381935074779903516,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.60562079002367852354,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.33028103950118392618,	 0.05000000000000000278,	 0.05230663335716725232,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58362291397621945954,	 0.18362291397621949285,	 1.07007579878126568573,	 13.49005625212104497734,	 12.60663615370535950433,	 36610.78226255203480832279,	 36690.24590010799147421494,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.40261272688162819122,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.32013063634408212010,	 0.05000000000000000971,	 0.05218348161481056735,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58361067916396214272,	 0.18361067916396217603,	 1.07003093406140536992,	 13.45806854009426700713,	 12.57727053648147652609,	 36607.32094629801576957107,	 36686.41481337193545186892,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.20315553168939004536,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.31015777658446985754,	 0.05000000000000000278,	 0.05206247228619784867,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58359833204921451877,	 0.18359833204921455208,	 1.06998565848492632746,	 13.42662443283559170482,	 12.54841532347953680926,	 36603.76819504504237556830,	 36682.49955861031048698351,	 0.00000000000000000000,	 0.00000000000000000000,	 -86.00720484870294058055,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.30036024243514702903,	 0.05000000000000000278,	 0.05194357821841665696,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58358586529375067187,	 0.18358586529375070517,	 1.06993994517031998370,	 13.39571640361460502788,	 12.52006382608903223286,	 36600.12312643540644785389,	 36678.49912554007460130379,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.81471602151978572692,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.29073580107598928635,	 0.05000000000000000278,	 0.05182677208275500436,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58357327162099148499,	 0.18357327162099151829,	 1.06989376746467446111,	 13.36533689316907391742,	 12.49220931984760696309,	 36596.38483166469814023003,	 36674.41247851014486514032,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.62564412964285054386,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.28128220648214252719,	 0.05000000000000000278,	 0.05171202639653273841,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58356054381400201958,	 0.18356054381400205289,	 1.06984709893636753542,	 13.33547835301976469680,	 12.46484508513205113900,	 36592.55245219714561244473,	 36670.23863369531318312511,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.43994426809614139984,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.27199721340480742526,	 0.05000000000000000278,	 0.05159931369175695809,	 0.00000000000000000000,	 0.00000000000000000000
5.71229999999999993321,	 34.54999999999999715783,	 0.39999999999999996669,	 0.50265482457436694297, 112837.91670955122390296310,	 0.58354767471815716107,	 0.18354767471815719437,	 1.06979991338487367969,	 13.30613318996901917046,	 12.43796435528591537434,	 36588.62507421251939376816,	 36665.97655286420194897801,	 0.00000000000000000000,	 0.00000000000000000000,	 -85.25757119188745036809,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.26287855959437234077,	 0.04999999999999999584,	 0.05148860630039784475,	 0.00000000000000000000,	 0.00000000000000000000
