0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45503913799445472321,	 0.95503913799445472321,	 18.93506117998630600141,	 2.70277227796498920043,	 0.14273903064130177842,	 36114.73118984677421394736,	 36114.74137706220790278167,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23256497777531431881,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01162824888876571629,	 0.05000000000000000278,	 0.00066154658924708445,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45497317351839106081,	 0.95497317351839106081,	 18.93404366088416068692,	 2.90898198178648925705,	 0.15363765046111912960,	 36119.43799198780470760539,	 36119.44979425162455299869,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.25032884614528061462,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01251644230726403108,	 0.05000000000000000278,	 0.00071206753104533318,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45491907453796720517,	 0.95491907453796720517,	 18.93320919052637663071,	 3.40836527898767016609,	 0.18002047326942949290,	 36144.13260154802264878526,	 36144.14880523342435481027,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.29332204900206015896,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01466610245010300899,	 0.05000000000000000278,	 0.00083435372755132433,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45487586736123386544,	 0.95487586736123386544,	 18.93254273815719912477,	 4.23520342358129298077,	 0.22369966264729673755,	 36157.60987309696065494791,	 36157.63489386649598600343,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36449853228261730465,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01822492661413086662,	 0.05000000000000000278,	 0.00103680590606950417,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45485102321504999878,	 0.95485102321504999878,	 18.93215953305459819944,	 5.39853407733256585033,	 0.28515152050705028230,	 36190.84232322448951890692,	 36190.88297891931142657995,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46463352408830949081,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02323167620441547732,	 0.05000000000000000278,	 0.00132163040891543652,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45484957028747530217,	 0.95484957028747530217,	 18.93213712269387016818,	 6.91786700983212377025,	 0.36540338605194799815,	 36229.30090386176743777469,	 36229.36766367903328500688,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59539841540540072717,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02976992077027003705,	 0.05000000000000000278,	 0.00169358511075496797,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45487485975467745192,	 0.95487485975467745192,	 18.93252719639353642833,	 8.80507735873205810151,	 0.46507670462553674096,	 36275.41771409387001767755,	 36275.52586226446146611124,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75780107939516427873,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03789005396975821116,	 0.04999999999999999584,	 0.00215554358635751354,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45493041903867359466,	 0.95493041903867359466,	 18.93338417658073424832,	 11.06395129147781553058,	 0.58436205531408091929,	 36327.48504137394775170833,	 36327.65578087979520205408,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.95214438793407640826,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04760721939670382180,	 0.05000000000000000278,	 0.00270837823993027487,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45501905102319861740,	 0.95501905102319861740,	 18.93475133036495350325,	 13.68628147206795730995,	 0.72281284466196182859,	 36385.10768617837311467156,	 36385.36891538257623324171,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.17768999692398956824,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.05888449984619948535,	 0.05000000000000000278,	 0.00335000403260144472,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 21397.41235381120350211859,	 2.45513539901393063047,	 0.95513539901393063047,	 18.93654608016457174813,	 16.65551641799698145974,	 0.87954352116213552204,	 36422.87555759664246579632,	 36423.26235599945357535034,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.43298576773466979084,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07164928838673349787,	 0.05000000000000000278,	 0.00407630349611234986,	 0.00000000000000000000,	 0.00000000000000000000
