0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79523535415890256317,	 0.29523535415890256317,	 10.12494464265922999857,	 6.57222449087189630745,	 0.64911214064136923962,	 279696.01004149898653849959,	 279696.22071478457655757666,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.44629981609400504183,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07231499080470024654,	 0.04999999999999999584,	 0.00070361636692105084,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79493601367880861730,	 0.29493601367880861730,	 10.12156842449097737813,	 6.81996905684037457718,	 0.67380555767801930678,	 279468.69837887783069163561,	 279468.92538584262365475297,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.50157008950312831352,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07507850447515641845,	 0.05000000000000000278,	 0.00073044412501083720,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79478439678565582227,	 0.29478439678565582227,	 10.11985857418614820347,	 8.87766838436510319355,	 0.87725221842628930968,	 279439.90213521756231784821,	 279440.28692094492726027966,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.95511443045168431532,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.09775572152258421577,	 0.05000000000000000278,	 0.00095103221808469395,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79475550939413297513,	 0.29475550939413297513,	 10.11953281476378130321,	 12.69141808678290139767,	 1.25415059361899561274,	 279470.80909418116789311171,	 279471.59554103692062199116,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.79514527088398123666,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.13975726354419906738,	 0.05000000000000000278,	 0.00135964001525710316,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79478679248736372465,	 0.29478679248736372465,	 10.11988559044358026995,	 17.47080559517949538417,	 1.72638370651912742559,	 279552.31899815134238451719,	 279553.80919850239297375083,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.84755161726270999978,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19237758086313552774,	 0.05000000000000000971,	 0.00187157740432217050,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79489015023412945560,	 0.29489015023412945560,	 10.12105118704148942754,	 22.55259172940002088126,	 2.22828551230679305917,	 279684.50082104525063186884,	 279686.98344920744420960546,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.96584264394371022178,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.24829213219718551664,	 0.05000000000000000278,	 0.00241562100152145545,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79501487881613397413,	 0.29501487881613397413,	 10.12245787839240129813,	 27.47573990444885794204,	 2.71433482208892318255,	 279810.05646564590279012918,	 279813.74027240910800173879,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.04860684804820802896,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.30243034240241040145,	 0.05000000000000000278,	 0.00294243101158086487,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79514415713035702105,	 0.29514415713035702105,	 10.12391598487323918221,	 32.20236038658489974296,	 3.18082058708314185935,	 279934.03793461655732244253,	 279939.09674442018149420619,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.08761037256833947851,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35438051862841696282,	 0.04999999999999999584,	 0.00344799324174418099,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79527607509231046379,	 0.29527607509231046379,	 10.12540397170666750526,	 36.80371181937510982607,	 3.63478947824851417181,	 280062.20028071722481399775,	 280068.80612799280788749456,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.09856384469807899507,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40492819223490394975,	 0.05000000000000000278,	 0.00393994843417357164,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.79541522074599124714,	 0.29541522074599124714,	 10.12697360277755720404,	 41.34084769467619224770,	 4.08225095830579665090,	 280200.92347456439165398479,	 280209.25586100766668096185,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.09483424477069846148,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45474171223853498969,	 0.05000000000000000971,	 0.00442480509569521258,	 0.00000000000000000000,	 0.00000000000000000000
