0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68430003965313690451,	 0.18430003965313690451,	 8.91227934383905662230,	 4.79644832405791810004,	 0.53818424434526290767,	 77663.55651527075679041445,	 77663.70133641119173262268,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.27811965012147354948,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06390598250607368302,	 0.05000000000000000278,	 0.00089782540546119065,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68406190146734058288,	 0.18406190146734058288,	 8.90975936052537242915,	 5.14712932074877382860,	 0.57769566073277967000,	 77681.96469744894420728087,	 77682.13156358715787064284,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37214828084271123210,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06860741404213556438,	 0.05000000000000000278,	 0.00096380842948169622,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68387037870593081479,	 0.18387037870593081479,	 8.90773292113867043440,	 6.43601761004390926502,	 0.72252027165866095082,	 77810.97447472380008548498,	 77811.23549249528150539845,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.71633228019350037030,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.08581661400967502407,	 0.05000000000000000278,	 0.00120549759500904142,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68373481602688390701,	 0.18373481602688390701,	 8.90629871628991764965,	 8.71161928434856669412,	 0.97814137632894848640,	 78043.66213063069153577089,	 78044.14051090674183797091,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.32374211667624175348,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.11618710583381208767,	 0.05000000000000000278,	 0.00163205738361289331,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68367336921397803273,	 0.18367336921397803273,	 8.90564866893129902792,	 11.79597027572008194340,	 1.32454925118168054254,	 78209.87357554178743157536,	 78210.75079090119106695056,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.14680810518502251938,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15734040525925113707,	 0.05000000000000000278,	 0.00221008934332325453,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68367272715968074870,	 0.18367272715968074870,	 8.90564187674819329743,	 15.58445148412498149071,	 1.74995263674531331688,	 78490.99909611597831826657,	 78492.53026323139783926308,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.15746506673525662023,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.20787325333676281991,	 0.04999999999999999584,	 0.00291990079475699460,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68372525978672626934,	 0.18372525978672626934,	 8.90619761903029072414,	 19.90357874949726735281,	 2.23480093311295435754,	 78649.36037624275195412338,	 78651.85754384807660244405,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.30918193481525868549,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26545909674076295648,	 0.05000000000000000278,	 0.00372884104743302072,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68381709569768345247,	 0.18381709569768345247,	 8.90716919212093571900,	 24.47984068480132791024,	 2.74833004255219437439,	 78863.43050764867803081870,	 78867.20716666008229367435,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.52880897711383401116,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32644044885569173386,	 0.05000000000000000278,	 0.00458555670530014659,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68396056371398739060,	 0.18396056371398739060,	 8.90868711035445670632,	 29.11633138439783152762,	 3.26830777910656200547,	 79159.47480474901385605335,	 79164.81572261849942151457,	 0.00000000000000000000,	 0.00000000000000000000,	 -7.76338318018157202971,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38816915900907861259,	 0.05000000000000000278,	 0.00545290121030472547,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68416754338118002110,	 0.18416754338118002110,	 8.91087722151633876422,	 33.72230922197307734223,	 3.78439836883249602906,	 79465.19725417753215879202,	 79472.35808968453784473240,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.98817551425990757252,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.44940877571299542304,	 0.05000000000000000278,	 0.00631356767780322584,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 240720.88898037601029500365,	 1.68442221778056988590,	 0.18442221778056988590,	 8.91357237366665344780,	 38.21858830477496127287,	 4.28768474665489307540,	 79733.01093452858913224190,	 79742.20305477193323895335,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.18197148290868980780,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50909857414543446819,	 0.04999999999999999584,	 0.00715266699206568504,	 0.00000000000000000000,	 0.00000000000000000000
