0.00000000000000000000,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.49999999999999994449,	 0.00000000000000000000,	 0.78539816339744827900,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50728362039337349110,	 0.00728362039337354661,	 0.80844699674462294769,	 4.14233144487893678587,	 5.12381326365102562903,	 85582.23018875546404160559,	 85595.35691993584623560309,	 0.00000000000000000000,	 0.00000000000000000000,	 -40.40196101484814761307,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.02009805074240755829,	 0.05000000000000000278,	 0.00293692089132330464,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50726822779551816733,	 0.00726822779551822284,	 0.80839793578459473444,	 4.08027615202143412176,	 5.04736092387630996825,	 85365.03397556436539161950,	 85377.77190171230176929384,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.80033163765124015754,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.99001658188256236315,	 0.05000000000000000971,	 0.00289314303328576470,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50725256819373321093,	 0.00725256819373326644,	 0.80834802532828375909,	 4.01952709313028755389,	 4.97252045800184827584,	 85145.60141792615468148142,	 85157.96439777877822052687,	 0.00000000000000000000,	 0.00000000000000000000,	 -39.21139700254971671711,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.96056985012748596908,	 0.05000000000000000278,	 0.00285028853643225309,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50723664971863935413,	 0.00723664971863940965,	 0.80829729136729389083,	 3.96008996918447975233,	 4.89929882418101225738,	 84924.03142506223230157048,	 84936.03298954654019325972,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.63521160703682255644,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.93176058035184139428,	 0.05000000000000000971,	 0.00280836137571315861,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50722048050725898616,	 0.00722048050725904167,	 0.80824575991166891509,	 3.90196914325470389784,	 4.82770134628499647533,	 84700.42207673976372461766,	 84712.07542688422836363316,	 0.00000000000000000000,	 0.00000000000000000000,	 -38.07181714316368470463,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.90359085715818432405,	 0.05000000000000000278,	 0.00276736459227282065,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50720406869591116994,	 0.00720406869591122545,	 0.80819345696711464289,	 3.84516768579709600218,	 4.75773176910730111189,	 84474.87065379197883885354,	 84486.18865958537207916379,	 0.00000000000000000000,	 0.00000000000000000000,	 -37.52124292961655527279,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.87606214648082780805,	 0.05000000000000000278,	 0.00272730032497514943,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50718742241409719984,	 0.00718742241409725535,	 0.80814040851538992971,	 3.78968742065523311879,	 4.68939231440876991286,	 84247.47368198944604955614,	 84258.46888212866906542331,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.98350635028230470880,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.84917531751411545748,	 0.05000000000000000278,	 0.00268816984240596423,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50717054977930808857,	 0.00717054977930814408,	 0.80808664049764011850,	 3.73552897138663375642,	 4.62268373733564086336,	 84018.32697095839830581099,	 84029.01157342610531486571,	 0.00000000000000000000,	 0.00000000000000000000,	 -36.45861329564322517172,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.82293066478216125859,	 0.05000000000000000278,	 0.00264997357508506498,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50715345889255780687,	 0.00715345889255786238,	 0.80803217880005340223,	 3.68269180761101022625,	 4.55760538284489236105,	 83787.52563347487011924386,	 83797.91151688773243222386,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.94655860415169712496,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.79732793020758485625,	 0.05000000000000000278,	 0.00261271114767967251,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6770275.00257307570427656174,	 0.50713615783437326900,	 0.00713615783437332452,	 0.80797704924097679680,	 3.63117429133232239025,	 4.49415524208700034592,	 83555.16407517294283024967,	 83565.26279084292764309794,	 0.00000000000000000000,	 0.00000000000000000000,	 -35.44732650322880118665,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.77236632516144010374,	 0.05000000000000000278,	 0.00257638141119199016,	 0.00000000000000000000,	 0.00000000000000000000
