0.00000000000000000000,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.50000000000000000000,	 0.00000000000000000000,	 7.06858347057703451100,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000,	 0.04000000000000000083,	 0.00000000000000000000,	 0.00000000000000000000,	 0.00000000000000000000
5.70020000000000059970,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62865111093794823205,	 0.12865111093794823205,	 8.33308846596071184365,	 4.73903245673171902297,	 0.56870060555457713214,	 84380.57688151535694487393,	 84380.73859170473588164896,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39674016549083868100,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06983700827454193683,	 0.05000000000000000278,	 0.00077356629345697991,	 0.00000000000000000000,	 0.00000000000000000000
5.70130000000000070060,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62841593715563104361,	 0.12841593715563104361,	 8.33068207894539014546,	 5.24931739301978961265,	 0.63011855971393870846,	 84378.79089104876038618386,	 84378.98941574840864632279,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.54780740064377519971,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.07739037003218876554,	 0.05000000000000000278,	 0.00085717101453833754,	 0.00000000000000000000,	 0.00000000000000000000
5.70239999999999991331,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62823636106325908557,	 0.12823636106325908557,	 8.32884482248772961555,	 6.94825251734266213788,	 0.83423964132246841707,	 84484.60374100360786542296,	 84484.95171889317862223834,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.04943130192154487901,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10247156509607725783,	 0.05000000000000000971,	 0.00113490621815260447,	 0.00000000000000000000,	 0.00000000000000000000
5.70350000000000001421,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62813156555251326019,	 0.12813156555251326019,	 8.32777274538658573988,	 9.77114139706366380267,	 1.17331988945984089234,	 84766.89033701723383273929,	 84767.57867679873015731573,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.88261689481260052759,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.14413084474063003748,	 0.05000000000000000278,	 0.00159624504350045675,	 0.00000000000000000000,	 0.00000000000000000000
5.70460000000000011511,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62809042546331506074,	 0.12809042546331506074,	 8.32735189366637662545,	 13.48323002395305181267,	 1.61914978448408519718,	 84965.39934021043882239610,	 84966.71016322274226695299,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.97803404322168230323,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19890170216108413181,	 0.05000000000000000278,	 0.00220280291478800946,	 0.00000000000000000000,	 0.00000000000000000000
5.70570000000000021600,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62811336936331474412,	 0.12811336936331474412,	 8.32758660209828427412,	 17.87758152188502691615,	 2.14679022579968714624,	 85188.81958119354385416955,	 85191.12393533033900894225,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.27430157185971726364,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.26371507859298587428,	 0.05000000000000000278,	 0.00292062074246734723,	 0.00000000000000000000,	 0.00000000000000000000
5.70680000000000031690,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62817280095359384617,	 0.12817280095359384617,	 8.32819458279227653463,	 22.56736911473156226293,	 2.70975526452759440943,	 85374.52163752003980334848,	 85378.19302431686082854867,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.65716873034738121362,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.33285843651736907178,	 0.05000000000000000278,	 0.00368644448564533480,	 0.00000000000000000000,	 0.00000000000000000000
5.70790000000000041780,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62827292751896823830,	 0.12827292751896823830,	 8.32921892020770826548,	 27.25057474865621287563,	 3.27168429713655051216,	 85610.48479110118933022022,	 85615.83675017124915029854,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.03718895485581796834,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40185944774279092062,	 0.05000000000000000278,	 0.00445077526419038107,	 0.00000000000000000000,	 0.00000000000000000000
5.70900000000000051870,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62842290400505262937,	 0.12842290400505262937,	 8.33075336138675304198,	 31.78303032251930204666,	 3.81514479468740841384,	 85926.33877854922320693731,	 85933.61644345143577083945,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.37138573844468858454,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.46856928692223442923,	 0.05000000000000000278,	 0.00518985592214048219,	 0.00000000000000000000,	 0.00000000000000000000
5.71010000000000061959,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62861785257950275607,	 0.12861785257950275607,	 8.33274813277143877599,	 36.13961950764138464365,	 4.33705890683407613295,	 86197.50574794954445678741,	 86206.91078793021733872592,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.65212173614523827325,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53260608680726195807,	 0.05000000000000000278,	 0.00589947822586784319,	 0.00000000000000000000,	 0.00000000000000000000
5.71119999999999983231,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.62884209698739423899,	 0.12884209698739423899,	 8.33504296309034131696,	 40.32693912200308972160,	 4.83824010273022953044,	 86446.08255980852118227631,	 86457.78684345434885472059,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.88142205233703130318,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59407110261685158736,	 0.05000000000000000278,	 0.00658075620005766065,	 0.00000000000000000000,	 0.00000000000000000000
